V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.5414030789397657,0.9184705798979849,0.03264561388641596,0.6806057589128613,0.9350960082374513,0.8834344074130058,0.28571346355602145,0.7115983455441892,0.7117322031408548,0.7952008058782667
0.6527390424162149,0.8185564046725631,0.9703499514143914,0.6383043562527746,0.5579612045548856,0.9897640245035291,0.1388316210359335,0.7499873179476708,0.783689487259835,0.42516579921357334
0.21936612017452717,0.0069620145950466394,0.6127369552850723,0.8722815590444952,0.13900710153393447,0.998527615563944,0.5360574864316732,0.7986662497278303,0.43431424046866596,0.08837837283499539
0.15888358792290092,0.09737755870446563,0.14456478552892804,0.2760540787130594,0.24064687173813581,0.18607865739613771,0.030477234162390232,0.7604279730003327,0.2475249352864921,0.916423193179071
0.43924403097480536,0.7319937655702233,0.5754712508060038,0.8308242473285645,0.06261962256394327,0.29754317575134337,0.7398471026681364,0.2544985821004957,0.3672915322240442,0.47052673785947263
0.3475973375607282,0.8752102863509208,0.9422753565013409,0.7526292223483324,0.01173565979115665,0.6548259342089295,0.5085286344401538,0.37168565415777266,0.23508547293022275,0.5864673412870616
0.1805639339145273,0.25916957715526223,0.92688974365592,0.33233993500471115,0.20683825784362853,0.16409599082544446,0.4136826409958303,0.08281677728518844,0.9427153756842017,0.27085310802794993
0.7555317042861134,0.6531210944522172,0.625675095943734,0.4373022897634655,0.8581040110439062,0.13169141439720988,0.6234274515882134,0.8472169872839004,0.08504041284322739,0.590569055872038
0.7755410049576312,0.9468144718557596,0.6140937469899654,0.8305203742347658,0.061274753883481026,0.19024211214855313,0.7483362392522395,0.3406620442401618,0.46434874297119677,0.08722997712902725
0.2597892174962908,0.4170003072358668,0.9459507938008755,0.5607331350911409,0.8517935746349394,0.7863369616679847,0.9243687675334513,0.9804705518763512,0.3832543776370585,0.8404888985678554
0.47351050074212253,0.02552433079108596,0.7136102912481874,0.5895077476743609,0.7143857618793845,0.5649765054695308,0.09424175834283233,0.06720971711911261,0.6137471531983465,0.03817623993381858
0.19555774983018637,0.6874703315552324,0.5383550967089832,0.301557561615482,0.45162835041992366,0.4533033824991435,0.22631594608537853,0.23230858030728996,0.8946028565987945,0.6726734144613147
0.4046371669974178,0.2406327340286225,0.7500473039690405,0.5026204844471067,0.8271492486819625,0.29401175444945693,0.41157511342316866,0.8163191736675799,0.7641913713887334,0.8454765423666686
0.29929707013070583,0.755616957321763,0.14839633647352457,0.9610990700311959,0.7290811489801854,0.24010602198541164,0.8694414731580764,0.8680033655837178,0.39967903471551836,0.025429396890103817
0.4425656362436712,0.35226514795795083,0.6600683904252946,0.24588050600141287,0.5980425619054586,0.0045557161793112755,0.20723018236458302,0.7891589435748756,0.27780422382056713,0.5212874240241945
0.3326096760574728,0.8861457563471049,0.051966636441648006,0.23115252098068595,0.1815962705295533,0.45986584248021245,0.4076065202243626,0.5195187288336456,0.13976058084517717,0.09448558371514082
0.5046151464339346,0.29519035178236663,0.5395856911782175,0.7829991762991995,0.9892949506174773,0.32418991276063025,0.45958237792365253,0.7436622893437743,0.4443772486411035,0.2412147969007492
0.2789436674211174,0.18963386910036206,0.8482787383254617,0.5064390518236905,0.2054528051521629,0.34190600528381765,0.23232235037721694,0.3017661573830992,0.3893190259113908,0.8530901207122952
0.8313815833535045,0.4542403449304402,0.041766318026930094,0.1944512587506324,0.7734161410480738,0.5440298076719046,0.2986458973027766,0.6507394476793706,0.16629258799366653,0.8458564684260637
0.3148706816136837,0.34865342057310045,0.7964941549580544,0.4882475594058633,0.6118984802160412,0.7679799508769065,0.7713725860230625,0.36973041226156056,0.6743880880530924,0.397731272270903
0.7526647066697478,0.8369320165365934,0.07903197454288602,0.07197137782350183,0.7679272636305541,0.5242135466542095,0.30093831894919276,0.6400669405702502,0.014228413812816143,0.3853223784826696
0.39347786642611027,0.7264574225991964,0.026843518251553178,0.8497603831347078,0.3730028225108981,0.9472626412753016,0.47677996032871306,0.6075522736646235,0.05190286925062537,0.886823768960312
0.8216536606196314,0.7712815662380308,0.2779344371519983,0.1480529266409576,0.942409259499982,0.20453198696486652,0.006436819676309824,0.0027860510163009167,0.15263638412579894,0.7457475154660642
0.20021878276020288,0.1320617599412799,0.9937159337569028,0.7773520266637206,0.013764446135610342,0.18604317284189165,0.8905392505694181,0.7194015162531286,0.10726099368184805,0.5172725101001561
0.6136846912559122,0.4485850434284657,0.3217321776319295,0.4701558421365917,0.19647072139196098,0.5037551019340754,0.8557731015607715,0.04212819039821625,0.4697337173856795,0.23048279364593327
0.8316506585106254,0.5864844103343785,0.005403321469202638,0.6636094069108367,0.4743692558258772,0.8540858118794858,0.40037206863053143,0.5269980626180768,0.575153392739594,0.2701130446512252
0.34582440997473896,0.344943281263113,0.032625419087707996,0.6302986103110015,0.38260323624126613,0.11596526228822768,0.13567942613735795,0.7196042346768081,0.5081412312574685,0.2356172774452716
0.7656568000093102,0.16418880969285965,0.5170795763842762,0.48946796800009906,0.8824451726395637,0.5240816499572247,0.5415592801291496,0.0011548567563295364,0.2664649405051023,0.78703326266258955
0.07076637051068246,0.45651796530000865,0.04170540045015514,0.7742698406800628,0.3889229577034712,0.9269271644297987,0.16348554845899343,0.15249946271069348,0.5777198991272599,0.25274533638730645
0.4072851687669754,0.7204545293934643,0.9493774089496583,0.28795981826260686,0.5139162107370794,0.43730233144015074,0.20306879188865423,0.4723991865757853,0.9103021146729589,0.2523946217261255
0.850442769471556,0.7520340431947261,0.924545252462849,0.8882060651667416,0.27117295237258077,0.9784029070287943,0.39893292845226824,0.03242672607302666,0.48194234701804817,0.006972011411562562
0.18731478904373944,0.7551242862828076,0.6255382292438298,0.35936800111085176,0.29460241994820535,0.015429833438247442,0.06082764849998057,0.17864860384725034,0.021224798867478967,0.8185678466688842
0.7103763204067945,0.1157176704145968,0.6561428005807102,0.9439696024637669,0.5158421040978283,0.4783774162642658,0.11437159241177142,0.765551375458017,0.4694708902388811,0.13352286932058632
0.9316666049417108,0.6448164081666619,0.5229661110788584,0.620041387854144,0.11518131126649678,0.06887124152854085,0.2931151697412133,0.7709062818903476,0.4325258869212121,0.437749246833846
0.5059603373520076,0.8600435603875667,0.7222612455952913,0.9193635913543403,0.9396417075768113,0.21855733473785222,0.10867228056304157,0.17564283241517842,0.12920718058012426,0.47045285953208804
0.37021836801432073,0.2581453442107886,0.4362728279083967,0.9438003723043948,0.4217628713231534,0.03986847191117704,0.28917006053961813,0.41664085118100047,0.32253020559437573,0.6254141447134316
0.8649985580705106,0.4014763601589948,0.7482962335925549,0.8532525324262679,0.7562857440207154,0.30844524037092924,0.07827995298430324,0.1594747134950012,0.7730514295399189,0.9628661999013275
0.11075430479831994,0.9359013836365193,0.7570973848924041,0.9350385160651058,0.7348342416808009,0.33850750722922385,0.9810977985616773,0.7643374493345618,0.4954393208026886,0.6505012626294047
0.27405882463790476,0.905548348557204,0.45969248097389936,0.19989794795401394,0.8193701195996255,0.698345446260646,0.08625604608096182,0.45722528570331633,0.593936913413927,0.5781920386943966
0.5275432460475713,0.28203285788185894,0.5978311952203512,0.3921214831061661,0.1463170233182609,0.9216395034454763,0.7839660788886249,0.34865851723589003,0.0277737220749259,0.36535496124997735
0.8269468289799988,0.15386528079397976,0.44865977484732866,0.761923712445423,0.2159311631694436,0.7014963903930038,0.831215298967436,0.24460873915813863,0.9881389637012035,0.035155063262209296
0.8331448724493384,0.36175846587866545,0.7535976509097964,0.39670301717706025,0.687933849170804,0.5886242312844843,0.29983092518523335,0.6116889384575188,0.8342599265743047,0.9025005726143718
0.29350608866661787,0.501638391520828,0.06846167170442641,0.46300252666696906,0.7111175102181733,0.27979976031929255,0.48451897874474525,0.6393113101366907,0.2084775969851762,0.6203800954390317
0.8589713203255087,0.5365394034888595,0.5393421335611492,0.005512856412678957,0.46921971696428955,0.28463432379066944,0.064500842010602355,0.9745400089304894,0.4591947952285409,0.2505717237945646
0.33587306551635265,0.8456371044740081,0.294072997989133,0.23712241207249463,0.3215831848792732,0.5789138423278928,0.1341666430234909,0.7395921994466335,0.019327061250805855,0.46545062330551445
