V1,V2,V3,V4,V5,V6,V7
0.23036174359731376,0.19531067903153598,0.8537272808607668,0.9282661357428879,0.5588842225261033,0.830703440355137,0.2529792368877679
0.18630668404512107,0.5615419948007911,0.6216048954520375,0.26335253729484975,0.6830142862163484,0.7400027764961123,0.22347325715236366
0.7933145083952695,0.10613059299066663,0.3860481814481318,0.7458729327190667,0.8305856462102383,0.18404202861711383,0.0951140895485878
0.43666911707259715,0.8442530615720898,0.7068002403248101,0.8369310887064785,0.47834869590587914,0.774228009628132,0.60495700314641
0.8319489262066782,0.9527110925409943,0.04485292290337384,0.6876126627903432,0.4660721435211599,0.7156677057500929,0.901304664555937
0.19435272342525423,0.9031380095984787,0.2676389084663242,0.36257876991294324,0.5319056152366102,0.7712635584175587,0.44996445160359144
0.216043641557917,0.46543841250240803,0.38475505355745554,0.2666533731389791,0.2492366055957973,0.3680549936834723,0.533826952567324
0.6916245096363127,0.9999963657464832,0.5985150802880526,0.21834987727925181,0.6042015044949949,0.7866001164074987,0.24417673936113715
0.1419783071614802,0.8255030105356127,0.5277245845645666,0.6977284683380276,0.29093249700963497,0.18641272676177323,0.7122104833833873
0.2485661127138883,0.6535006510093808,0.650271515827626,0.5558415197301656,0.8792707333341241,0.6024160624947399,0.3406141872983426
0.8196202598046511,0.27302555995993316,0.9316414163913578,0.004438972799107432,0.847400888800621,0.44102105288766325,0.3041111414786428
0.250759321032092,0.4068954801186919,0.7436130086425692,0.023850009310990572,0.7475496754050255,0.8853981320280582,0.6203121871221811
0.13208637991920114,0.28365309978835285,0.42111491854302585,0.2023703414015472,0.8494561896659434,0.4392621605657041,0.8672871394082904
0.44089717301540077,0.234759263927117,0.7530895189847797,0.4743667761795223,0.7676621866412461,0.8554142569191754,0.1544816594105214
0.04724180279299617,0.8506424946244806,0.8995189392007887,0.33808382553979754,0.5674367328174412,0.7633116042707115,0.10888413293287158
0.8079536044970155,0.01605172734707594,0.967523276573047,0.6448400574736297,0.7005473482422531,0.9376676601823419,0.4997443447355181
0.026210471522063017,1.782071776688099e-4,0.4639486572705209,0.8925352809019387,0.5787565517239273,0.8151139316614717,0.6839992688037455
0.3088404524605721,0.7277148475404829,0.08768071490339935,0.24905001185834408,0.3045728988945484,0.8198857216630131,0.31376568833366036
0.8330657032784075,0.3189812349155545,0.746739266673103,0.31691203103400767,0.6789786631707102,0.5847775526344776,0.8620979283004999
0.4986259809229523,0.6522296147886664,0.8628498422913253,0.5988332629203796,0.4129536577966064,0.48158288141712546,0.08082390064373612
0.7674438962712884,0.42165448190644383,0.8141167354770005,0.036175043787807226,0.6151170018129051,0.6488244978245348,0.8685598154552281
0.28100078529678285,0.12695195386186242,0.5453608767129481,0.6905780625529587,0.7221816640812904,0.8951899523381144,0.16973536205478013
0.3268253612332046,0.862820632988587,0.5737686415668577,0.6861993437632918,0.46850490663200617,0.22545943479053676,0.6431258395314217
0.5233870262745768,0.513960128184408,0.8185849951114506,0.07069543236866593,0.8480510129593313,0.04712037183344364,0.8526099503505975
0.33160941931419075,0.5528010344132781,0.13654005550779402,0.13375645549967885,0.48443222930654883,0.17827688669785857,0.2672499902546406
0.8376162545755506,0.050538525683805346,0.6046238567214459,0.9604199489112943,0.9565203979145736,0.5176259763538837,0.3569373693317175
0.0868195598013699,0.8284719868097454,0.8793998267501593,0.7273620862979442,0.8629100897815078,0.8187822424806654,0.0855177587363869
0.17379401857033372,0.5910398811101913,0.3112067172769457,0.08883089711889625,0.4306281409226358,0.34283654135651886,0.6108290450647473
0.6929477236699313,0.963495968375355,0.46700191870331764,0.9864349411800504,0.8471146523952484,0.09386654733680189,0.522923193871975
0.23813812620937824,0.288918734760955,0.3863867016043514,0.24113045213744044,0.28933018050156534,0.28037629975005984,0.4216348852496594
0.6857416883576661,0.9914612020365894,0.577583345817402,0.25185116077773273,0.0628176478203386,0.5442663934081793,0.6727406091522425
0.6892177951522171,0.4200143041089177,0.5173227211926132,0.8621076471172273,0.4637752422131598,0.577231923583895,0.6744410612154752
0.2516510153654963,0.42622456466779113,0.9133284038398415,0.6208271144423634,0.47272054152563214,0.2649879828095436,0.2571085139643401
0.19816705072298646,0.29169766139239073,0.4667590332683176,0.8706593094393611,0.2028723694384098,0.3488341912161559,0.07155558560043573
0.283481378108263,0.11191075458191335,0.09855046542361379,0.9767951408866793,0.43385856901295483,0.49236934119835496,0.6858102001715451
0.8703299544285983,0.41391743905842304,0.33530400739982724,0.4352633864618838,0.6095817827153951,0.9920980297029018,0.024100061738863587
0.5135214910842478,0.6217628500889987,0.15506121469661593,0.14233574643731117,0.2845231567043811,0.9252147155348212,0.9542502702679485
0.4818418142385781,0.19760177051648498,0.7442825017496943,0.049142761155962944,0.5239917223807424,0.1880199764855206,0.6382531768176705
0.11492539406754076,0.9864364881068468,0.8128386449534446,0.9044396930839866,0.3507484565488994,0.2567608212120831,0.4693269096314907
