V1,V2,V3,V4,V5,V6
0.014765785774216056,0.6808328991755843,0.46374861779622734,0.8880517799407244,0.12322633736766875,0.44690730865113437
0.20296719926409423,0.20521915797144175,0.38658557063899934,0.5625049495138228,0.9285809269640595,0.7270639028865844
0.15616363449953496,0.5885900564026088,0.6582138400990516,0.5717610944993794,0.6977785839699209,0.13554634782485664
0.6276873662136495,0.42701277625747025,0.9386430345475674,0.04390546167269349,0.7600906798616052,0.9624911141581833
0.6667461730539799,0.9462769532110542,0.6335364594124258,0.3781316231470555,0.2119556136894971,0.7516993633471429
0.9821702288463712,0.5466982696671039,0.45140714291483164,0.2700103912502527,0.9019005014561117,0.23958475911058486
0.03661379171535373,0.11795806046575308,0.4950212091207504,0.4934613772202283,0.8441568212583661,0.8695355399977416
0.2628177357837558,0.30970042292028666,0.036239025415852666,0.1401915478054434,0.8631383972242475,0.47297865175642073
0.8592452176380903,0.9028059474658221,0.7631201059557498,0.16118300473317504,0.7554400868248194,0.048024649266153574
0.9900500322692096,0.6245951559394598,0.7507685804739594,0.679353836691007,0.4856888512149453,0.07685810560360551
0.566434791078791,0.7480838471092284,0.6849075225181878,0.992355588125065,0.18299671076238155,0.8747056308202446
0.5602466161362827,0.20897411252371967,0.30489584035240114,0.6339059215970337,0.03391713136807084,0.7273611857090145
0.7022396039683372,0.8955316389910877,0.7151090791448951,0.8133523585274816,0.8202049869578332,0.6616283415351063
0.4470535253640264,0.07100953301414847,0.6285887996200472,0.05493858549743891,0.4552550697699189,0.5146198128350079
0.45666474127210677,0.6190887128468603,0.8468430864159018,0.5450793399941176,0.45653546205721796,0.44898047228343785
0.08226835867390037,0.58901486126706,0.881031115539372,0.6748615368269384,0.28688393626362085,0.8063070653006434
0.5943717295303941,0.5391890578903258,0.911536134313792,0.8789709862321615,0.9540606082882732,0.7982050110585988
0.4294793892186135,0.3774210086558014,0.9402373554185033,0.14592302357777953,0.038772505009546876,0.1734069671947509
0.1343951632734388,0.8439083972480148,0.08815774042159319,0.9600295620039105,0.5654638772830367,0.7003486626781523
0.16752687003463507,0.9929563426412642,0.13343908172100782,0.23388367984443903,0.9072129039559513,0.9026601396035403
0.7715866283979267,0.37465271702967584,0.7065344171132892,0.86519538052380085,0.2574984666425735,0.33553866599686444
0.08597875153645873,0.24363465886563063,0.26835578330792487,0.5577417588792741,0.15271082310937345,0.015571239404380322
0.09680568473413587,0.8994641383178532,0.14112226525321603,0.837252963334322,0.47353068459779024,0.10787856997922063
0.9613566680345684,0.5323881139047444,0.7461852091364563,0.10542968264780939,0.3653218653053045,0.11849338398315012
0.5370012309867889,0.37107360479421914,0.7575094003695995,0.05468761920928955,0.5432221116498113,0.6647407666314393
0.19535664352588356,0.9307405033614486,0.3732378059066832,0.6832617383915931,0.6355496861506253,0.10208249255083501
0.7403098582290113,0.15200823568738997,0.9983896629419178,0.38058244693093,0.8915041978470981,0.9129286254756153
0.12408633017912507,0.6335861668922007,0.7581876115873456,0.2752311860676855,0.8642167649231851,0.5922156744636595
0.07640043366700411,0.7195219125133008,0.3449149136431515,0.23637741128914058,0.823601228184998,0.30029401229694486
0.5806337585672736,0.15016737999394536,0.9789117521140724,0.0844478546641767,0.8431747758295387,0.7288096260745078
0.8695149021223187,0.9707531672902405,0.50563671044074,0.35790760396048427,0.31034562760032713,0.20034604193642735
0.3509607615415007,0.3212115899659693,0.24830200080759823,0.1679929841775447,0.5906358694192022,0.7421982304658741
0.5995671269483864,0.2709485408850014,0.10256226547062397,0.2050779068376869,0.7600319900084287,0.6389341822359711
0.17930262512527406,0.21974104596301913,0.5691795516759157,0.1886031460016966,0.8380790301598608,0.2603109525516629
0.07673906697891653,0.529807816259563,0.2127925045788288,0.8860090442467481,0.4236230421811342,0.41479031299240887
0.9485860054846853,0.9630828467197716,0.09619013126939535,0.8868869990110397,0.8535355392377824,0.8927171460818499
0.9058958613313735,0.232928148470819,0.9295008783228695,0.22476283134892583,0.6913985630962998,0.7402350716292858
0.9917318909429014,0.13812174671329558,0.24577073473483324,0.6753225289285183,0.14200301561504602,0.5798127253074199
0.7063122522085905,0.6892851123120636,0.004145199898630381,0.17206291016191244,0.4903949692379683,0.08895194088108838
0.17050298978574574,0.9333717387635261,0.1505804918706417,0.1707533800508827,0.8107412641402334,0.9294666007626802
0.11159199033863842,0.9230459227692336,0.19022671529091895,0.7104302071966231,0.481621430022642,0.7368104550987482
0.7949433480389416,0.23012396856211126,0.8340800423175097,0.9967528535053134,0.5019219650421292,0.5267565548419952
0.8154452117159963,0.9170551290735602,0.5700039193034172,0.6666482023429126,0.6386320937890559,0.7006101561710238
0.869956404203549,0.2850467008538544,0.2788966088555753,0.32850868022069335,0.2797022156883031,0.10717231500893831
0.7528300525154918,0.35113366949371994,0.18984821694903076,0.7241404922679067,0.5526184174232185,0.6507741915993392
0.24564503668807447,0.39128095749765635,0.7603673276025802,0.5419425296131521,0.8625670180190355,0.5376708398107439
0.5783291552215815,0.13527031848207116,0.5917256267275661,0.7419282523915172,0.9324120953679085,0.4828102723695338
0.2054121468681842,0.7609189236536622,0.447375109186396,0.07742630271241069,0.9966500273440033,0.06026202137582004
