V1,V2,V3,V4,V5,V6
0.5178445025812835,0.49093333445489407,0.7137787884566933,0.22138430154882371,0.7780716756824404,0.8336495880503207
0.7575777082238346,0.12365489755757153,0.28211126383394003,0.1885510308202356,0.9672393191140145,0.9368912142235786
0.9250642510596663,0.32911717775277793,0.27428216533735394,0.19987925188615918,0.01094803330488503,0.5320552799385041
0.808371762977913,0.35123581252992153,0.8184764625038952,0.25192315271124244,0.5733322643209249,0.35483734821900725
0.4467586998362094,0.9949825613293797,0.2096413318067789,0.47829316882416606,0.16109788627363741,0.0870230810251087
0.37366806250065565,0.5258531295694411,0.06867067329585552,0.02093179663643241,0.8265815577469766,0.7376499930396676
0.7666778403799981,0.48287105467170477,0.34475199272856116,0.7520966026932001,0.9910517982207239,0.23164268862456083
0.46838490129448473,0.5172385356854647,0.1791843823157251,0.5288760282564908,0.9535657539963722,0.3940715694334358
0.3644389200489968,0.6529784540180117,0.45703690173104405,0.4159191041253507,0.5200105935800821,0.1537637182045728
0.4360507468227297,0.44514891668222845,0.0941814084071666,0.427122273016721,0.3691269855480641,0.294207927538082
0.6698707826435566,0.6172009147703648,0.9263736431021243,0.7147185697685927,0.28005715156905353,0.6475186389870942
0.6807148808147758,0.9719302067533135,0.4424563064239919,0.5994538443628699,0.35308649204671383,0.8164569062646478
0.36098525882698596,0.5377036705613136,0.28424097574315965,0.9627820232417434,0.3479171129874885,0.7483097047079355
0.3451956759672612,0.6284953630529344,0.2264514835551381,0.36846474884077907,0.5483733229339123,0.29438868327997625
0.6718172212131321,0.4804198411293328,0.9720423393882811,0.14969234121963382,0.6123157176189125,0.8505259233061224
0.47142101218923926,0.7225589097943157,0.5987421972677112,0.6123510303441435,0.6755936085246503,0.4417016895022243
0.9492622788529843,0.47646344150416553,0.03911017579957843,0.007670439081266522,0.9072476960718632,0.4429391142912209
0.7813545325770974,0.8847874728962779,0.1170678036287427,0.7990277768112719,0.3357124235481024,0.9205797980539501
0.7350778256077319,0.6522914101369679,0.6684415729250759,0.06959415879100561,0.5992143379990011,0.5897557665593922
0.0980029187630862,0.5590404318645597,0.7390765841118991,0.6428842635359615,0.7799009589944035,0.07577055459842086
0.5760681589599699,0.3128239552024752,0.701084837783128,0.3199353974778205,0.1532648338470608,0.5821652363520116
0.7321013098116964,0.8681806745007634,0.5012509950902313,0.1062206809874624,0.2622349124867469,0.8745501737575978
0.5764226538594812,0.8231359298806638,0.2876936949323863,0.8797744277399033,0.6060716027859598,0.7501363174524158
0.6037277947179973,0.6717348196543753,0.0721108983270824,0.9218026257585734,0.4895915475208312,0.847097733989358
0.8759874606039375,0.9010822642594576,0.17974387994036078,0.6568244858644903,0.9025545376352966,0.4888742172624916
0.43419381766580045,0.151563050923869,0.15028734458610415,0.26084229606203735,0.40795351820997894,0.35372436372563243
0.4167026106733829,0.662167381728068,0.236041460884735,0.24005222297273576,0.5328542178031057,0.5141510406974703
0.5602876455523074,0.6836213693022728,0.6559556478168815,0.18406773661263287,0.5260716048069298,0.48944204044528306
0.4037494673393667,0.8458102876320481,0.08988003409467638,0.6432544405106455,0.32091648038476706,0.5989632150158286
0.6225085277110338,0.5096992983017117,0.508950358023867,0.9039025222882628,0.10308177210390568,0.2741197163704783
0.6530506014823914,0.20758077641949058,0.9259709466714412,0.03995904000476003,0.030819913372397423,0.3644711032975465
0.9205400964710861,0.7856220151297748,0.8924075604882091,0.14258079626597464,0.8031180873513222,0.9020462322514504
0.576473216759041,0.04304479225538671,0.024935548892244697,0.7746904622763395,0.8399218923877925,0.5147296080831438
0.0019796553533524275,0.4164732522331178,0.5783041811082512,0.24607538618147373,0.5068197248037905,0.9754595246631652
0.8579205330461264,0.13028798857703805,0.692500542383641,0.6098384032957256,0.13655708637088537,0.8610707076732069
0.7147487252950668,0.5989505192264915,0.3491232078522444,0.8408824617508799,0.5642905053682625,0.9279443612322211
