V1,V2,V3,V4,V5,V6,V7
0.05069433804601431,0.8324694470502436,4.433214198797941e-4,0.3024121813941747,0.4389297899324447,0.12245788052678108,0.6378043303266168
0.2611977467313409,0.15745305665768683,0.4457778527867049,0.806518645491451,0.9819250230211765,0.11162456218153238,0.1682341939304024
0.008081411244347692,0.6755769692827016,0.8531497633084655,0.34462724113836884,0.47392704943194985,0.6580790071748197,0.7181880213320255
0.3500401508063078,0.5999137696344405,0.6716263308189809,0.18038087291643023,0.12662486056797206,0.46001310111023486,0.49016754562035203
0.7668806023430079,0.9394723870791495,0.619562640087679,0.2354307093191892,0.49761475529521704,0.0827743283007294,0.554341189796105
0.046412555733695626,0.495510061038658,0.6023844962473959,0.09647288778796792,0.29691892792470753,0.9066793341189623,0.8337553271558136
0.0437009334564209,0.303528644843027,0.789283552672714,0.8780608554370701,0.10099652130156755,0.9413774798158556,0.1865796723868698
0.8261333350092173,0.850468359189108,0.7845057353843004,0.991140729514882,0.18637850135564804,0.5164681249298155,0.9328170926310122
0.5155697714071721,0.28364715073257685,0.5098674872424453,0.815873937914148,0.9928957824595273,0.9722718016710132,0.9968720537144691
0.952942882431671,0.463779513258487,0.9295986266806722,0.7332398504950106,0.7883312902413309,0.9151197888422757,0.43466775049455464
0.5085282372310758,0.9156140834093094,0.14921352919191122,0.11180396028794348,0.8414268011692911,0.7778502837754786,0.2895584802608937
0.42474324558861554,0.5151420272886753,0.6311052257660776,0.8363262943457812,0.7963074061553925,0.9287328720092773,0.3317553286906332
0.49895882816053927,0.9099000762216747,0.8927120142616332,0.02344935736618936,0.5552742402069271,0.30695202318020165,0.4535963525995612
0.8514492646791041,0.08935020794160664,0.9702752262819558,0.5179299537558109,0.938446446089074,0.9774788857903332,0.871486539253965
0.5569715676829219,0.7651733683887869,0.15373956551775336,0.8770774197764695,0.8616505237296224,0.7603449553716928,0.0734406765550375
0.18425436015240848,0.858445183839649,0.9910235225688666,0.25222236872650683,0.00947185349650681,0.17485555890016258,0.01585061429068446
0.7734554875642061,0.6329861991107464,0.3899546714965254,0.25180629501119256,0.39807560783810914,0.7974073253571987,0.9945128257386386
0.8659601227845997,0.2975588266272098,0.007072023581713438,0.7494075128342956,0.7361322820652276,0.05675964499823749,0.24228197382763028
0.8885409026406705,0.8439417667686939,0.9283211140427738,0.5159374901559204,0.4004735953640193,0.4421357454266399,0.6186575971078128
0.44277422106824815,0.6838954996783286,0.2547534452751279,0.6793012290727347,0.03318657376803458,0.08864122838713229,0.2650852804072201
0.49772969726473093,0.2082582877483219,0.31946987309493124,0.8727919396478683,0.3883910810109228,0.1844049757346511,0.9612221941351891
0.5187138197943568,0.9372810367494822,0.09560136729851365,0.6412336423527449,0.19106596847996116,0.8814620194025338,0.89572057500481606
0.8583842688240111,0.340764959808439,0.5344700098503381,0.1253842869773507,0.7401892333291471,0.8926649957429618,0.28360681724734604
0.7496842097025365,0.6018330277875066,0.8371902448125184,0.7468834305182099,0.6204837188124657,0.2100189388729632,0.26653715525753796
0.352915205527097,0.2508398424834013,0.4341645098756999,0.23416082398034632,0.024921706644818187,0.23891746322624385,0.39362368383444846
0.4620722404215485,0.39261958515271544,0.7965703897643834,0.6009339492302388,0.753073135856539,0.8010046007111669,0.7693791701458395
0.04803352360613644,0.1818115918431431,0.30300606368109584,0.2800309576559812,0.3050712102558464,0.8036819894332439,0.7508371791336685
0.4748178736772388,0.5384963650722057,0.6766131890472025,0.42961929365992546,0.7049127665814012,0.8818499073386192,0.4885618870612234
0.7278491882607341,0.468853676924482,0.0241797617636621,0.9900942123495042,0.4198982489760965,0.5678838919848204,0.5740111758932471
0.11727268854156137,0.04082030593417585,0.07092554890550673,0.1368527307640761,0.9248119085095823,0.39115197607316077,0.9397240001708269
0.2882749862037599,0.419947627466172,0.3736687514465302,0.016664449125528336,0.5896632648073137,0.5370667418465018,0.9231832255609334
0.12721355678513646,0.9394729516934603,0.743470216402784,0.2231345975305885,0.036633396754041314,0.14061337220482528,0.708687222795561
0.7994818005245179,0.40439776377752423,0.0900586515199393,0.11708113993518054,0.2522084785159677,0.2212806122843176,0.0752466197591275
0.8029728799592704,0.3191944493446499,0.8730340090114623,0.6297026628162712,0.3049098791088909,0.8355510239489377,0.11987298307940364
0.7016811978537589,0.1337271628435701,0.58626305218786,0.3214839128777385,0.7841441170312464,0.5925079048611224,0.7352995160035789
0.7792892968282104,0.4773563202470541,0.1530723029281944,0.005763578694313765,0.37251905957236886,0.5060124567244202,0.7077658814378083
0.3122309884056449,0.6018053211737424,0.7776189623400569,0.8915558620356023,0.1603932254947722,0.4684429869521409,0.2704026158899069
0.5761431860737503,0.18992287758737803,0.7923356748651713,0.6128276018425822,0.15485807764343917,0.08747098781168461,0.5109461767133325
0.6459587190765887,0.6262443801388144,0.6975008668377995,0.44752750801853836,0.8700014648493379,0.5335277877748013,0.5114785504993051
0.6337460321374238,0.3866414180956781,0.11314494372345507,0.3387525351718068,0.8522713077254593,0.9161544181406498,0.5251662244554609
0.5780658305156976,0.035965090384706855,0.5698050365317613,0.5694241223391145,0.6360353531781584,0.6712053599767387,0.6238806287292391
0.7559258649125695,0.8640035041607916,0.6175227526109666,0.9618564310949296,0.9479979088064283,0.4821165530011058,0.6535285117570311
0.1557143374811858,0.9504713620990515,0.20146999275311828,0.12204067991115153,0.37072918424382806,0.9071565819904208,0.19668622338213027
0.0659767440520227,0.2352240663021803,0.48344420874491334,0.048288736725226045,0.11586944153532386,0.09226623852737248,0.39781819470226765
0.3932055530603975,0.255564158083871,0.06227180431596935,0.8304238796699792,0.013030500151216984,0.74677710281685,0.8920179989654571
0.9952058761846274,0.31775121577084064,0.7978998548351228,0.07842385186813772,0.7241472592577338,0.8935403402429074,0.41018251329660416
0.6773617686703801,0.7328990329988301,0.24397917627356946,0.23033030377700925,0.6736337847542018,0.9684826356824487,0.30850526061840355
0.6374187835026532,0.22252217587083578,0.31013681716285646,0.17179528111591935,0.4122666681651026,0.18315741629339755,0.7600444750860333
0.5451279813423753,0.12941231252625585,0.9943959913216531,0.6026458512060344,0.4739675000309944,0.1914468095637858,0.8659285481553525
0.8095944682136178,0.9191720478702337,0.8825714872218668,0.7675742702558637,0.5430336270947009,0.7806178771425039,0.6905158357694745
0.786072411108762,0.15711942152120173,0.5960032001603395,0.05534199671819806,0.9814794424455613,0.22029973124153912,0.2954516960307956
0.922164530493319,0.9079328116495162,0.3168495537247509,0.3924704829696566,0.5952055724337697,0.5343153073918074,0.4749975255690515
0.11016497644595802,0.037677137879654765,0.2900514886714518,0.24239365407265723,0.4915515712928027,0.9261967879720032,0.5735572348348796
0.17008720943704247,0.06154706422239542,0.053575584664940834,0.4531174278818071,0.3312860152218491,0.7958674733527005,0.5679604653269053
0.8019871823489666,0.7324335440061986,0.2039386227261275,0.8992790041957051,0.7546180079225451,0.2823915889021009,0.7307917585130781
0.6840668285731226,0.5812044744379818,0.34246711479499936,0.13930672383867204,0.2477223095484078,0.8007047569844872,0.5131468549370766
0.49322823039256036,0.6884193287696689,0.02653578738681972,0.8144516409374774,0.3771332644391805,0.7597083582077175,0.2526194821111858
0.11512193526141346,0.8770724637433887,0.8172772468533367,0.012584567768499255,0.19683192623779178,0.6645128552336246,0.669579345965758
0.1364021587651223,0.29807606781832874,0.902441140729934,0.7031240118667483,0.5484395341482013,0.8457240595016629,0.5844269974622875
0.9472486029844731,0.851124282926321,0.022683852119371295,0.9884147723205388,0.8038422043900937,0.9122484771069139,0.1612020074389875
0.6436320659704506,0.8595248877536505,0.2501591413747519,0.2572577460668981,0.5917867892421782,0.3334216740913689,0.3921910368371755
0.86899842787534,0.06906992569565773,0.6267219560686499,0.7720075820107013,0.44994389405474067,0.8559983400627971,0.869399520335719
0.43313702824525535,0.5605174172669649,0.2035172360483557,0.8366881613619626,0.8950378310400993,0.5673680654726923,0.5867745717987418
0.8210714990273118,0.49363351124338806,0.8644568847957999,0.4144663887564093,0.9586583287455142,0.06057919980958104,0.8020059512928128
0.5011135814711452,0.5027479019481689,0.494625651743263,0.1802907520905137,0.6657223857473582,0.22466338938102126,0.43458725581876934
0.8491240392904729,0.16245058993808925,0.5640129109378904,0.7339077375363559,0.3167819734662771,0.44551081606186926,0.7001322542782873
0.9767741670366377,0.24833635706454515,0.4389364211820066,0.4183193384669721,0.30941221048124135,0.1356450584717095,0.16782880784012377
0.24804618302732706,0.6497898565139621,0.8277578402776271,0.4667337250430137,0.39974711765535176,0.7487405124120414,0.7071641853544861
0.1423653089441359,0.9858483928255737,0.1570368956308812,0.7621460773516446,0.09504733956418931,0.6153972919564694,0.09603454661555588
0.2570757702924311,0.880888361716643,0.6898849406279624,0.8931023257318884,0.3845582823269069,0.6827945664990693,0.5704497739207
0.2097251822706312,0.7944484108593315,0.3519370364956558,0.6989219659008086,0.6852765097282827,0.415537514956668,0.12761564343236387
0.3008564570918679,0.8042965242639184,0.2126904185861349,0.9027304912451655,0.5054505083244294,0.7192557260859758,0.5564956900198013
0.7077534233685583,0.5342105668969452,0.9910821192897856,0.2559600139502436,0.0014830289874225855,0.6361937925685197,0.23426663526333869
0.629190931096673,0.923363571986556,0.6532922354526818,0.8855716257821769,0.48629480274394155,0.8584009911864996,0.9640288467053324
0.012659505009651184,0.6196331495884806,0.30436635902151465,0.5528153341729194,0.861472190124914,0.8129973066970706,0.019312762189656496
