V1,V2,V3,V4,V5,V6
0.09590752026997507,0.8312611547298729,0.6225231436546892,0.5032097625080496,0.20662706810981035,0.6688089009840041
0.022773189703002572,0.5755023921374232,0.04722336935810745,0.3782535591162741,0.8389101531356573,0.2705962748732418
0.8362846872769296,0.1151574042160064,0.18901884905062616,0.7651876667514443,0.19253448653034866,0.2827665959484875
0.10662736394442618,0.3574201129376888,0.9527624477632344,0.2938453662209213,0.46998174558393657,0.8152952995151281
0.39773164317011833,0.5085590132512152,0.7977044796571136,0.5043007286731154,0.9920288200955838,0.6594578770454973
0.9415175665635616,0.18832051707431674,0.6930687595158815,0.12201566621661186,0.977658744668588,0.5988406310789287
0.369034108472988,0.19201208022423089,0.29572360310703516,0.08512842888012528,0.41067013260908425,0.16413507261313498
0.9432465974241495,0.7264809294138104,0.7435818719677627,0.39474605303257704,0.010319295804947615,0.46501456829719245
0.8244474031962454,0.3491351848933846,0.5123848749790341,0.6875227137934417,0.8704254624899477,0.17348134308122098
0.6114976890385151,0.585951543180272,0.5803354289382696,0.7488539007026702,0.5243524922989309,0.9820302452426404
0.6629856764338911,0.15719451662153006,0.2906640633009374,0.055155781796202064,0.6506662853062153,0.24540563230402768
0.7960682148113847,0.4707712922245264,0.23016565386205912,0.0025569864083081484,0.7620965093374252,0.02536976058036089
0.7762331897392869,0.8446441085543483,0.3145800898782909,0.6163305505178869,0.874760082224384,0.7009415521752089
0.437550829956308,0.815237179165706,0.3634992518927902,0.4809698173776269,0.08771718363277614,0.27652554027736187
0.38488364429213107,0.6461972442921251,0.8498048449400812,0.1956850583665073,0.6663625375367701,0.8043081182986498
0.12325791479088366,0.08091995306313038,0.7095879695843905,0.13790687080472708,0.07867967244237661,0.20488152466714382
0.722656631609425,0.2509627640247345,0.7702251847367734,0.6853884395677596,0.10937932669185102,0.020939483540132642
0.555969808716327,0.6918172906152904,0.5983319971710443,0.3523689399007708,0.07488021859899163,0.3265074542723596
0.24981544679030776,0.5107285818085074,0.8147951292339712,0.3240496814250946,0.238640240393579,0.3090335901360959
0.9472373374737799,0.1742625217884779,0.8964603105559945,0.5552495729643852,0.3009789602365345,0.18995878216810524
0.6401343999896199,0.8569996503647417,0.7824368132278323,0.0968760543037206,0.22195721650496125,0.6683920368086547
0.602886373642832,0.8176261517219245,0.015762855298817158,0.9374503665603697,0.7422919080127031,0.11016464838758111
0.4057414382696152,0.23810143931768835,0.18765918305143714,0.5102067315019667,0.044750468572601676,0.6574123974423856
0.7590046948753297,0.9569889097474515,0.4012100235559046,0.23270128294825554,0.9519232814200222,0.07596368226222694
0.7320875115692616,0.0638643007259816,0.4585293985437602,0.8584466704633087,0.5182866901159286,0.11210006265901029
0.4493736557196826,0.8340664659626782,0.5290469047613442,0.629457209026441,0.28418716858141124,0.7081242904532701
0.7956310969311744,0.5239013000391424,0.8426793636754155,0.8211484490893781,0.9866061029024422,0.3241612217389047
0.03340760385617614,0.7664299148600549,0.6545687660109252,0.7290546467993408,0.6785570178180933,0.15376711264252663
0.1507664923556149,0.856305324472487,0.9817333417013288,0.29439914016984403,0.3573258079122752,0.8797299892175943
0.08359908033162355,0.8171880531590432,0.637676393147558,0.012292967643588781,0.7601718578953296,0.08937858697026968
0.8009178231004626,0.988039045361802,0.7652564835734665,0.3848132553976029,0.458374893758446,0.4090130873955786
0.051976670045405626,0.6377303709741682,0.844680113485083,0.49709049495868385,0.27671337709762156,0.38511785585433245
0.9889392156619579,0.9990140351001173,0.535172016825527,0.48906576889567077,0.9552457912359387,8.141365833580494e-5
0.7451005182228982,0.5944087179377675,0.08685598243027925,0.513066858286038,0.47477108845487237,0.665457132505253
0.5760263556148857,0.06397994584403932,0.6980396497529,0.22096297703683376,0.8382221648935229,0.048440345330163836
0.28482349845580757,0.5414439686574042,0.15626836358569562,0.9423989115748554,0.22551719192415476,0.6003061991650611
0.5163301641587168,0.02982208738103509,0.7450265875086188,0.8474734395276755,0.21309083118103445,0.8616375392302871
0.604779883986339,0.7616901390720159,0.7489209359046072,0.65095957624726,0.638761815149337,0.6664988195989281
0.49724441790021956,0.09904227312654257,0.836208479013294,0.24047371000051498,0.2542349169962108,0.6955583761446178
0.3107878223527223,0.8314559790305793,0.5256269227247685,0.7361387009732425,0.24166417494416237,0.5312743210233748
0.9741050070151687,0.5220750360749662,0.855818004347384,0.9130014306865633,0.790606948081404,0.2228050334379077
0.37718887091614306,0.04416875750757754,0.49210797366686165,0.09012337890453637,0.25944439554587007,0.09790134872309864
0.7854400123469532,0.577920532785356,0.2564804474823177,0.8977864631451666,0.5924905007705092,0.17768230382353067
0.8636049733031541,0.057228983379900455,0.5892499184701592,0.7085656239651144,0.6711423206143081,0.5114892181009054
0.6821007914841175,0.14757438655942678,0.18411688227206469,0.662836897186935,0.5973448613658547,0.013650978449732065
0.40123324398882687,0.7200480794999748,0.34471751446835697,0.45720451255328953,0.38379386556334794,0.16657843440771103
0.26645452878437936,0.8327424370218068,0.734836378833279,0.273070813389495,0.5054842154495418,0.7120406446047127
0.2711097076535225,0.8867162324022502,0.6154576202388853,0.480025933124125,0.14492444600909948,0.8769307204056531
0.49110933765769005,0.7521979215089232,0.25458121579140425,0.8119569979608059,0.5536365441512316,0.13542343978770077
0.32796462066471577,0.5829288598615676,0.7085782871581614,0.6902028562035412,0.15962366992607713,0.4003507869783789
0.39880049671046436,0.7483014333993196,0.2579719841014594,0.07799322064965963,0.8422555008437485,0.7996723931282759
0.8030813380610198,0.3515017351601273,0.36871447856538,0.3982054505031556,0.30406632367521524,0.5455923010595143
0.040673225885257125,0.23362377914600074,0.9321890391875058,0.6640233723446727,0.42754366248846054,0.8352861006278545
0.30019462248310447,0.3515866759698838,0.8465036984998733,0.7123108522500843,0.7337477135006338,0.40309162088669837
0.3228746373206377,0.1383145411964506,0.43795327725820243,0.40845168591476977,0.7480966616421938,0.8334392511751503
