V1,V2,V3,V4,V5
0.9881831812672317,0.5825810397509485,0.7845370506402105,0.28762875869870186,0.35258197877556086
0.7766619315370917,0.44726329133845866,0.541504125809297,0.040241333190351725,0.20193943311460316
0.8977456546854228,0.04006502265110612,0.6589770212303847,0.8275907326024026,0.8628775931429118
0.981140150455758,0.1109551633708179,0.6220415639691055,0.13962823222391307,0.1919926623813808
0.3728910500649363,0.35705260280519724,0.33492661779746413,0.280522519024089,0.536865665577352
0.1657025315798819,0.20096605992875993,0.6889553205110133,0.601215752074495,0.9808145887218416
0.543495808262378,0.202946531586349,0.18593605374917388,0.8520627515390515,0.6584917001891881
0.19999172328971326,0.8326483108103275,0.7978349230252206,0.1764769763685763,0.276207959279418
0.726667674491182,0.7503076139837503,0.022862335667014122,0.3158386661671102,0.08411045628599823
0.5722899422980845,0.5626339884474874,0.3194942662958056,0.6898952051997185,0.7710119825787842
0.0856056937482208,0.4441790652927011,0.8254580018110573,0.7039493459742516,0.8596196023281664
0.18960352055728436,0.3247774972114712,0.05291464342735708,0.8367846955079585,0.10652757110074162
0.5179365025833249,0.5107635627500713,0.6048601311631501,0.8887922584544867,0.6180723805446178
0.19190100859850645,0.3372213381808251,0.25758002791553736,0.8828075414057821,0.858790178084746
0.255391669459641,0.12932337052188814,0.46193284005858004,0.698109065182507,0.1617679123301059
0.9258646345697343,0.5657949096057564,0.7683234445285052,0.7260185768827796,0.18556100130081177
0.6399196495767683,0.031362121691927314,0.6912915587890893,0.7974237275775522,0.39447652478702366
0.34617639146745205,0.4327427588868886,0.038325256668031216,0.1822132298257202,0.8687500164378434
0.5858991390559822,0.49522150261327624,0.051408051047474146,0.865872870432213,0.1880728267133236
0.8495957811828703,0.156161600491032,0.3762499650474638,0.6135309499222785,0.310782240703702
0.07586556300520897,0.6512497800868005,0.9308438720181584,0.7696664959657937,0.9214993184432387
0.7141469838097692,0.2712697871029377,0.5224486133083701,0.06474463664926589,0.775967129971832
0.42034583701752126,0.12772608757950366,0.15094020869582891,0.4477050902787596,0.787079657195136
0.45144277648068964,0.6954038455151021,0.3390596986282617,0.6871326507534832,0.31347080133855343
0.09033093485049903,0.7381528269033879,0.064110710285604,0.45121862227097154,0.49753856915049255
0.7909566115122288,0.9093628223054111,0.7735032059717923,0.9108994316775352,0.24351874622516334
0.988380498951301,0.24380009132437408,0.7003079543355852,0.2351078453939408,0.3610546498093754
0.9815951646305621,0.8748316625133157,0.6752091322559863,0.884733434766531,0.519021725282073
0.3585717224050313,0.3374770076479763,0.5759740620851517,0.1287752785719931,0.043740780325606465
0.42721036076545715,0.45668610744178295,0.09141237055882812,0.19416505424305797,0.4936189982108772
0.14035501587204635,0.22232196666300297,0.5044652933720499,0.7074636889155954,0.40340519160963595
0.8958841830026358,0.9913481818512082,0.8668204499408603,0.2397758977022022,0.06979391211643815
0.29185692872852087,0.07284466689452529,0.6348756526131183,0.7441996328998357,0.5487085357308388
0.8233211287297308,0.8951188516803086,0.1712018281687051,0.9481162359006703,0.14187465258874
0.0435569288674742,0.32376056304201484,0.5086465547792614,0.37870077579282224,0.24761217809282243
0.11810298799537122,0.2354713163804263,0.41903672739863396,0.33836596040055156,0.26094529149122536
0.12929045339114964,0.5542242857627571,0.0022566444240510464,0.3597895889542997,0.8276009836699814
0.06284852046519518,0.628404256189242,0.14584507327526808,0.9541719995904714,0.8731007410679013
0.25144212832674384,0.6514594173058867,0.556368546327576,0.2693270668387413,0.5728878737427294
0.5563279094640166,0.5113868778571486,0.5891793684568256,0.02624795981682837,0.7369264555163682
0.10346486140042543,0.6438299743458629,0.3143845677841455,0.5777965516317636,0.472586119081825
0.5820128733757883,0.755431555211544,0.9631345155648887,0.9048625151626766,0.5969295795075595
