V1,V2,V3,V4,V5
0.34804729698225856,0.06530830264091492,0.22475407645106316,0.7991673448123038,0.5283090635202825
0.7628939819987863,0.2999321985989809,0.9623842663131654,0.3133971036877483,0.7977933688089252
0.6059946513269097,0.053423205157741904,0.014408980961889029,0.8818014585413039,0.584955058991909
0.24717179220169783,0.5285429984796792,0.8711954751051962,0.2594185417983681,0.01767352339811623
0.7761443462222815,0.11425580061040819,0.43367932736873627,0.18518599262461066,0.8306710515171289
0.8775324216112494,0.5854324845131487,0.9782182031776756,0.3299698585178703,0.9151671486906707
0.7912660911679268,0.7517956886440516,0.4409762197174132,0.6165731393266469,0.8948984504677355
0.5076004124712199,0.5864429376088083,0.4891106162685901,0.05697188316844404,0.44140198291279376
0.9820723629090935,0.8556898047681898,0.40372125315479934,0.891989974770695,0.9599896434228867
0.7047818403225392,0.7119993742089719,0.4004894692916423,0.4406484626233578,0.3472414859570563
0.974771817214787,0.029696732759475708,0.43505483865737915,0.004696923540905118,0.3092716021928936
0.9274583584628999,0.013372893445193768,0.41135455877520144,0.7504505903925747,0.5522823750507087
0.06749250832945108,0.34285091701895,0.8206059040967375,0.6105488303583115,0.09996272623538971
0.040117502911016345,0.9822771276813,0.8528896304778755,0.4316282831132412,0.9190890227910131
0.075338378781452775,0.6178323556669056,0.5906429293099791,0.4056641785427928,0.6029096860438585
0.6075987578369677,0.8528735251165926,0.5826120250858366,0.9863885066006333,0.9423439612146467
0.7029400884639472,0.0025506631936877966,0.23945097625255585,0.8403723721858114,0.15887578902766109
0.43048358941450715,0.15811813669279218,9.93154477328062e-4,0.21887385519221425,0.8056639430578798
0.5283596247900277,0.39032282936386764,0.6373862915206701,0.28855078807100654,0.5253361323848367
0.8059930813033134,0.0983927259221673,0.6487359430175275,0.5449716707225889,0.2205437570810318
0.38905473588965833,0.07698953151702881,0.5623664427548647,0.4073458993807435,0.9769532831851393
0.9429181329905987,0.6320361611433327,0.6494004549458623,0.28510271781124175,0.06243892014026642
0.9450281949248165,0.5782089866697788,0.19145704223774374,0.8261506396811455,0.16885904991067946
0.9770260637160391,0.553525069495663,0.6616712575778365,0.9028966862242669,0.8559385507833213
0.8484657427761704,0.5039969100616872,0.3073319646064192,0.30880647362209857,0.22369462600909173
0.8746468452736735,0.8727736137807369,0.7705427398905158,0.5152487542945892,0.320117223309353
0.28727381373755634,0.9751070737838745,0.9365311295259744,0.5972628556191921,0.677982283057645
0.9293224911671132,0.33662605937570333,0.8815386514179409,0.6371989194303751,0.1538373522926122
0.3642890681512654,0.5976212460082024,0.7855299240909517,0.7484300127252936,0.9277720109093934
0.7995386321563274,0.23609957890585065,0.9967147766146809,0.10342895472422242,0.7356150161940604
0.468816957436502,0.9800911941565573,0.2620148570276797,0.23322534118779004,0.5724929608404636
0.24098633090034127,0.7793729682452977,0.23945868806913495,0.9974054479971528,0.7813285966403782
0.6221921369433403,0.5524907940998673,0.45369959180243313,0.19436505809426308,0.20544796623289585
0.07862961874343455,0.9496079643722624,0.00874416227452457,0.3866201357450336,0.03532522730529308
0.48697783052921295,0.5924476198852062,0.8873477417510003,0.2224888640921563,0.22158739413134754
0.015043197199702263,0.9582257380243391,0.3203768574167043,0.05966775119304657,0.6086884832475334
0.08882391732186079,0.6912626239936799,0.4932167858351022,0.5141239170916378,0.1522427110467106
0.18556503183208406,0.8372636307030916,0.07478985446505249,0.25256902910768986,0.16025853110477328
0.46960327704437077,0.7650588394608349,0.7645574093330652,0.6726481621153653,0.3568073222413659
0.33206620533019304,0.3108847124967724,0.23888165480457246,0.4773990213871002,0.5342243127524853
0.9184643623884767,0.9034218522720039,0.9461819475982338,0.6138412195723504,0.2965808310545981
