V1,V2,V3,V4,V5,V6,V7
0.03131568408571184,0.752599561586976,0.6577399638481438,0.5923994877375662,0.6069885448087007,0.4882527452427894,0.9104069832246751
0.45389547501690686,0.6731106541119516,0.5949652825947851,0.5987727358005941,0.11429889430291951,0.21330795786343515,0.6228265292011201
0.6562838365789503,0.8077797938603908,0.6573534538038075,0.8174801706336439,0.9929541060701013,0.015525034628808498,0.6880739647895098
0.9728882804047316,0.16071345121599734,0.6031870450824499,0.6260894923470914,0.5213070942554623,0.8944420977495611,0.04259346704930067
0.08865536586381495,0.7189903880935162,0.12788712000474334,0.9740673436317593,0.8335391725413501,0.09545583347789943,0.8210551126394421
0.8749443462584168,0.6175748244859278,0.3196039639879018,0.6560444396454841,0.8265364523977041,0.27973492071032524,0.1839392667170614
0.3056849162094295,0.15608895802870393,0.4343033144250512,0.7302560969255865,0.5115799785126001,0.10248142434284091,0.2465330578852445
0.35016661998815835,0.15073871961794794,0.7407742231152952,0.3187652686610818,0.9063326206523925,0.9003236254211515,0.604701621690765
0.7293887683190405,0.8730155420489609,0.6027372486423701,0.3134947868529707,0.3516918362583965,0.2564406059682369,0.4169722134247422
0.524324128171429,0.49661767529323697,0.753738728351891,0.05685443268157542,0.31991930352523923,0.9516874612309039,0.59352850541472435
0.9546541054733098,0.24182557314634323,0.2593927211128175,0.9156188282649964,0.6690241447649896,0.36429010634310544,0.6668722396716475
0.525036811362952,0.7376664287876338,0.7932487274520099,0.41364449029788375,0.36595736537128687,0.2865607130806893,0.3791307448409498
0.17509607248939574,0.901335921138525,0.25569352554157376,0.7239108155481517,0.4389697660226375,0.3826896362006664,0.740129022160545
0.09127937932498753,0.055830788565799594,0.2897288037929684,0.9775577627588063,0.507692065089941,0.3217593764420599,0.7157167033292353
0.4680734616704285,0.4534532646648586,0.26605108194053173,0.11009203433059156,0.28626237297430634,0.5949599361047149,0.9048564187251031
0.4399599782191217,0.23197444342076778,0.6235123991500586,0.5504433484748006,0.1030577679630369,0.5315652915742248,0.7503185272216797
0.2873239661566913,0.4771868435200304,0.04271149821579456,0.9432300445623696,0.19902242487296462,0.20509402663446963,0.953277085442096
0.03582958201877773,0.2526596945244819,0.1019031370524317,0.3910178148653358,0.702100990107283,0.3488632549997419,0.5058808906469494
