V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.3343438145238906,0.9957554000429809,0.45455652801319957,0.057333616772666574,0.9161760020069778,0.08961592940613627,0.6080882952082902,0.8496150677092373,0.7241046132985502,0.6386950477026403
0.01109101646579802,0.21337005379609764,0.021525877295061946,0.47718333499506116,0.7514193379320204,0.028077105758711696,0.9193692188709974,0.9622167644556612,0.2643105403985828,0.45112287579104304
0.3610958114732057,0.987639801343903,0.1161422107834369,0.7380177960731089,0.43718275148421526,0.5168715792242438,0.05312087410129607,0.31003487785346806,0.9699655710719526,0.8782389161642641
0.08927281876094639,0.4803265486843884,0.9882158685941249,0.3316654700320214,0.07780992262996733,0.6491739093326032,0.055629221722483635,0.8824704077560455,0.6105219223536551,0.4186634400393814
0.23376392922364175,0.6408552317880094,0.0955625418573618,0.9013108157087117,0.9315405590459704,0.723469668533653,0.3072211646940559,0.28337763738818467,0.26336511969566345,0.7235955561045557
0.9155957342591137,0.42426462401635945,0.8668581820093095,0.7241193489171565,0.5286292831879109,0.3185639639850706,0.8590830327011645,0.20727864699438214,0.6027681715786457,0.837769566802308
0.4934959802776575,0.0382524891756475,0.913415091810748,0.009075623005628586,0.03211257676593959,0.66782205062918365,0.13365624356083572,0.4309334089048207,0.526558319106698,0.8263001353479922
0.7252439444418997,0.07591732987202704,0.11298858770169318,0.2902094249147922,0.654804014833644,0.36775758769363165,0.2616720045916736,0.24488354590721428,0.516374341910705,0.3613517403136939
0.24615289852954447,0.44287704303860664,0.9319663029164076,0.473796017235145,0.06019114935770631,0.26449298672378063,0.1303771324455738,0.6959625531453639,0.25785131310112774,0.82025314518250525
0.21130411769263446,0.17915621516294777,0.6099340280052274,0.9138922470156103,0.38309394870884717,0.02534601604565978,0.6482812317553908,0.03988200007006526,0.3287703904788941,0.17499296739697456
0.3638854173477739,0.4838466898072511,0.685843471204862,0.15695233130827546,0.2256753460969776,0.15769559936597943,0.48874668031930923,0.42288543237373233,0.9352982020936906,0.42457866948097944
0.9872744516469538,0.9125485699623823,0.9346778457984328,0.4346077502705157,0.13137541548348963,0.055491188541054726,0.7934545846655965,0.6615087483078241,0.7753415780607611,0.6709376054350287
0.48191493679769337,0.042244875337928534,0.6283606737852097,0.7497316203080118,0.46868727542459965,0.722127728862688,0.8483034495729953,0.32402665610425174,0.8613860444165766,0.9465514540206641
0.006411599460989237,0.3473812665324658,0.3941430957056582,0.18214168003760278,0.885509523563087,0.06706750462763011,0.42528595635667443,0.7765037487260997,0.17046203836798668,0.6627634775359184
0.8796253309119493,0.1981644311454147,0.4620050045195967,0.3521532854065299,0.36174248647876084,0.5614242535084486,0.39263968146406114,0.25281693530268967,0.4270280415657908,0.10533023299649358
0.7998181506991386,0.560199492610991,0.7415701737627387,0.29232470062561333,0.6383938377257437,0.43789620720781386,0.12669075559824705,0.7160373635124415,0.988944148644805,0.5482391389086843
0.9467899750452489,0.1455269332509488,0.44768601399846375,0.9604093346279114,0.22078247694298625,0.42482057656161487,0.6907233789097518,0.5953061624895781,0.467569847824052,0.4285756091121584
0.4586605404037982,0.8833682760596275,0.07928110077045858,0.8120419201441109,0.4572182232514024,0.3164073037914932,0.4709127258975059,0.5256203098688275,0.7577870537061244,0.3632359856273979
0.6308610355481505,0.0400741973426193,0.4884533751755953,0.562710128724575,0.2148584807291627,0.9848882637452334,0.48210538434796035,0.12454900611191988,0.1188561418093741,0.4379316200502217
0.1369977369904518,0.4196383417584002,0.26591307553462684,0.7635521136689931,0.5057199702132493,0.7702921198215336,0.9793433609884232,0.3548449925146997,0.06560682621784508,0.6084925497416407
0.09952608915045857,0.6422691307961941,0.5312488712370396,0.9364233012311161,0.5858713542111218,0.9194349483586848,0.16781677096150815,0.3355440297164023,0.8895964056719095,0.048750563990324736
0.47062798985280097,0.5544712285045534,0.9199154800735414,0.5299725532531738,0.45315249217674136,0.09078921424224973,0.28523978241719306,0.6342303704004735,0.3827362593729049,0.4026864452753216
0.9634012663736939,0.7941831108182669,0.5664078949484974,0.5983005091547966,0.3670907658524811,0.12455124268308282,0.9240664420649409,0.597898795036599,0.8864298048429191,0.7317148738075048
0.5682603167369962,0.7774150231853127,0.5185904572717845,0.3055801233276725,0.24976259539835155,0.48371215793304145,0.3305224140640348,0.2876335228793323,0.1291148653253913,0.5451023913919926
0.41433177259750664,0.1304599221330136,0.7384008215740323,0.7012254768051207,0.8458859585225582,0.5647717025130987,0.14916086569428444,0.027546873781830072,0.4888237800914794,0.6939805739093572
0.8608940048143268,0.756854502717033,0.7518332854378968,0.03017094056122005,0.7812661018688232,0.5839424645528197,0.05489224544726312,0.7766177582088858,0.1297034949529916,0.39804935827851295
0.028620158322155476,0.027034637052565813,0.8500546894501895,0.30738818016834557,0.5943949788343161,0.18143072444945574,0.7739838652778417,0.5330346166156232,0.3522571357898414,0.3232041974551976
0.1854392671957612,0.687446650583297,0.28054717602208257,0.34394722315482795,0.21523043932393193,0.6162969276774675,0.12910208757966757,0.8666719768662006,0.8914860032964498,0.2949841790832579
0.020924478536471725,0.9669284841511399,0.27862471039406955,0.18555016117170453,0.553865488152951,0.36914893914945424,0.7041303387377411,0.298916022060439,0.9906745108310133,0.3382825923617929
0.525540763977915,0.8781651111785322,0.595835319487378,0.08747535245493054,0.4734991495497525,0.7799997297115624,0.870740849757567,0.024714099010452628,0.15247236168943346,0.36527235875837505
0.8206016540061682,0.24895699904300272,0.6214905213564634,0.33973128627985716,0.7077648076228797,0.47361815720796585,0.8721795179881155,0.2671392788179219,0.6190927315037698,0.45832351851277053
0.1689694814849645,0.2821771097369492,0.7558904516045004,0.21013338048942387,0.8354911922942847,0.7737239287234843,0.14185257419012487,0.7722091390751302,0.7793827743735164,0.6466135201044381
0.7997376045677811,0.037722131004557014,0.5954189335461706,0.8448651514481753,0.047551491064950824,0.4088513262104243,0.7118136144708842,0.49624019023030996,0.6313101213891059,0.3660147550981492
0.44955404242500663,0.3067739785183221,0.070467425044626,0.12010170007124543,0.2411813223734498,0.9293143602553755,0.503652079263702,0.35422200453467667,0.08906173938885331,0.380201167659834
0.012496585724875331,0.493976243538782,0.9365747915580869,0.920817640144378,0.9232780705206096,0.22082904260605574,0.6897874441929162,0.7520148667972535,0.3715775536838919,0.4151557444129139
0.718945425003767,0.8360276815947145,0.6597419925965369,0.31473018997348845,0.54337293561548,0.5465153735131025,0.12137532327324152,0.32849211106076837,0.7624744351487607,0.12044561700895429
0.23410815419629216,0.14373310911469162,0.8190498827025294,0.3894889971707016,0.5346225199755281,0.43304931023158133,0.13683218881487846,0.4182022609747946,0.8840496661141515,0.051809841534122825
0.19766700617037714,0.028049510205164552,0.7559831107500941,0.7627400550991297,0.9544626388233155,0.4370025706011802,0.4608188064303249,0.5115122832357883,0.35869109141640365,0.7452540604863316
0.6006117323413491,0.2785649807192385,0.2946768198162317,0.37069617211818695,0.9115043685305864,0.38483811845071614,0.43462350172922015,0.20135859353467822,0.4508580828551203,0.01787390047684312
0.33702723728492856,0.11390872811898589,0.9287659635301679,0.49207386071793735,0.0963843131903559,0.9426143430173397,0.3286703231278807,0.3185240325983614,0.6220466108061373,0.03519894415512681
0.6391800630372018,0.05541705642826855,0.17434842116199434,0.34641104959882796,0.21146767982281744,0.6824795769061893,0.6956037625204772,0.44033647049218416,0.45967285661026835,0.5374202374368906
0.38379063084721565,0.7722620696295053,0.7838431904092431,0.35710691497661173,0.5273406889755279,0.04794100997969508,0.2682767112273723,0.33259597164578736,0.8545767723117024,0.5622578635811806
0.25338671659119427,0.4722889573313296,0.35961354547180235,0.9353274882305413,0.580872158287093,0.21601330488920212,0.392847394105047,0.8243945243302733,0.8184030142147094,0.7013739321846515
0.4635071044322103,0.2553043707739562,0.9197600740008056,0.3506989940069616,0.92718072864227,0.9948154760058969,0.18750164145603776,0.5364034380763769,0.9192177006043494,0.6663037955295295
