V1,V2,V3,V4,V5
0.04201797768473625,0.49785072077065706,0.7643283582292497,0.9106105484534055,0.4651463432237506
0.007399104768410325,0.8377681965939701,0.8506428035907447,0.22128884820267558,0.6239620195701718
0.1956393199507147,0.09881740156561136,0.12939507863484323,0.874528766144067,0.777904914226383
0.30223999498412013,0.8914521019905806,0.5813085853587836,0.6621645449195057,0.3539057995658368
0.5679384262766689,0.09653660096228123,0.9948335867375135,0.7117358036339283,0.3365556828211993
0.4287113866303116,0.82248619874008,0.819268353516236,0.8481982126832008,0.3375509225297719
0.8833299402613193,0.5613910364918411,0.45240788720548153,0.6361719802953303,0.9475761973299086
0.3939506916794926,0.010456479387357831,0.6096308075357229,0.7776659342925996,0.04941896675154567
0.06760055921040475,0.8386136821936816,0.0028547493275254965,0.31669587758369744,0.9511642495635897
0.3623657892458141,0.8001149506308138,0.46092823427170515,0.10247635445557535,0.637531318468973
0.24816391500644386,0.6608378319069743,0.10820068628527224,0.35843951464630663,0.6235136673785746
0.6818046669941396,0.5774107261095196,0.30020756740123034,0.20793266990222037,0.8531166187021881
0.3666459619998932,0.10199906537309289,0.4885912488680333,0.8268313470762223,0.17903758655302227
0.5299090438056737,0.5877986138220876,0.8690819495823234,0.6229659975506365,0.7724069419782609
0.46507505141198635,0.24405364855192602,0.508400640450418,0.4561079458799213,0.736704824026674
0.14968980848789215,0.2417073401156813,0.4473917121067643,0.4006855017505586,0.7955590952187777
0.849471514346078,0.5741712294984609,0.6564920004457235,0.12928588828071952,0.8747325686272234
0.5468984791077673,0.9155474747531116,0.7767081165220588,0.3850348340347409,0.1016607298515737
0.9472066299058497,0.79500064230524,0.6881872101221234,0.4310618385206908,0.055047809379175305
0.5960613111965358,0.9547730064950883,0.8906351802870631,0.98408073768951,0.600623776204884
0.36240620352327824,0.820421181153506,0.7583137729670852,0.7347379177808762,0.6868742790538818
0.995654676342383,0.27489938284270465,0.2699688975699246,0.37855143984779716,0.9281654683873057
0.8964988607913256,0.14288377831690013,0.7062764212023467,0.2842945239972323,0.47058657743036747
0.9395641633309424,0.463847320061177,0.30710506811738014,0.23087651235982776,0.344134766375646
0.00409866264089942,0.47765290830284357,0.22119195782579482,0.2835799327585846,0.08593546156771481
0.557078008307144,0.5078015916515142,0.9159721923060715,0.432925907894969,0.4312070000451058
0.597569924313575,0.4994620999787003,0.41294430173002183,0.37047905777581036,0.05523142917081714
0.6865275772288442,0.12394994520582259,0.864924912340939,0.6547172269783914,0.9871290405280888
0.5661183996126056,0.4309488085564226,0.3051703884266317,0.5382412914186716,0.8435823360923678
0.4604089860804379,0.9398697889409959,0.08536475384607911,0.8024879898875952,0.7566378621850163
0.6314542731270194,0.11016137828119099,0.9689889429137111,0.7707226134371012,0.30059715593233705
0.47119702282361686,0.6525378169026226,0.1439561031293124,0.363524311222136,0.599733370821923
0.15215361211448908,0.27843438810668886,0.11065690102986991,0.2855635629966855,0.4390911378432065
0.9356390289030969,0.02140230918303132,0.0415750436950475,0.8032784825190902,0.6269812290556729
0.985986759653315,0.8051652221474797,0.31274981796741486,0.6465446371585131,0.9234247799031436
0.06839498435147107,0.77223632321693,0.012287835124880075,0.8431160065811127,0.10950575792230666
0.7468041558749974,0.9680340746417642,0.037812376860529184,0.12885227450169623,0.2695239696186036
0.41303443256765604,0.558073440566659,0.2039648073259741,0.3216786258853972,0.020530041540041566
0.8461143360473216,0.8934114400763065,0.061174999456852674,0.5622726096771657,0.03289152798242867
0.8370302468538284,0.7641609450802207,0.14650735491886735,0.6919960419181734,0.4473321386612952
0.8329001071397215,0.3539470990654081,0.7554884960409254,0.3965747731272131,0.4255099664442241
0.34730635746382177,0.5615811054594815,0.1984244326595217,0.6023529237136245,0.627978969598189
0.8718431817833334,0.2685551557224244,0.7112576724030077,0.7916092351078987,0.028637995943427086
0.7665529977530241,0.27231418527662754,0.5921352931763977,0.13937676488421857,0.8219658914022148
0.7454323584679514,0.672221043612808,0.9895666304510087,0.1213223107624799,0.8902856600470841
0.9586040105205029,0.8369973739609122,0.06056851358152926,0.2982030443381518,0.30496236798353493
0.31554237636737525,0.6500530447810888,0.39614582736976445,0.6626233758870512,0.5472549924161285
0.46291130781173706,0.6695260361302644,0.9380710229743272,0.6913545648567379,0.029199596028774977
0.7526423197705299,0.326523574301973,0.06493970635347068,0.2231614540796727,0.11504183406941593
0.7195527225267142,0.8892778872977942,0.04961764463223517,0.280086122918874,0.5780656633432955
0.39242802863009274,0.4445338926743716,0.520895334193483,0.14471723674796522,0.05595447262749076
