V1,V2,V3,V4,V5,V6
0.8336876821704209,0.6004170654341578,0.7127188181038946,0.17045601806603372,0.4071059236302972,0.06780691375024617
0.1392593076452613,0.72940614214167,0.42889110487885773,0.29470504191704094,0.022667459677904844,0.7931841767858714
0.7878002859652042,0.6695238573011011,0.013620167970657349,0.3636062352452427,0.882956899702549,0.7159565447364002
0.9235573310870677,0.6407421282492578,0.8573778779245913,0.2100796743761748,0.7143943179398775,0.6537888485472649
0.8534515844658017,0.5000757747329772,0.7187131352256984,0.012850536499172449,0.2685657686088234,0.13858806528151035
0.7108391504734755,0.5584374340251088,0.9746169745922089,0.8162917892914265,0.7101807566359639,0.9610190168023109
0.13444634550251067,0.386690363753587,0.36004899186082184,0.5516443019732833,0.5459758820943534,0.910889097256586
0.2130545845720917,0.3099803845398128,0.8122104783542454,0.676589977229014,0.43606511619873345,0.1433941121213138
0.8660092973150313,0.23240427998825908,0.8831765099894255,0.6051383961457759,0.7972206636331975,0.8660525833256543
0.8016881318762898,0.8559590016957372,0.780634721275419,0.4994507080409676,0.6002952118869871,0.11670306185260415
0.8133688929956406,0.275370541960001,0.09055873146280646,0.9015761727932841,0.8068017275072634,0.5790605149231851
0.1109751935582608,0.2956514395773411,0.9275657113175839,0.9392347983084619,0.09177389671094716,0.1640652772039175
0.9944014467764646,0.6748715811409056,0.4536445210687816,0.7621307442896068,0.3164117601700127,0.5307127465493977
0.3485396094620228,0.2544136114884168,0.35889242379926145,0.5898853705730289,0.3517392424400896,0.1646479177288711
0.5180068085901439,0.057275772327557206,0.5433451654389501,0.8845083795022219,0.5535406481940299,0.4411891791969538
0.23215988697484136,0.44901519967243075,0.653933989815414,0.7717331491876394,0.7839338136836886,0.5388341122306883
0.13618543231859803,0.7264342557173222,0.0776108771096915,0.5172183581162244,0.4507947803940624,0.4300953093916178
0.32774050789885223,0.9802687391638756,0.21022853069007397,0.9785884078592062,0.11227074754424393,0.5928098170552403
0.9306137766689062,0.8179369159042835,0.9985184175893664,0.5110222129151225,0.7477905049454421,0.5023764136712998
0.7740849116817117,0.026533996919170022,0.2474924041889608,0.48877135291695595,0.5357052239123732,0.15171572309918702
0.6647977810353041,0.027162665268406272,0.964333106065169,0.5971193853765726,0.9625905987340957,0.6545040099881589
0.7473283761646599,0.5085906111635268,0.6837874432094395,0.20294471364468336,0.8078570524230599,0.09597848821431398
0.7222547004930675,0.2828958404716104,0.5001816891599447,0.7802585177123547,0.5374997421167791,0.05889710923656821
0.6724925909657031,0.4769035433419049,0.028504085959866643,0.5614773519337177,0.21826839866116643,0.8760398586746305
0.5620660705026239,0.1228531098458916,0.957208969630301,0.3845325855072588,0.2998931638430804,0.28784061199985445
0.029003936564549804,0.2994139960501343,0.9815904640126973,0.8874561015982181,0.6671010246500373,0.12809233064763248
0.06143651157617569,0.27592540509067476,0.5312393757048994,0.6201361629646271,0.8866967118810862,0.5329928158316761
1.1584511958062649e-4,0.562185293296352,0.8453888858202845,0.26971398619934916,0.5095061738975346,0.2314343759790063
0.21842882269993424,0.6424389719031751,0.5480020586401224,0.2617255747318268,0.8836979423649609,0.4992120370734483
0.24851118656806648,0.9107761222403497,0.42349896975792944,0.4052971925120801,0.650476296665147,0.6780162651557475
0.5200338012073189,0.07085335999727249,0.6527862411458045,0.8977955940645188,0.671461048303172,0.26583709730766714
0.6987490204628557,0.8115603486075997,0.658787977648899,0.6235724140424281,0.3710736152715981,0.032495710067451
0.4695719259325415,0.2850568543653935,0.22927179746329784,0.08763195644132793,0.736912669846788,0.34110088110901415
0.02281031245365739,0.861626977333799,0.6260388575028628,0.9817152393516153,0.90797925950028,0.28460953710600734
0.8251109002158046,0.8616414025891572,0.35622570500709116,0.35205736896023154,0.5987796529661864,0.13124701264314353
0.7444027129095048,0.4709479371085763,0.3754473873414099,0.29391948808915913,0.2335784938186407,0.7369536897167563
0.45725792297162116,0.22405507578514516,0.34846690972335637,0.05151085229590535,0.8467542948201299,0.939761507557705
0.07162945321761072,0.07308845804072917,0.9097495428286493,0.5421421902719885,0.4077755305916071,0.9006586386822164
0.6480884179472923,0.9411793951876462,0.7772064704913646,0.45291130105033517,0.3524940407369286,0.04159550275653601
0.2809839406982064,0.9134140219539404,0.3055048529058695,0.12958031822927296,0.023332857061177492,0.5127186644822359
0.47734964033588767,0.8472804722841829,0.06232250202447176,0.17978798784315586,0.07277476834133267,0.6816174283158034
0.4647861623670906,0.379899465944618,0.6861457664053887,0.4964575511403382,0.4984512042719871,0.09903434640727937
0.18406566441990435,0.3707672543823719,0.9015734323766083,0.4257782434578985,0.34988310118205845,0.5574437130708247
0.5381605862639844,0.9546162204351276,0.10068942350335419,0.3219125894829631,0.7474320353940129,0.5107728585135192
0.1256357398815453,0.8651147929485887,0.7237139267381281,0.33574979356490076,0.43040345679037273,0.6320675425231457
0.8454969490412623,0.6507228659465909,0.5109288147650659,0.2014584804419428,0.2598014147952199,0.2790977752301842
0.40620821923948824,0.93718041642569,0.36277361470274627,0.2725681585725397,0.8767241595778614,0.2154717999510467
0.6354527452494949,0.7913576157297939,0.40978594426997006,0.9304175728466362,0.8962152739986777,0.9012762878555804
0.17892563622444868,0.7535939919762313,0.6072563813067973,0.8434168498497456,0.8867583700921386,0.9674828150309622
0.4439396953675896,0.13310054852627218,0.4880196428857744,0.24536214885301888,0.07875477778725326,0.12678676657378674
0.42200047383084893,0.6406585501972586,0.18494844296947122,0.8164272089488804,0.8919402549508959,0.4593361993320286
0.7875253858510405,0.3891492784023285,0.9525903579778969,0.3855973251629621,0.7206401019357145,0.32206722744740546
0.5810247443150729,0.5831885382067412,0.45994285261258483,0.6553833344951272,0.25361052923835814,0.13416311074979603
0.5866589099168777,0.8515202696435153,0.8860139187891036,0.0318150061648339,0.7540442754980177,0.9968989281915128
0.7004248045850545,0.7786508845165372,0.1892633109819144,0.40384495281614363,0.434403256746009,0.31377736129797995
0.13746335892938077,0.7665595929138362,0.28856312367133796,0.24545539682731032,0.4660474085249007,0.8143707390408963
0.9690025693271309,0.9870393315795809,0.09045986621640623,0.2545649758540094,0.7056618840433657,0.6167307894211262
0.10371463466435671,0.6663770829327404,0.708662650315091,0.7787881901022047,0.7845972306095064,0.6852865123655647
0.4464336212258786,0.6015357235446572,0.8438346213661134,0.21341411909088492,0.9343223734758794,0.3574330748524517
0.6660604868084192,0.10912331123836339,0.9033636227250099,0.7151893444824964,0.8630169176030904,0.16801460296846926
0.36236027046106756,0.3244842034764588,0.004976699594408274,0.007647503865882754,0.4935960101429373,0.42583930236287415
0.9670505351386964,0.28525824658572674,0.4524350210558623,0.7206510414835066,0.856171248247847,0.878068512538448
0.9812565888278186,0.5866439258679748,0.9533398295752704,0.74292261316441,0.549259346909821,0.19897607434540987
0.20425279578194022,0.6971497708000243,0.9622095751110464,0.9012644679751247,0.979379671625793,0.3605022288393229
0.41554539161734283,0.8570547522976995,0.8343946202658117,0.8830459413584322,0.056083849631249905,0.6462666664738208
0.377698585158214,0.4599626255221665,0.9422126994468272,0.4968124534934759,0.24781565740704536,0.44102216442115605
0.8207689041737467,0.6448961130809039,0.05682603386230767,0.5643192562274635,0.6618537532631308,0.8033702205866575
