V1,V2,V3,V4,V5,V6,V7
0.5356826682109386,0.40096611715853214,0.545771560864523,0.9492121019866318,0.9706168647389859,0.9879310405813158,0.5824084533378482
0.1786407537292689,0.3683588015846908,0.6764735241886228,0.15357982949353755,0.21977302501909435,0.5537913404405117,0.4170621233060956
0.9570702337659895,0.8361976251471788,0.9982776241376996,0.23396369954571128,0.534574757097289,0.22224562498740852,0.15921700722537935
0.34105986449867487,0.4576808544807136,0.25243686023168266,0.16309976647607982,0.7333265244960785,0.27696058596484363,0.8944608166348189
0.33569258777424693,0.9017806809861213,0.44854960939846933,0.48176504857838154,0.35524559719488025,0.06855892832390964,0.9045715876854956
0.15165556338615716,0.890743019990623,0.34347218670882285,0.20131659577600658,0.7975241509266198,0.7565190710593015,0.05757261160761118
0.4706793879158795,0.4372444257605821,0.9956911944318563,0.4259199411608279,0.4386317499447614,0.5577030754648149,0.29364609555341303
0.2075078992638737,0.4613502607680857,0.07407391769811511,0.997181648388505,0.20802603964693844,0.28477707458660007,0.5516111061442643
0.7455592448823154,0.44587696925736964,0.012983591062948108,0.40312419552356005,0.49711996666155756,0.6773554065730423,0.6307523127179593
0.32826505275443196,0.762153372168541,0.965656901942566,0.31273128534667194,0.09394638100638986,0.4871038938872516,0.6202564178965986
0.33717204933054745,0.2627472288440913,0.03627710626460612,0.32517143059521914,0.3541056280955672,0.9899253067560494,0.593280166387558
0.48242505663074553,0.13016946497373283,0.3090230319648981,0.9090643187519163,0.28848536661826074,0.026864741928875446,0.3804054674692452
0.5853706942871213,0.9524464427959174,0.24786749319173396,0.8267330350354314,0.06713017076253891,0.5618337991181761,0.16930413618683815
0.6048283425625414,0.917353066150099,0.0049109135288745165,0.9919116012752056,0.543407523771748,0.1455655803438276,0.8605280660558492
0.008770761080086231,0.6785871624015272,0.18881871202029288,0.8741272264160216,0.8119519487954676,0.5397010014858097,0.4575107500422746
0.05567532521672547,0.12895471625961363,0.12220433913171291,0.1717866794206202,0.9933171819429845,0.9011263009160757,0.11875497433356941
0.38520888588391244,0.2943345729727298,0.04696887684985995,0.8737321600783616,0.8862698450684547,0.4215150361414999,0.9401380142662674
0.9314432193059474,0.6157459591049701,0.05140512087382376,0.9696354635525495,0.5518526169471443,0.9725045314989984,0.8263598342891783
0.16528042289428413,0.9164979283232242,0.5855249115265906,0.965151275973767,0.12027930025942624,0.36416982812806964,0.4876250121742487
0.04546758928336203,0.8830131881404668,0.4495062385685742,0.8473614209797233,0.8203165461309254,0.9394300559069961,0.12825887370854616
0.9874678777996451,0.5605261982418597,0.9875669491011649,0.15596955176442862,0.47350713051855564,0.969775628997013,0.5666989863384515
0.50899040652439,0.02573549235239625,0.7511253664270043,0.3618616813328117,0.18766321195289493,0.2828693299088627,0.1773815476335585
0.2510336658451706,0.3536943893413991,0.8094456752296537,0.17140291281975806,0.8852767827920616,0.7790269330143929,0.8891324263531715
0.6544055715203285,0.44054365693591535,0.786420532502234,0.816564810462296,0.1932402546517551,0.31301665701903403,0.20707627665251493
0.9229412893764675,0.6273001881781965,0.7599695345852524,0.26890799682587385,0.017442966112866998,0.2592814981471747,0.2650275363121182
0.5215047406964004,0.6406849096529186,0.4120931322686374,0.016350065590813756,0.11552515183575451,0.9134481230285019,0.5802786527201533
0.9783032687846571,0.7115650547202677,0.8527545824181288,0.8793304006103426,0.9627821720205247,0.7531134453602135,0.5599095376674086
0.6711523497942835,0.8501322360243648,0.2680095178075135,0.5474265089724213,0.5361112151294947,0.7217281039338559,0.33253085031174123
0.43426944757811725,0.2334121698513627,0.5280778417363763,0.2783952096942812,0.07106936234049499,0.7047420430462807,0.8309938432648778
0.24426688509993255,0.7671772397588938,0.1977358430158347,0.4240437166299671,0.3687182681169361,0.631269249599427,0.005152040859684348
0.9371871575713158,0.646680292673409,0.8989830564241856,0.5400378115009516,0.5398790778126568,0.47663733549416065,0.3802237056661397
0.25020623579621315,0.2858477355912328,0.8498600369784981,0.8608354358002543,0.5930090365000069,0.2753686597570777,0.5120959600899369
0.48899104818701744,0.07925615692511201,0.9557223618030548,0.38012953265570104,0.5772202596999705,0.7379945081193,0.7464622496627271
0.2832599862013012,0.316074060741812,0.41009821905754507,0.47486133757047355,0.21896099811419845,0.10812967317178845,0.18536513997241855
0.047304347855970263,0.6451288866810501,0.3402737523429096,0.12972743809223175,0.08072549803182483,0.04450379218906164,0.30951974424533546
0.5233653476461768,0.532233108766377,0.6408965992741287,0.3504158209543675,0.7046515224501491,0.7181525635533035,0.7380926522891968
0.022205841029062867,0.3619584897533059,0.9794160909950733,0.44391031260602176,0.11150631890632212,0.34356886660680175,0.8250795144122094
0.9686622994486243,0.6953672263771296,0.13714528735727072,0.07041320577263832,0.5910949141252786,0.7549217576161027,0.7513403214979917
0.7890936934854835,0.9313735400792211,0.029587867204099894,0.9179997760802507,0.800172641640529,0.9950844838749617,0.2553537387866527
0.8735869824886322,0.6091026132926345,0.16740247909910977,0.06781218526884913,0.3113784617744386,0.05361400684341788,0.39224089425988495
0.13585156062617898,0.7717231281567365,0.2819983819499612,0.48878147662617266,0.04239242384210229,0.10997292888350785,0.5645610105711967
0.19415833079256117,0.897389825200662,0.8416062609758228,0.6086152219213545,0.18349918234162033,0.0622582477517426,0.35117292986251414
0.575510834576562,0.23034269036725163,0.928317365469411,0.5634349989704788,0.19305646186694503,0.5702831589151174,0.22132020583376288
0.6089466561097652,0.9797422597184777,0.823129981290549,0.609318777685985,0.8702605713624507,0.6717658394481987,0.5830361174885184
0.372218897100538,0.9277540007606149,0.07419152348302305,0.5011530700139701,0.17677037580870092,0.10681608552113175,0.6970487062353641
0.04948468552902341,0.027935759630054235,0.625363141996786,0.949608484050259,0.11088587762787938,0.03418320813216269,0.8545308583416045
0.2265619644895196,0.8356957749929279,0.4687819860409945,0.6987250833772123,0.29284235020168126,0.8048119121231139,0.7374900858849287
0.031515925424173474,0.0427445073146373,0.554035676876083,0.318727542180568,0.2779788952320814,0.5421193477232009,0.24575586267746985
0.49638191261328757,0.9497453297954053,0.6196228673215955,0.9317885974887758,0.5551338421646506,0.9527002966497093,0.5593988520558923
0.38771767308935523,0.9513467352371663,0.2208832334727049,0.08185462164692581,0.9813925127964467,0.09113521780818701,0.4891219448763877
0.40374865219928324,0.928037388715893,0.17057134048081934,0.0800808216445148,0.4655805660877377,0.6447669879999012,0.9345239633694291
0.34205379942432046,0.7807094783056527,0.21780371526256204,0.8952561009209603,0.7587164966389537,0.45761017431505024,0.169352957746014
0.8257382388692349,0.6076575939077884,0.3739726496860385,0.7381739323027432,0.9667439102195203,0.48468479444272816,0.3142502848058939
0.7302493148017675,0.7290333700366318,0.8200455708429217,0.17034769034944475,0.7731044362299144,0.2612954396754503,0.06410761154256761
0.06150097795762122,0.23891522595658898,0.9798038299195468,0.6731474511325359,0.35021900362335145,0.9849208062514663,0.5657296373974532
0.22986238356679678,0.11783558828756213,0.44000398367643356,0.010562159353867173,0.347151767462492,0.939956089714542,0.7863853904418647
0.47573804552666843,0.07773226127028465,0.4067521619144827,0.21634778520092368,0.634728061966598,0.7645193233620375,0.21185475308448076
0.4924258282408118,0.23383411206305027,0.3322823334019631,0.07544496143236756,0.15880595077760518,0.4729749404359609,0.30936738941818476
0.19411313091404736,0.4159380313940346,0.40090035065077245,0.9227256467565894,0.10215767868794501,0.22423901641741395,0.3963191406801343
0.7303189402446151,0.16640937700867653,0.8252546146977693,0.47504109679721296,0.33959930995479226,0.8988870701286942,0.5716944916639477
