V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.4439367516897619,0.5734404758550227,0.6087456059176475,0.979280557949096,0.297263688640669,0.1504619950428605,0.22852704906836152,0.011557670775800943,0.8731819160748273,0.46368043310940266
0.9640103727579117,0.4620474462863058,0.10729693062603474,0.43659263174049556,0.21058085840195417,0.98225256963633,6.753182969987392e-5,0.6868012831546366,0.8592082508839667,0.3232573512941599
0.9926724305842072,0.4906219227705151,0.844361272174865,0.17708226176910102,0.5438212705776095,0.9072091069538146,0.9519413069356233,0.4322985822800547,0.5903192064724863,0.08642379124648869
0.9852465239819139,0.28489685733802617,0.6732445573434234,0.34132129582576454,0.6279636260587722,0.23863452346995473,0.5233086233492941,0.22954650735482574,0.7600600754376501,0.45376714062877
0.6001378293149173,0.9121501639019698,0.33720876672305167,0.5514391658362001,0.20140979927964509,0.6062036517541856,0.6650772835128009,0.8399139752145857,0.6333845732733607,0.6083821374922991
0.5424926446285099,0.7979393799323589,0.059290730161592364,0.8114091977477074,0.3581296361517161,0.6840680972672999,0.9135072168428451,0.4753448355477303,0.8962906200904399,0.5081189777702093
0.18466535699553788,0.8130237951409072,0.10315611213445663,0.21153357974253595,0.6995720963459462,0.8237235380802304,0.6652991021983325,0.553746085613966,0.1312733746599406,0.8207900973502547
0.019129541935399175,0.707768737571314,0.25176979415118694,0.4187315294984728,0.23569808737374842,0.7882459780666977,0.62599156610667706,0.29114958085119724,0.43981506931595504,0.9974269301164895
0.4588877591304481,0.5516689922660589,0.7722811347339302,0.7860287621151656,0.22510899463668466,0.7936563920229673,0.26129087107256055,0.6491231231484562,0.5643740638624877,0.42839228943921626
0.7625760619994253,0.7740205600857735,0.8626296815928072,0.8347782210912555,0.2629303557332605,0.6666384350974113,0.4817671673372388,0.3392303208820522,0.6953492700122297,0.8673905679024756
0.9327611865010113,0.8437166458461434,0.9449700783006847,0.10310761933214962,0.22889819298870862,0.6535257291980088,0.5449937176890671,0.30977539881132543,0.2833605108316988,0.24704482685774565
0.4357038165908307,0.19309032778255641,0.1518068651203066,0.9758126805536449,0.6478524012491107,0.10161526268348098,0.32577923592180014,0.24383806879632175,0.11341186589561403,0.4749459931626916
0.6165578367654234,0.9753501936793327,0.5261312262155116,0.5667384127154946,0.16957483300939202,0.08399185677990317,0.375435859663412,0.8883272502571344,0.9091685398016125,0.802804687526077
0.6434074479620904,0.3439624432940036,0.049865083768963814,0.4996598281431943,0.2799230262171477,0.10087667335756123,0.36354452068917453,0.9983964331913739,0.9455623906105757,0.15049438155256212
0.07516705221496522,0.2123314857017249,0.44988316064700484,0.6531011343467981,0.12903663865290582,0.019546919036656618,0.16655595018528402,0.32278225873596966,0.05433693970553577,0.4245447446592152
0.7489152955822647,0.2673051650635898,0.7951032698620111,0.8784339423291385,0.23756038094870746,0.29094451083801687,0.16753019229508936,0.13857099134474993,0.23067915975116193,0.5295220627449453
0.3776746219955385,0.23751884931698442,0.31074745464138687,0.3400104895699769,0.41323300427757204,0.030893706483766437,0.3943965267390013,0.8945305105298758,0.2661736912559718,0.3628966612741351
0.34644574648700655,0.4521122823935002,0.7234548672568053,0.3375748139806092,0.9038144203368574,0.9279955788515508,0.7010278108064085,0.8919038337189704,0.3483430875930935,0.685433101374656
0.0722269001416862,0.782080385601148,0.34535458707250655,0.9518451783806086,0.8655870901420712,0.42886784952133894,0.2667201557196677,0.4932527015917003,0.4060553687158972,0.7049137698486447
0.9935476442333311,0.07499403809197247,0.9165765100624412,0.42371676373295486,0.3637848529033363,0.649213963188231,0.6759236834477633,0.06531286519020796,0.8915411462076008,0.4795324048027396
0.7077618483453989,0.45993427583016455,0.2878148937597871,0.18676877417601645,0.009315818082541227,0.4431138173677027,0.27436315012164414,0.7624751818366349,0.5711163610685617,0.4118160083889961
0.7358613461256027,0.871084796031937,0.7941008806228638,0.7099604615941644,0.4287434588186443,0.3146166482474655,0.43168308632448316,0.9352808704134077,0.12664812128059566,0.22506476868875325
0.9942619248759001,0.6168157760985196,0.9892063804436475,0.23666808055713773,0.732021007919684,0.6761830323375762,0.5241258160676807,0.4521070427726954,0.43015150050632656,0.5878806775435805
0.6569055556319654,0.29267688910476863,0.3967873293440789,0.16447055828757584,0.1206977351102978,0.4232231613714248,0.9930919006001204,0.7420953188557178,0.08429908333346248,0.3607385663781315
0.4714013256598264,0.8653608793392777,0.31149961124174297,0.6155622827354819,0.2986082916613668,0.9400112831499428,0.3727340097539127,0.6408704072237015,0.06847368855960667,0.6571723774541169
0.4600673094391823,0.425512105692178,0.5680060852319002,0.08493104251101613,0.37948622182011604,0.0934352760668844,0.2164523822721094,0.0046916198916733265,0.2195353249553591,0.6878544758073986
0.3678009193390608,0.7735773143358529,0.5217884127050638,0.4977453937754035,0.030065023340284824,0.7652014980558306,0.6002520038746297,0.6995117028709501,0.5805063399020582,0.8214421523734927
0.21819460950791836,0.034128001192584634,0.32731324969790876,0.09453127789311111,0.8762289669830352,0.6702830314170569,0.44115112512372434,0.18991224910132587,0.09168511093594134,0.983580464264378
0.9594917735084891,0.6033265581354499,0.24187354184687138,0.5020777038298547,0.3546436445321888,0.18232699227519333,0.09868153021670878,0.6123860639054328,0.07341576484031975,0.5083946022205055
0.696978697553277,0.5794881822075695,0.7486697430722415,0.5958667991217226,0.38730566878803074,0.9025587872602046,0.9883310513105243,0.047652179608121514,0.6920500674750656,0.49624844710342586
0.6691653956659138,0.33029834902845323,0.7230903785675764,0.43177656666375697,0.4145092056132853,0.4137505842372775,0.053437488386407495,0.1450569019652903,0.10152346803806722,0.587809996213764
