V1,V2,V3,V4,V5,V6
0.03128865594044328,0.10615316685289145,0.40802082093432546,0.4522469046059996,0.08918205252848566,0.9453080308157951
0.9972006531897932,0.15897826361469924,0.35897990711964667,0.6262856433168054,0.8517954505514354,0.34732887614518404
0.0466105742380023,0.5459205058868974,0.845799193251878,0.4658632562495768,0.9504521160852164,0.6238141739740968
0.22452456876635551,0.09087773226201534,0.0765894812066108,0.950568814529106,0.10420594341121614,0.9870639622677118
0.11778950481675565,0.5111718869302422,0.49690559157170355,0.6515638302080333,0.3601756729185581,0.3623472978360951
0.05779367312788963,0.11551392055116594,0.8568755851592869,0.9036429217085242,0.3862227937206626,0.657607511151582
0.42453055502846837,0.6065528390463442,0.8812028192915022,0.344774663913995,0.0028800927102565765,0.6657489356584847
0.7250211040955037,0.26612869394011796,0.12148835021071136,0.30227796104736626,0.8190706779714674,0.8160778325982392
0.8610068489797413,0.1032212486024946,0.04681169637478888,0.39041002932935953,0.30812446866184473,0.9707192126661539
0.6444413582794368,0.48859110032208264,0.21227239770814776,0.9383180625736713,0.9907417835202068,0.3870171660091728
0.9374487882014364,0.03328089416027069,0.7126699087675661,0.03881227457895875,0.6747564894612879,0.9080538894049823
0.625683433143422,0.1097393580712378,0.6985710577573627,0.8708005512598902,0.41578872757963836,0.12349377642385662
0.8563735068310052,0.7610641370993108,0.7943120182026178,0.9412861345335841,0.1317605769727379,0.5926674215588719
0.402032389305532,0.7164989679586142,0.7366908797994256,0.15183777315542102,0.7037450917996466,0.8280763414222747
0.22371348575688899,0.48408463317900896,0.09562821220606565,0.9643566659651697,0.5897228019312024,0.9665667198132724
0.859021557494998,0.33701526769436896,0.7743970842566341,0.7365737345535308,0.5866123414598405,0.14995610155165195
0.7803805896546692,0.20784766389988363,0.6052830540575087,0.5833863411098719,0.6347365372348577,0.7600355786271393
0.16295378957875073,0.5241336864419281,0.30485024652443826,0.4972260755021125,0.5732807617168874,0.24461926356889307
0.9245301513001323,0.9712091851979494,0.4717878280207515,0.8023057333193719,0.5137281585484743,0.3145764290820807
0.7089070880319923,0.5168415745720267,0.48314390098676085,0.47771292040124536,0.7188118491321802,0.535687591182068
0.20314837875775993,0.5680913398973644,0.23975645750761032,0.06983452592976391,0.2625461253337562,0.09288572589866817
0.8031592415645719,0.7805802884977311,0.004316563485190272,0.8426564300898463,0.9330785004422069,0.644813563209027
0.21274898014962673,0.2441886104643345,0.8390671508386731,0.5655119658913463,0.2520423901733011,0.0013167026918381453
0.5714581902138889,0.9640581395942718,0.19793425663374364,0.9158668797463179,0.7416388457641006,0.2912468670401722
0.4849559722933918,0.9083395178895444,0.1538145374506712,0.4526679909322411,0.9809123754967004,0.2268959612119943
0.715607721824199,0.010323419701308012,0.4211593195796013,0.49001789931207895,0.5841281858738512,0.49412484862841666
0.9443605416454375,0.6379357036203146,0.1695575553458184,0.8943362340796739,0.40701811597682536,0.6412612083368003
0.8296804521232843,0.3749776587355882,0.5905263342428952,0.21512063080444932,0.502335540484637,0.1699559057597071
0.27786142588593066,0.0896403812803328,0.8116712355986238,0.14441130263730884,0.9453785277437419,0.10470492113381624
0.13138320739381015,0.1179899494163692,0.3802240486256778,0.7976998824160546,0.7010785576421767,0.6334690640214831
0.7374747360590845,0.045506068505346775,0.8035084535367787,0.3926416963804513,0.693914688192308,0.17540901037864387
0.5835683364421129,0.07906689331866801,0.5002260154578835,0.6869838235434145,0.35169465211220086,0.3785198593977839
0.1033221147954464,0.632243646774441,0.5820377138443291,0.9955818199086934,0.5362618556246161,0.24275204678997397
0.7987939424347132,0.8625471971463412,0.48212431999854743,0.7350753103382885,0.4523314528632909,0.7139593700412661
0.8004796055611223,0.8918497764971107,0.733258553314954,0.5574173212517053,0.040806084871292114,0.5909958018455654
0.015507799573242664,0.5310229838360101,0.9100146875716746,0.597006629453972,0.2848824360407889,0.21058936323970556
0.12502941419370472,0.33440155908465385,0.3165780396666378,0.12737107533030212,0.8030654350295663,0.6104764773044735
0.3419002895243466,0.5183958446141332,0.18020618264563382,0.26797056780196726,0.15273455064743757,0.7628029664047062
0.8255566437728703,0.6059292100835592,0.903738321037963,0.5784176574088633,0.9423787056002766,0.7072788295336068
0.7633520956151187,0.6025974126532674,0.2903746117372066,0.5708620231598616,0.4046401425730437,0.34760526451282203
0.7269773168954998,0.1326712800655514,0.551378836389631,0.2850451043341309,0.9604674433358014,0.25915649347007275
0.5193235434126109,0.1874255274888128,0.4294349090196192,0.4187934489455074,0.6223115588072687,0.7337353322654963
0.6822488734032959,0.9005726107861847,0.23160497145727277,0.24716233694925904,0.39831432281062007,0.3316761958412826
0.971278723096475,0.3923284544143826,0.3812717355322093,0.8582330157514662,0.021159254014492035,0.477143227821216
0.7272309751715511,0.35004906821995974,0.05529604712501168,0.7710824820678681,0.025517012923955917,0.11121134948916733
0.39173603476956487,0.11295756418257952,0.07416904903948307,0.8850174252875149,0.06237754877656698,0.2878768506925553
0.09192517097108066,0.401931163854897,0.7322125416249037,0.8476521540433168,0.02782414574176073,0.2510359196458012
0.7256381365004927,0.08585448120720685,0.24494899297133088,0.9623322065453976,0.8824783922173083,0.8119613518938422
0.347644004272297,0.0019564772956073284,0.7940072237979621,0.8896807364653796,0.18022533389739692,0.04834970226511359
0.6227406314574182,0.2551203474868089,0.6130913714878261,0.8983676347415894,0.841379142133519,0.5394998441915959
0.3935654030647129,0.7173568943981081,0.49134439253248274,0.8070409803185612,0.04963474161922932,0.3603246791753918
0.07794276112690568,0.07612904976122081,0.032976483926177025,0.1135728342924267,0.7224436663091183,0.8324126740917563
0.5974142893683165,0.06648029456846416,0.16133852861821651,0.3666022268589586,0.5910849990323186,0.3504102847073227
0.890693707158789,0.6116250164341182,0.18584896647371352,0.5434507925529033,0.8033767435699701,0.9175217878073454
