V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.26498709758743644,0.8160535083152354,0.754577073501423,0.8032464124262333,0.18787286477163434,0.2859656517393887,0.25505129457451403,0.8583355727605522,0.4437485334929079,0.07947736489586532
0.12608882412314415,0.4025445736479014,0.19215813255868852,0.23080189083702862,0.9904476024676114,0.02462371066212654,0.39113890496082604,0.9408646465744823,0.5394868380390108,0.1950119435787201
0.0470234714448452,0.845574299339205,0.027985084801912308,0.3350135260261595,0.612509542144835,0.15324118407443166,0.31261549540795386,0.1549562974832952,0.9431810476817191,0.6157838727813214
0.9799002928193659,0.27628345298580825,0.9261955325491726,0.6522999908775091,0.15277987346053123,0.49470122647471726,0.2850446228403598,0.5234214228112251,0.20023037330247462,0.7596395465079695
0.7588690076954663,0.576772594358772,0.8337982781231403,0.9554913414176553,0.7019885263871402,0.8579849391244352,0.3927391672041267,0.9957988015376031,0.8729679824318737,0.5824101397302002
0.5061968504451215,0.7336039661895484,0.02670254115946591,0.8330832100473344,0.8612347522284836,0.7211006139405072,0.7096131653524935,0.3374027379322797,0.8966124791186303,0.4246719472575933
0.032344943610951304,0.9135932598728687,0.49708266369998455,0.4627611427567899,0.278423537267372,0.031746462220326066,0.359097998123616,0.660322641953826,0.29840171430259943,0.2776168726850301
0.3795903045684099,0.4870847216807306,0.11722345068119466,0.9069976746104658,0.9251233192626387,0.4745786024723202,0.7410295978188515,0.9482682514935732,0.0528084437828511,0.9099351172335446
0.31802212493494153,0.5857610376551747,0.5571425536181778,0.0035426723770797253,0.7402458528522402,0.5295658903196454,0.5755341271869838,0.2944766920991242,0.719488091301173,0.5073297913186252
0.13884010072797537,0.17226029885932803,0.7118492592126131,0.8243561477866024,0.5697416309267282,0.10118216974660754,0.7090208337176591,0.4664343330077827,0.013408250408247113,0.625159072689712
0.12302582804113626,0.025363846216350794,0.8904924402013421,0.5935814331751317,0.07308605033904314,0.23354856250807643,0.5440535836387426,0.8564532061573118,0.8670480495784432,0.7626860523596406
0.6618909237440675,0.43395406659692526,0.09570168005302548,0.6072463078889996,0.5952540603466332,0.23656228743493557,0.05005260743200779,0.5849643817637116,0.5040534157305956,0.8197779934853315
0.5237870668061078,0.2495036362670362,0.8328133353497833,0.2644152694847435,0.2556084154639393,0.8258264556061476,0.2945253844372928,0.232793154893443,0.1354717710055411,0.0892023490741849
0.7258096283767372,0.4271089544054121,0.3418659355957061,0.11735931946896017,0.840877192793414,0.6340536901261657,0.5033458746038377,0.8438756908290088,0.09931948967278004,0.7712027735542506
0.24630374903790653,0.4608592791482806,0.9283413086086512,0.26961964135989547,0.31855905428528786,0.7699908223003149,0.8416227914858609,0.12143805739469826,0.10880910488776863,0.0582242775708437
0.9815200890880078,0.28618145384825766,0.047491794219240546,0.4098770720884204,0.4204503840301186,0.5367985635530204,0.27133490121923387,0.7863242637831718,0.03409070125781,0.594126682030037
0.8148412036243826,0.6839896163437515,0.7307096822187304,0.7041387464851141,0.15291328029707074,0.21619293582625687,0.8163810002151877,0.281236648093909,0.9124442911706865,0.6269087188411504
0.9559309419710189,0.6735073945019394,0.5445258361287415,0.08636373514309525,0.840273599838838,0.5106627757195383,0.8492522805463523,0.17103693797253072,0.2528857549186796,0.5096370677929372
0.9864489373285323,0.3654297322500497,0.19629057473503053,0.2905914958100766,0.5339332718867809,0.3618107638321817,0.5569049878977239,0.5072295961435884,0.21906176838092506,0.2051729157101363
0.8698742131236941,0.6732629865873605,0.15547717781737447,0.8970583921764046,0.8439182410947978,0.8332696708384901,0.5990884276106954,0.9418389019556344,0.19605252030305564,0.4760756609030068
0.377724691061303,0.5792735947761685,0.593625161331147,0.5704949756618589,0.9506100884173065,0.6042746235616505,0.10440663085319102,0.3597078013699502,0.4708378247451037,0.8844970469363034
0.7171536355745047,0.09190843114629388,0.8517055020201951,0.5919273616746068,0.7505387039855123,0.2925062570720911,0.6999863465316594,0.21120597422122955,0.7968862000852823,0.9460222078487277
0.7765924017876387,0.32835640548728406,0.6454207734204829,0.4938213254790753,0.7421012406703085,0.3131556725129485,0.8975393131840974,0.5737645253539085,0.8805371236521751,0.8481072948779911
0.24017664161510766,0.4666581158526242,0.6366097645368427,0.17694900440983474,0.031819603173062205,0.9647069631610066,0.8313515733461827,0.13285704399459064,0.2483450691215694,0.1640321253798902
0.5019323800224811,0.8541999498847872,0.7543391396757215,0.07329568872228265,0.313072667689994,0.3799690182786435,0.49960916326381266,0.022666110657155514,0.2400484720710665,0.8626266589853913
0.44711763178929687,0.4264416915830225,0.8942073271609843,0.3407356177922338,0.708585268817842,0.8088263277895749,0.657463762210682,0.08797226217575371,0.928987254621461,0.22354968241415918
0.6084991537500173,0.9817379226442426,0.13910579844377935,0.15803728974424303,0.7896966920234263,0.7855469209607691,0.578945712884888,0.8129634689539671,0.8646152447909117,0.13466288126073778
0.13921098341234028,0.6078287088312209,0.20993447350338101,0.6424698401242495,0.2326085139065981,0.3686265214346349,0.37208754592575133,0.38663957989774644,0.7388618604745716,0.3607167073059827
