V1,V2,V3,V4,V5
0.8665533312596381,0.16724537825211883,0.7417574324645102,0.4382373560220003,0.6312184995040298
0.23012140160426497,0.39492953615263104,0.720581108238548,0.34820206626318395,0.8551768832840025
0.8150764869060367,0.08089315029792488,0.1579749130178243,0.1917738534975797,0.8043428487144411
0.47717530466616154,0.9152360314037651,0.23519786586984992,0.380694457096979,0.20089275715872645
0.09937910293228924,0.0875009500887245,0.6710201818495989,0.3381326368544251,0.07530707027763128
0.7255267498549074,0.4174855435267091,0.39058306626975536,0.7226791144348681,0.6392506288830191
0.05278280470520258,0.9665610168594867,0.5161347587127239,0.013265196466818452,0.3155841820407659
0.30740709649398923,0.16848770971409976,0.7189614882227033,0.6302198520861566,0.6664928195532411
0.5527805092278868,0.8025512907188386,0.38867686898447573,0.0706917701754719,0.8858074028976262
0.22134926659055054,0.1172130168415606,0.9691162693779916,0.3099680559244007,0.860492100706324
0.647606257814914,0.7535229655914009,0.782962555764243,0.6059044054709375,0.9537344255950302
0.9289289026055485,0.8081949993502349,0.247122602770105,0.5661624905187637,0.2647929883096367
0.08995881327427924,0.8811333114281297,0.7846115247812122,0.18047696514986455,9.940285235643387e-4
0.5802301175426692,0.054920227732509375,0.57983911014162,0.26229185005649924,0.5507635716348886
0.0869516038801521,0.07832388579845428,0.06940360041335225,0.09633580083027482,0.5433052710723132
0.2587557965889573,0.24317986401729286,0.9924024913925678,0.21824919246137142,0.1653630449436605
0.9183022503275424,0.826424372382462,0.6072816718369722,0.2634463969152421,0.9828560107853264
0.7123189277481288,0.6097959969192743,0.5345000103116035,0.538645685184747,0.25505581591278315
0.18081134208478034,0.5447369879111648,0.35444779181852937,0.862449181964621,0.5708169292192906
0.3501834759954363,0.3086660399567336,0.8290366942528635,0.971854007570073,0.23407940776087344
0.28362212399952114,0.23672327492386103,0.3749826783314347,0.6791520183905959,0.72076520556584
0.5392905375920236,0.24116605799645185,0.8013108833692968,0.3653300111182034,0.23543621180579066
0.31732757994905114,0.7382171684876084,0.8217621634248644,0.2873833260964602,0.500551049830392
0.05205489136278629,0.40146350930444896,0.5271671160589904,0.9874919396825135,0.43076400924474
0.8315827241167426,0.6254749186336994,0.19667343702167273,0.7601399312261492,0.2934080681297928
0.09006616729311645,0.9559585433453321,0.6932843518443406,0.030399091774597764,0.4876285393256694
0.9978220707271248,0.658765934407711,0.8671222908888012,0.9894175373483449,0.04009826108813286
0.10551670007407665,0.44955155393108726,0.9146729346830398,0.31592641142196953,0.5251008411869407
0.2517991641070694,0.987294610356912,0.3617523892316967,0.3399349788669497,0.44226219272240996
0.34095328324474394,0.7092491441871971,0.5099164887797087,0.6931621630210429,0.5610665087588131
0.4637739872559905,0.7838266759645194,0.753825553227216,0.8241465096361935,0.20629627001471817
0.14381691720336676,0.49420115374960005,0.8752198566216975,0.26852208678610623,0.655063321813941
0.6705912195611745,0.2583400758448988,0.9090272439643741,0.5504415286704898,0.2856195420026779
0.8910191049799323,0.9562837250996381,0.4245026458520442,0.3603392655495554,0.14682410564273596
0.3931791635695845,0.666130012832582,0.6980000676121563,0.29259362001903355,0.8675069692544639
0.3377775785047561,0.6123006218113005,0.36697898665443063,0.5659197019413114,0.7038943057414144
0.5019035367295146,0.9475035900250077,0.03413488087244332,0.3218586503062397,0.21811095997691154
0.9805848048999906,0.3576835070271045,0.23748493497259915,0.2606350884307176,0.4359612783882767
0.12512556393630803,0.30638240394182503,0.5171160257887095,0.7686914377845824,0.2328107866924256
0.0045918854884803295,0.4002074967138469,0.4140246380120516,0.8471138656605035,0.09707301273010671
0.01864438015036285,0.5298588685691357,0.17155292141251266,0.4618411229457706,0.34462667256593704
