V1,V2,V3,V4,V5,V6,V7
0.3594935273285955,0.3080297827254981,0.13846721057780087,0.20097320736385882,0.5792257310822606,0.9433789965696633,0.250445406883955
0.552685315022245,0.10995063162408769,0.23768958100117743,0.8994909636676311,0.9559401411097497,0.6087132089305669,0.33271566475741565
0.9170655393972993,0.5314572788774967,0.6319803844671696,0.07963711046613753,0.6571402547415346,0.7554028069134802,0.16495417384430766
0.7109659933485091,0.28296989714726806,0.9993219098541886,0.15636592591181397,0.2424568636342883,0.3255579953547567,0.49439319339580834
0.24489230359904468,0.5245621846988797,0.8580488404259086,0.4510353116784245,0.5880489079281688,0.6275784715544432,0.43159572989679873
0.8961157139856368,0.1703152754344046,0.22464336873963475,0.23658076277934015,0.6629455722868443,0.13145002210512757,0.6577950536739081
0.9033886576071382,0.7747890942264348,0.08923091739416122,0.8181363129988313,0.6333896820433438,0.6225023665465415,0.46714998432435095
0.607498831814155,0.7470816469285637,0.7069159443490207,0.5049653998576105,0.1515403683297336,0.37282457621768117,0.6908780091907829
0.27146847476251423,0.9086209544911981,0.9350864822044969,0.11899112374521792,0.5050464980304241,0.9579019176308066,0.007883089361712337
0.19350021216087043,0.4990610363893211,0.7769219013862312,0.6878905214834958,0.6582002884242684,0.23360814875923097,0.7773159102071077
0.7671283255331218,0.8538371024187654,0.3630272219888866,0.27014085021801293,0.2224664178211242,0.5000722131226212,0.5913317841477692
0.029360218672081828,0.9042547449935228,0.8848713664337993,0.7203813593368977,0.03144493023864925,0.34792878571897745,0.08711119857616723
0.9823280505370349,0.044197878800332546,0.7502552373334765,0.9512557799462229,0.0017994982190430164,0.5548807694576681,0.8827157926280051
0.4181574871763587,0.696184033062309,0.5748176609631628,0.9315016050823033,0.16394905652850866,0.15780825121328235,0.5643966482020915
0.28742485330440104,0.7033470820169896,0.9503695976454765,0.1398000717163086,0.8064716262742877,0.9998696022666991,0.08667295915074646
0.994924473343417,0.9883511264342815,0.711354220053181,0.7460085211787373,0.7350247458089143,0.2576069626957178,0.8675771045964211
0.16522000427357852,0.7405312519986182,0.10324453096836805,0.9909178907983005,0.9363773325458169,0.6255571765359491,0.10339146433398128
0.18247712450101972,0.5742684339638799,0.8327089874073863,0.8293344429694116,0.6636309931054711,0.5109468470327556,0.3026177624706179
0.30080471257679164,0.11720543331466615,0.7924387597013265,0.6792114989366382,0.7445803603623062,0.2590226938482374,0.11661758134141564
0.9852257550228387,0.7722722047474235,0.2901495706755668,0.7641480283346027,0.3869240707717836,0.4676091196015477,0.8062850658316165
0.5703769482206553,0.26055796165019274,0.18939393013715744,0.3245465410873294,0.970623103203252,0.5948484477121383,0.03830578364431858
0.46295406902208924,0.9028295946773142,0.0612482859287411,0.3682740870863199,0.5776684912852943,0.3326388322748244,0.08014066284522414
0.8333338473457843,0.3266755132935941,0.5668003400787711,0.8053400930948555,0.1416937494650483,0.8755734500009567,0.06494518229737878
0.7887162598781288,0.007950211875140667,0.9622255708090961,0.29476027586497366,0.27714363345876336,0.8223271523602307,0.5352915918920189
0.5157770931255072,0.478104981360957,0.8181788029614836,0.8698501749895513,0.8627739353105426,0.2487642983905971,0.1199807666707784
0.5337884752079844,0.8550733420997858,0.4529876415617764,0.15560067584738135,0.29657771275378764,0.5629582277033478,0.5259631199296564
0.5101051386445761,0.42350854608230293,0.03100955579429865,0.3942949245683849,0.29476480069570243,0.4973486417438835,0.42940101749263704
0.572506248485297,0.4691205155104399,0.22619257075712085,0.4794108278583735,0.699694606475532,0.9971643860917538,0.9562702821567655
0.910596341593191,0.6396280103363097,0.3801172669045627,0.22487017465755343,0.128268490312621,0.2985574451740831,0.5730240060947835
0.27685549459420145,0.33131552394479513,0.8363438916858286,0.9034830362070352,0.1653573326766491,0.5395052935928106,0.3857685204129666
0.6721135813277215,0.6757318256422877,0.2432323768734932,0.7655030069872737,0.24518197309225798,0.8501206855289638,0.002569388598203659
0.6272380722220987,0.9139505343046039,0.17962412443012,0.5533899778965861,0.9115126279648393,0.542622632579878,0.05984613229520619
0.24702092329971492,0.21245286986231804,0.9271504876669496,0.07332728733308613,0.6709944976028055,0.8266789249610156,0.8723178305663168
0.8796351256314665,0.6989848606754094,0.9817302762530744,0.7932076919823885,0.3567130300216377,0.7590026101097465,0.6766067948192358
0.9315070279408246,0.052382287569344044,0.9569242256693542,0.831229746574536,0.8395133728627115,0.6252555111423135,0.4572336950805038
0.4379050899296999,0.3480080356821418,0.18025073898024857,0.6936208608094603,0.2612541178241372,0.43464026669971645,0.422747939825058
0.6357169533148408,0.8302065567113459,0.3839504015631974,0.734427694696933,0.8204381933901459,0.7654384667985141,0.8138556615449488
0.7147603360936046,0.7081565172411501,0.5960234950762242,0.715084225172177,0.612390227150172,0.20899127260781825,0.794817530317232
0.3904563752003014,0.8771735683549196,0.9580813129432499,0.28021807270124555,0.3168525630608201,0.8655599837657064,0.4742189340759069
0.3387637259438634,0.6073934216983616,0.5240791463293135,0.6846072080079466,0.664903377648443,0.037713318830356,0.6616416932083666
0.030927433632314205,0.9578073699958622,0.6241831535007805,0.8656131639145315,0.5750627804081887,0.7324137506075203,0.8586419872008264
0.8956933501176536,0.613276026211679,0.27790862903930247,0.3959077231120318,0.702843205537647,0.7045811631251127,0.4181505455635488
0.10868652770295739,0.5792403239756823,0.8904674765653908,0.42660747841000557,0.5201790467835963,0.7749173445627093,0.8795572873204947
0.627979832701385,0.2999333320185542,0.5316687696613371,0.13064708025194705,0.3161647478118539,0.8670789110474288,0.8744430511724204
0.7569050153251737,0.13027426158078015,0.19713021907955408,0.6792490128427744,0.20779853034764528,0.5200790106318891,0.7629170953296125
0.36698979255743325,0.9716898840852082,0.11149792745709419,0.15999053767882288,0.9961559639777988,0.1577806412242353,0.2651937063783407
0.4411485211458057,0.23263302142731845,0.2822845096234232,0.7099930841941386,0.6524095027707517,0.6421138464938849,0.7788240956142545
0.9103876315057278,0.0602069990709424,0.9498528919648379,0.2732551209628582,0.9935527315828949,0.7773116384632885,0.7585074007511139
0.8955407743342221,0.12016982026398182,0.7694023796357214,0.7317766647320241,0.8477936205454171,0.0602657743729651,0.08303108671680093
0.49246225669048727,0.7772207944653928,0.9368039979599416,0.22797622974030674,0.6083654444664717,0.9293543200474232,0.2127706604078412
0.3473032871261239,0.9650407566223294,0.2143652164377272,0.8108888613060117,0.3694335874170065,0.8137104082852602,0.9980038262438029
