V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.18088389094918966,0.9817793620750308,0.6326130996458232,0.5579776132944971,0.06398491887375712,0.5600145834032446,0.42043380555696785,0.0798635317478329,0.33769318740814924,0.3149961258750409
0.812705792253837,0.157077545998618,0.6551976480986923,0.7489873471204191,0.6114876212086529,0.6650320719927549,0.6393123974557966,0.5693363391328603,0.2487367137800902,0.5622409468051046
0.618910611141473,0.5489424208644778,0.3516942961141467,0.35018686670809984,0.3001029484439641,0.019650885369628668,0.7660230677574873,0.26082614343613386,0.22284121089614928,0.6965747533831745
0.5491301803849638,0.2581225966569036,0.23757967189885676,0.26981682889163494,0.3318289411254227,0.2796609057113528,0.80650450498797,0.8495750459842384,0.42544249747879803,0.20476689958013594
0.5863377631176263,0.24976374860852957,0.5225388638209552,0.9745904412120581,0.8722774260677397,0.6531191163230687,0.8779129232279956,0.9373345409985632,0.7024622925091535,0.06331616477109492
0.6066979763563722,0.21577180130407214,0.6001956150867045,0.5972663427237421,0.049948409432545304,0.6376058417372406,0.8123104183468968,0.6589198799338192,0.7036973393987864,0.28303346363827586
0.2856412830296904,0.024775949539616704,0.2832512711174786,0.7358467089943588,0.23590188566595316,0.8333284624386579,0.909122817683965,0.8768367962911725,0.1282663436140865,0.06437663570977747
0.0728648363146931,0.33302279375493526,0.6455814426299185,0.1795993575360626,0.8655379856936634,0.9727646957617253,0.5094800738152117,0.26789419585838914,0.08133319532498717,0.16892670653760433
0.1641652504913509,0.9817686486057937,0.8541403997223824,0.7903442136012018,0.9094239769037813,0.30789157398976386,0.829728752374649,0.5032148526515812,0.9152671962510794,0.3396124702412635
0.9680462167598307,0.777579448884353,0.7306760023348033,0.6418498808052391,0.783493046881631,0.848610233515501,0.9966188506223261,0.6032350808382034,0.6739814020693302,0.34791297069750726
0.22733664489351213,0.5495731816627085,0.7639846208039671,0.3577698660083115,0.6272709465119988,0.9381526357028633,0.015237303217872977,0.6384814421180636,0.703363060252741,0.5433107858989388
0.15457357512786984,0.9386522537097335,0.07036008918657899,0.9813827185425907,0.3797756121493876,0.2813332986552268,0.20448910375125706,0.11284795217216015,0.9996785980183631,0.2517182028386742
0.5923505967948586,0.8002994956914335,0.20531530515290797,0.7769727574195713,0.6302713500335813,0.9226414791774005,0.2648268898483366,0.8555699496064335,0.6867575556971133,0.9866533859167248
0.39287186157889664,0.9914909650105983,0.26591032766737044,0.810152017744258,0.6827747751958668,0.7034163060598075,0.668034307891503,0.7548379013314843,0.9083561454899609,0.6396771983709186
0.7478661625646055,0.6613835787866265,0.8436551061458886,0.4347957300487906,0.028862508479505777,0.5491623764391989,0.20053666923195124,0.5572977387346327,0.8832509343046695,0.7128151950892061
0.11865546740591526,0.5227648299187422,0.6141721152234823,0.5237939166836441,0.11991953407414258,0.4457950813230127,0.07859835657291114,0.15642015263438225,0.6264821710065007,0.9384942653123289
0.6889435593038797,0.5175614960025996,0.8953207244630903,0.9172915467061102,0.6172811826691031,0.5107490187510848,0.839526949217543,0.6900538995396346,0.5147040507290512,0.8632664785254747
0.7894927328452468,0.7778507708571851,0.07517265481874347,0.31519044283777475,0.3329491065815091,0.002824407769367099,0.46610719547607005,0.7858303259126842,0.11817618552595377,0.06379208760336041
0.47027559438720345,0.889250198379159,0.05631140433251858,0.6879082361701876,0.4086858876980841,0.6827116836793721,0.23562197014689445,0.9866414081770927,0.1971788853406906,0.47281890409067273
0.0922501995228231,0.9985565450042486,0.19297391828149557,0.8030157445464283,0.6315606783609837,0.12210283731110394,0.5994386826641858,0.4080504793673754,0.023854958824813366,0.7888466194272041
0.6222562931943685,0.5129709022585303,0.3233237483073026,0.7550402781926095,0.08199332165531814,0.8739321453031152,0.5767076665069908,0.10469165234826505,0.033135408302769065,0.4293311880901456
0.9535387323703617,0.18071083701215684,0.9706180349458009,0.9402482258155942,0.4407307079527527,0.40349215385504067,0.12187780975364149,0.7768051463644952,0.7036763755604625,0.9601762746460736
0.006177468691021204,0.3745834755245596,0.27848984161391854,0.9117431442718953,0.0024691345170140266,0.613870901055634,0.372122147353366,0.6729804680217057,0.10703607508912683,0.4269194561056793
0.744213770609349,0.37103556049987674,0.1348669221624732,0.8321045145858079,0.7883449115324765,0.1100727436132729,0.18200952443294227,0.21791769564151764,0.9994985966477543,0.9327717025298625
0.009097289061173797,0.3045392145868391,0.532648409018293,0.967622100841254,0.7560285697691143,0.10902141942642629,0.07787930825725198,0.0395448449999094,0.2995148890186101,0.2729363674297929
0.6078608226962388,0.8102011485025287,0.8335596050601453,0.39960778085514903,0.4328777464106679,0.17430477356538177,0.30739726033061743,0.33562899730168283,0.6985503109171987,0.41563783888705075
0.39713413221761584,0.9303616846445948,0.6801924835890532,0.8272826049942523,0.10058705694973469,0.6196447138208896,0.6120365052483976,0.06519185705110431,0.7548502448480576,0.5602850872091949
0.9837824532296509,0.6079267428722233,0.8476456049829721,0.1090508580673486,0.7195792181883007,0.7004209153819829,0.9520490258000791,0.39255567779764533,0.3707261341623962,0.07765545160509646
