V1,V2,V3,V4,V5,V6,V7
0.7246394676622003,0.8227498878259212,0.7429982197936624,0.9651373666711152,5.038781091570854e-5,0.25019871979020536,0.7535195495001972
0.6873185520526022,0.4841138662304729,0.48844289500266314,0.09331512986682355,0.9181568040512502,0.979838807368651,0.8256551092490554
0.3356227946933359,0.01876496965996921,0.8920645383186638,0.898141008336097,0.7701413780450821,0.13492084224708378,0.5237251340877265
0.44800395029596984,0.13640410639345646,0.6227351250126958,0.6188413519412279,0.6135106834117323,0.06991825113072991,0.367420653346926
0.2625220047775656,0.9677418489009142,0.3905927680898458,0.2663770013023168,0.21439132397063076,0.1588938005734235,0.40361608704552054
0.08811045717447996,0.8774105287156999,0.8077423991635442,0.4380054138600826,0.5243560585658997,0.7441333385650069,0.6784486128017306
0.005535680800676346,0.023475416470319033,0.774369235849008,0.27720882603898644,0.7772181287873536,0.196281383279711,0.17667136248201132
0.15131986350752413,0.16432404960505664,0.7697378320153803,0.2687985501252115,0.47236076137050986,0.13194581679999828,0.05067560449242592
0.39919345639646053,0.46614961000159383,0.6422075037844479,0.7231505201198161,0.9858072015922517,0.13530036667361856,0.11410797224380076
0.012746840482577682,0.05184184550307691,0.9897872626315802,0.8032226476352662,0.6632042343262583,0.14399980404414237,0.3305991122033447
0.24464679905213416,0.8443359942175448,0.8673848169855773,0.5251158168539405,0.5230157459154725,0.45711343875154853,0.7389092212542892
0.5247778019402176,0.4158426693174988,0.020382513059303164,0.5690907426178455,0.627556228544563,0.3462000177241862,0.7676946674473584
0.7008069700095803,0.6006662715226412,0.8756198009941727,0.8137488521169871,0.23606361728161573,0.4763191118836403,0.4144371375441551
0.8096183266025037,0.12862031627446413,0.4370338604785502,0.9980315568391234,0.8833945917431265,0.87012734496966,0.5525901101063937
0.24130361410789192,0.053433233173564076,0.8394914073869586,0.1368523882701993,0.26334368251264095,0.6365604402963072,0.5292182331904769
0.6481950441375375,0.009228906594216824,0.014099818421527743,0.337856104131788,0.7221259633079171,0.2859878323506564,0.3563671549782157
0.22809552098624408,0.9267560979351401,0.842903409153223,0.3960865354165435,0.05162358283996582,0.4808951262384653,0.28719236282631755
0.5482439612969756,0.6141871106810868,0.3924158385489136,0.6230584583245218,0.4018959063105285,0.4748821684625,0.08485794044099748
0.833212896483019,0.18107869196683168,0.9540537516586483,0.7114780924748629,0.004594496451318264,0.17393663059920073,0.14319312945008278
0.46928643132559955,0.4494286864064634,0.9690666378010064,0.6175392994191498,0.11116065853275359,0.12605907185934484,0.15947514260187745
0.9445573603734374,0.3933396099600941,0.5714143021032214,0.12237765034660697,0.8974479355383664,0.9033910711295903,0.5860769595019519
0.39493239275179803,0.3238511895760894,0.9236033901106566,0.04680135240778327,0.9106171058956534,0.9398365349043161,0.9699896303936839
0.04587395931594074,0.29582778573967516,0.5849841427989304,0.22558552375994623,0.25085862539708614,0.6114881196990609,0.2155340020544827
0.06942059937864542,0.062024030135944486,0.9812884053681046,0.04921903042122722,0.41019817744381726,0.7163482441101223,0.2402334357611835
0.8582798363640904,0.02717918693087995,0.1733359715435654,0.988357548834756,0.47913015773519874,0.4143041104543954,0.006433401722460985
0.13853592588566244,0.31659280601888895,0.8895296840928495,0.6507601875346154,0.49153094622306526,0.859870427986607,0.6504633498843759
0.7181917990092188,0.28879383858293295,0.8914537592791021,0.7361518102698028,0.4535147675778717,0.47311995760537684,0.25155068351887167
0.601571670267731,0.27840899233706295,0.45607664552517235,0.30474458006210625,0.907161656068638,0.8754065257962793,0.19263707846403122
0.05039212084375322,0.76743691903539,0.10476782242767513,0.3560113569255918,0.6642958291340619,0.9532819173764437,0.29640650236979127
0.38274776260368526,0.32800327450968325,0.9492550897412002,0.11968819564208388,0.6623749993741512,0.47156417719088495,0.31747717573307455
0.7555576378945261,0.7621250783558935,0.21656815917231143,0.2100371711421758,0.14403635170310736,0.34941596747376025,0.8645642455667257
0.8720636391080916,0.760755373397842,0.5881590424105525,0.337306163739413,0.5823702386114746,0.2692881398834288,0.040314317448064685
0.6742967071477324,0.09785599284805357,0.12481711083091795,0.15030775382183492,0.4198929648846388,0.01825086958706379,0.714693677611649
0.8639214385766536,0.4046588488854468,0.7758990256115794,0.7584965790156275,0.7031345441937447,0.9742530609946698,0.8409022488631308
0.6354653004091233,0.11173838772810996,0.1353659403976053,0.1785787264816463,0.783009675797075,0.12842932576313615,0.337714513996616
0.920380100607872,0.16922206920571625,0.28516951273195446,0.8818165338598192,0.7252376708202064,0.4630744878668338,0.7150229418184608
0.6805057569872588,0.9927118760533631,0.36483405833132565,0.758471199311316,0.8795570232905447,0.6994684331584722,0.982674399856478
0.13918800302781165,0.2802220194134861,0.9740569177083671,0.40672050742432475,0.7387236170470715,0.3219045309815556,0.9304209765978158
0.4789991807192564,0.7180680423043668,0.6308199490886182,0.858496708329767,0.7738558305427432,0.6242245305329561,0.7320255481172353
0.22614195384085178,0.10115422355011106,0.835691005922854,0.6491358657367527,0.24690439365804195,0.9526267251931131,0.9419984754640609
0.21291003841906786,0.43280665134079754,0.3562879739329219,0.879453110974282,0.35496957460418344,0.8380923706572503,0.9181878494564444
0.37284707301296294,0.2871330159250647,0.250819293782115,0.09894669870845973,0.5184415839612484,0.19230571505613625,0.9059368583839387
0.30718692229129374,0.5686813176143914,0.23942641029134393,0.7874792150687426,0.3928024822380394,0.37992598954588175,0.9083013590425253
0.2296773912385106,0.8473315362352878,0.47114464547485113,0.0392866397742182,0.8461266444064677,0.3163121212273836,0.7681197784841061
0.6060334104113281,0.5579253511969,0.18619528249837458,0.4488400269765407,0.8897196131292731,0.8514281038660556,0.9335942883044481
0.5187927107326686,0.8059187994804233,0.8593053368385881,0.753187139518559,0.6938493107445538,0.17013118229806423,0.023772230837494135
0.997561943018809,0.266991306329146,0.041646977653726935,0.20136547554284334,0.3678221218287945,0.4432433368638158,0.17908812500536442
0.77970697497949,0.6097382109146565,0.48928553564473987,0.15321015566587448,0.12369730300270021,0.7030947376042604,0.24940642528235912
0.9861394790932536,0.9497346559073776,0.9848569207824767,0.7602841386105865,0.4803190929815173,0.19883814896456897,0.23693276336416602
0.9755176512990147,0.2509500845335424,0.42244260176084936,0.9413688986096531,0.03940699156373739,0.36094976402819157,0.03959116037003696
0.8884166667703539,0.424267019610852,0.08766061463393271,0.05961198708973825,0.9881633094046265,0.4165261231828481,0.6881008425261825
0.38327230978757143,0.9274828645866364,0.10725293238647282,0.49525953317061067,0.4583225909154862,0.39673632592894137,0.656004659133032
0.7789239834528416,0.25214618747122586,0.7831100984476507,0.5796405377332121,0.234942062292248,0.364152405411005,0.3726309097837657
0.7293819501064718,0.168282903265208,0.8934306933078915,0.7842426837887615,0.6745156368706375,0.43650907138362527,0.9308200445957482
0.3951094914227724,0.053169882856309414,0.4373531343881041,0.05737903295084834,0.045263468753546476,0.279394957004115,0.372274664696306
0.7344773660879582,0.7399509393144399,0.7999829712789506,0.8031241928692907,0.157667254563421,0.1239596325904131,0.6943867262452841
0.5557759834919125,0.40898376051336527,0.17401178879663348,0.45760835404507816,0.6852416151668876,0.2956304729450494,0.22762307128868997
0.8762128751259297,0.3877509862650186,0.34083780739456415,0.20906899822875857,0.6725884357001632,0.9059652674477547,0.8018813154194504
0.8308829718735069,0.8068106379359961,0.009095410583540797,0.6048655337654054,0.4357978634070605,0.8686047797091305,0.767710987245664
