V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.32249297644011676,0.2535916860215366,0.1314854766242206,0.02394770667888224,0.05767123936675489,0.24949189508333802,0.3820194529835135,0.4452446922659874,0.849116851342842,0.34102420951239765
0.7090423903428018,0.5922048117499799,0.36853326251730323,0.06955438456498086,0.6739960217382759,0.288039242150262,0.6315225157886744,0.19282095646485686,0.373490389669314,0.048973971512168646
0.6860441425815225,0.9378067634534091,0.27129604388028383,0.0972554029431194,0.7296873978339136,0.9180584945715964,0.7812919057905674,0.5516305428463966,0.551027141045779,0.4784764717333019
0.5842502966988832,0.6848048036918044,0.6996456428896636,0.01585137052461505,0.08742723823525012,0.9042138732038438,0.6568826991133392,0.678667830536142,0.06774038728326559,0.27893788972869515
0.5299345722887665,0.4595781641546637,0.1260967873968184,0.2986225914210081,0.5519196533132344,0.07042994140647352,0.6131262741982937,0.6325909835286438,0.010703390231356025,0.882788980845362
0.6363814130891114,0.0059739535208791494,0.34204111946746707,0.6367612152826041,0.549310629023239,0.9749183107633144,0.06594804860651493,0.18164659407921135,0.532836380880326,0.485905823064968
0.8294370132498443,0.48171396227553487,0.4126035594381392,0.45410626335069537,0.6465461298357695,0.4575657690875232,0.6240118858404458,0.699322402710095,0.6657524397596717,0.8131306122522801
0.3497302858158946,0.9096543693449348,0.1268474927637726,0.35219692438840866,0.532476338557899,0.6616144878789783,0.01887904666364193,0.39702242496423423,0.22956303763203323,0.06216065073385835
0.9519722501281649,0.2985149575397372,0.8061984584201127,0.007745613111183047,0.9352369287516922,0.8412224128842354,0.2182002877816558,0.7413769867271185,0.21563406684435904,0.22993129841051996
0.9309221599251032,0.8660132398363203,0.8573561527300626,0.2224965940695256,0.7843618430197239,0.8392166632693261,0.7245852940250188,0.5011039995588362,0.5003201737999916,0.45821575401350856
0.9835854042321444,0.5626937879715115,0.680603108368814,0.7258229628205299,0.7715834402479231,0.45492001390084624,0.14865996199660003,0.1253020705189556,0.06264103553257883,0.18773163110017776
0.3406944109592587,0.8204164251219481,0.9128163375426084,0.2570562406908721,0.2572254145052284,0.0421390887349844,0.6522796391509473,0.2966877075377852,0.25276522850617766,0.9715820809360594
0.5133426445536315,0.33652944094501436,0.6811464144848287,0.16900698165409267,0.08956524939276278,0.438900429289788,0.5346860238350928,0.2501917970366776,0.9996787093114108,0.06190358544699848
0.6581265390850604,0.7069001712370664,0.2603834490291774,0.7906491532921791,0.47900141729041934,0.43727637082338333,0.3903886175248772,0.4552773358300328,0.45377789344638586,0.4094808807130903
0.111962626921013,0.43269461928866804,0.9258594620041549,0.01787454425357282,0.987249901285395,0.023670704569667578,0.15433976729400456,0.08690391364507377,0.25958741339854896,0.05061616934835911
0.9895848520100117,0.14310594205744565,0.5709988158196211,0.630657204426825,0.8978150561451912,0.3108135238289833,0.5916415881365538,0.08407815149985254,0.15792830660939217,0.7222426577936858
0.14700725791044533,0.5771298189647496,0.39902239362709224,0.8938262376468629,0.28085310850292444,0.6931544293183833,0.6681050576735288,0.5121677219867706,0.5324801860842854,0.246530954958871
0.4252309682779014,0.8237767005339265,0.8654629702214152,0.27019437472335994,0.9665417522192001,0.1920469633769244,0.8740568151697516,0.6286586746573448,0.7403104971162975,0.8546272050589323
0.5385208695661277,0.622586244251579,0.7530306186527014,0.17019299836829305,0.38434336334466934,0.047087942250072956,0.8910181950777769,0.7054282936733216,0.8601189872715622,0.3664673825260252
0.8783830848988146,0.25544385937973857,0.867461248068139,0.36670702043920755,0.11362100066617131,0.7132770258467644,0.22817041212692857,0.06828273111023009,0.23368451604619622,0.33591417293064296
0.33351340726949275,0.6061360912863165,0.8858124816324562,0.34821743005886674,0.5185297061689198,0.2923975351732224,0.7912495778873563,0.22304686973802745,0.6042808203492314,0.7780982675030828
0.27914123656228185,0.9019017128739506,0.4779732874594629,0.5277516632340848,0.4502905874978751,0.12214074865914881,0.8117502934765071,0.3170807531569153,0.654117860365659,0.681229604408145
0.6547844097949564,0.12453049304895103,0.7384669834282249,0.19531192840076983,0.5872630532830954,0.6511773709207773,0.15253600315190852,0.351059278473258,0.22383732115849853,0.9855717746540904
0.2412831848487258,0.510228885570541,0.7571349865756929,0.5187195613980293,0.6119890618138015,0.7343084528110921,0.0816555607598275,0.7754448263440281,0.8929172600619495,0.28752473648637533
0.6995810877997428,0.4504557263571769,0.8472361161839217,0.254900508094579,0.788239368237555,0.24643801082856953,0.41449888120405376,0.030143272830173373,0.7261496724095196,0.31836069258861244
0.38608062407001853,0.34234190988354385,0.6331416903994977,0.14683421538211405,0.1681279158219695,0.8534703983459622,0.5530441456940025,0.5531378001905978,0.14061729260720313,0.38518842379562557
0.398278824519366,0.1337677959818393,0.20059501146897674,0.11238239519298077,0.65363780851475894,0.6034255374688655,0.8724334333091974,0.016643351409584284,0.009641621029004455,0.6006174772046506
0.26644818391650915,0.18900213460437953,0.0396824621129781,0.46706805960275233,0.8304109054151922,0.8688791394233704,0.2507980177178979,0.5634109890088439,0.8853339571505785,0.3193269914481789
0.5567397335544229,0.0654309110250324,0.7950040590949357,0.4220630752388388,0.10565323731862009,0.5125947836786509,0.5308797308243811,0.12510087876580656,0.781058763852343,0.5929760963190347
0.4169472742360085,0.40097164874896407,0.9514348353259265,0.3213293405715376,0.6440251206513494,0.7537315164227039,0.0277015280444175,0.5281717055477202,0.9170433143153787,0.11774878506548703
