V1,V2,V3,V4,V5
0.21838692668825388,0.3934624211397022,0.9241786350030452,0.0552650629542768,0.4947418982628733
0.3374041859060526,0.9883075128309429,0.5202315971255302,0.10073853679932654,0.4518688905518502
0.3533241560216993,0.9960769263561815,0.13946413272060454,0.7646656206343323,0.09486744739115238
0.8933462717104703,0.1593814587686211,0.48320963652804494,0.9165997616946697,0.7387986141256988
0.8417888595722616,0.47268258035182953,0.8789280157070607,0.04637322295457125,0.5862657700199634
0.12025409517809749,0.11587830609641969,0.029808953870087862,0.1663890229538083,0.6196413529105484
0.31158879515714943,0.4397874935530126,0.08987976680509746,0.04073300235904753,0.25085568591021
0.7928975999820977,0.6761926575563848,0.518431450240314,0.5186781084630638,0.4875907751265913
0.6094206927809864,0.6213350924663246,0.8151039758231491,0.9791130369994789,0.6369419004768133
0.7127984852995723,0.6908599333837628,0.2688222376164049,0.8126972380559891,0.8555003723595291
0.6724118224810809,0.5915771804284304,0.5497078218031675,0.6492349016480148,0.03664521686732769
0.9830652996897697,0.9493803905788809,0.48497739317826927,0.02369361906312406,0.21570937684737146
0.6539736562408507,0.6483093199785799,0.062712810235098,0.9233007088769227,0.4860574428457767
0.5450238245539367,0.8390568285249174,0.7391441557556391,0.807264048140496,0.3281344445422292
0.1846681849565357,0.7430191768798977,0.8658920859452337,0.27113111363723874,0.4731314454693347
0.25689086387865245,0.17855910118669271,0.935249513713643,0.5852779815904796,0.9752617347985506
0.27133265999145806,0.8185307872481644,0.5160955116152763,0.2911512164864689,0.8018180907238275
0.3001207720953971,0.5962304084096104,0.9379538863431662,0.3379344327840954,0.5117077310569584
0.8548648613505065,0.27767824241891503,0.30142186768352985,0.37300778762437403,0.6673881034366786
0.7625842574052513,0.24747042660601437,0.03919882280752063,0.4547260547988117,0.5369040614459664
0.10313003300689161,0.7114526445511729,0.41751330671831965,0.6640937321353704,0.3326091752387583
0.9599338464904577,0.6408093536738306,0.643131777876988,0.914852952118963,0.5789754607249051
0.6274874033406377,0.3462553562130779,0.9072627907153219,0.24917886848561466,0.855084674898535
0.9294842162635177,0.5922197902109474,0.6468707344029099,0.4965468302834779,0.5141959344036877
0.9084176558535546,0.9888126174919307,0.4245323871728033,0.4685927105601877,0.6755441683344543
0.7434129882603884,0.8863223565276712,0.5143698188476264,0.4395098213572055,0.5916731983888894
0.3689292916096747,0.34223410626873374,0.6708487991709262,0.494530689669773,0.79864442627877
0.17390590789727867,0.06074778432957828,0.6468965022359043,0.04540127515792847,0.6446022028103471
0.10767324618063867,0.5601170607842505,0.3457307566422969,0.6932339468039572,0.7724408740177751
0.23220378602854908,0.711340943351388,0.03905785526148975,0.1083519293460995,0.9198305779136717
0.29935628920793533,0.011055513052269816,0.481122637167573,0.7712898231111467,0.5305595439858735
0.12951349769718945,0.17372755287215114,0.8054852208588272,0.36017818888649344,0.5032129546161741
0.6750017495360225,0.4078809565398842,0.44496708922088146,0.7115442445501685,0.7033849458675832
0.13409549836069345,0.8875915457028896,0.6132671725936234,0.6402009804733098,0.2810418966691941
0.22857008571736515,0.9928287952207029,0.9580611549317837,0.44836183195002377,0.5859916061162949
0.9017728457693011,0.43112450279295444,0.6158789673354477,0.9305734252557158,0.8384427817072719
0.8942097874823958,0.5491525144316256,0.1292499927803874,0.9475857145152986,0.3488723407499492
0.5623856754973531,0.9599794391542673,0.27734381752088666,0.27001815172843635,0.015533768571913242
0.6578252620529383,0.570765667129308,0.24148215749301016,0.03676972258836031,0.24288048781454563
0.03321701427921653,0.9023628579452634,0.31836639414541423,0.6595115142408758,0.5393273197114468
0.1863672249019146,0.35194774717092514,0.7027922365814447,0.49201375944539905,0.9603745169006288
