V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.22361941123381257,0.43107865238562226,0.8913890928961337,0.9483289842028171,0.9710779327433556,0.9156796764582396,0.6822893088683486,0.49014623649418354,0.36078893882222474,0.3092919753398746
0.2030093427747488,0.7285482885781676,0.8195296740159392,0.4422757348511368,0.7877950854599476,0.015417437767609954,0.22228406462818384,0.8021380342543125,0.08107786485925317,0.29168603057041764
0.8286268056835979,0.14530283026397228,0.3361765982117504,0.8349871246609837,0.7886297455988824,0.8866099563892931,0.10885683726519346,0.5414581554941833,0.8610859864857048,0.7724636036437005
0.46073018363676965,0.5781409018673003,0.07582443463616073,0.07652327558025718,0.5305745820514858,0.05239238031208515,0.7196967555209994,0.7452271974179894,0.9545966738369316,0.7942530480213463
0.28015276161022484,0.013332366710528731,0.7725758352316916,0.7053398068528622,0.3891610726714134,0.7581229929346591,0.15120922541245818,0.18730190442875028,0.736665399512276,0.2627238461282104
0.9105770664755255,0.6302202274091542,0.31845128210261464,0.286927129374817,0.876764310291037,0.7544936302583665,0.8210395681671798,0.6357391371857375,0.2385397816542536,0.6562194847501814
0.8099349446129054,0.5890383163932711,0.4684228510595858,9.877122938632965e-4,0.7703721525613219,0.23484707856550813,0.3082802942954004,0.153347680112347,0.5601050413679332,0.6300901581998914
0.12667239736765623,0.2220293318387121,0.9435008235741407,0.07976840669289231,0.6094435511622578,0.42782922578044236,0.8507816283963621,0.24950227770023048,0.7489872521255165,0.9256050910335034
0.6154608072247356,0.4205074980854988,0.30611983966082335,0.6801293843891472,0.8196896624285728,0.03607816295698285,0.0872087818570435,0.683614675886929,0.49294384894892573,0.5346796733792871
0.7518074468243867,0.3827481190674007,0.8406622055917978,0.9176805231254548,0.3242392335087061,0.7417578413151205,0.7020561916287988,0.6318400469608605,0.9785244129598141,0.17314862366765738
0.5883409220259637,0.23043924383819103,0.7102578841149807,0.8327701864764094,0.19183143530972302,0.12091309996321797,0.9965543504804373,0.8138858675956726,0.38433915260247886,0.4296959205530584
0.39715141733177006,0.6774808797053993,0.9488940062001348,0.6754116355441511,0.8162923255003989,0.832773006753996,0.47287003695964813,0.9982685334980488,0.5958390363957733,0.14513857779093087
0.04909992450848222,0.013056732947006822,0.9816851622890681,0.9177053354214877,0.7127423633355647,0.5175003525801003,0.6226017205044627,0.24974551377817988,0.9283291490282863,0.05311704776249826
0.7776550671551377,0.5921305497176945,0.3147402994800359,0.8109183351043612,0.8445355247240514,0.02437673113308847,0.517169613391161,0.27271095174364746,0.1627370291389525,0.09135398757643998
0.9041400256101042,0.4324391623958945,0.3668285836465657,0.006242679199203849,0.37517717643640935,0.030872747534886003,0.9975348063744605,0.9930040235631168,0.9935948012862355,0.9468338433653116
0.24663460650481284,0.9139899432193488,0.22846799832768738,0.6613481717649847,0.0012891674414277077,0.41186752333305776,0.5940555892884731,0.397196430247277,0.6490481002256274,0.09194245259277523
0.04310358944348991,0.377193947089836,0.9171826394740492,0.6011896065901965,0.041475175181403756,0.05386229371652007,0.3503807820379734,0.1716661772225052,0.4760412056930363,0.8330978155136108
