V1,V2,V3,V4,V5
0.5422403016127646,0.4952446448151022,0.03660831553861499,0.3987695772666484,0.573681442765519
0.07940969034098089,0.795937835238874,0.1391422925516963,0.12620618916116655,0.24112998018972576
0.33433361747302115,0.4452213447075337,0.014452619943767786,0.560103164985776,0.809122699778527
0.8027855255641043,0.9214763215277344,0.6109560194890946,0.3823879845440388,0.9117620175238699
0.658872849540785,0.6802103135269135,0.2703654190991074,0.2663744513411075,0.49878383381292224
0.7172965339850634,0.8622118961066008,0.9285886350553483,0.3392558090854436,0.5267607071436942
0.4125330434180796,0.5140078119002283,0.6976908335927874,0.7041841249447316,0.10830120579339564
0.869437807938084,0.33869598363526165,0.5055777071975172,0.8475682977586985,0.8520387730095536
0.2716053982730955,0.13440462993457913,0.9389384277164936,0.7878904535900801,0.5106079806573689
0.9533519968390465,0.5028986304532737,0.09460866381414235,0.5773986715357751,0.8325987027492374
0.767122640972957,0.3782869684509933,0.7541488711722195,0.32371056778356433,0.8325002680066973
0.9038574579171836,0.9163112482056022,0.11246351199224591,0.559475242625922,0.9994963102508336
0.9357079130131751,0.05107002076692879,0.29797962540760636,0.29398491396568716,0.34168092370964587
0.3906981667969376,0.28991723502986133,0.6748932360205799,0.40134401177056134,0.7017942590173334
