V1,V2,V3,V4,V5,V6,V7
0.45397314918227494,0.2578631320502609,0.2972940450999886,0.4766947985626757,0.9862313629128039,0.5178498502355069,0.48901980300433934
0.9510987959802151,0.44744671089574695,0.932583280839026,0.4403473981656134,0.6185415349900723,0.91685063065961,0.04250823869369924
0.17073695827275515,0.7240895230788738,0.04446444986388087,0.03251339611597359,0.22387846955098212,0.5723718472290784,0.240020603640005
0.25117562082596123,0.5401916226837784,0.9765149150043726,0.08710901625454426,0.3818807865027338,0.36495938105508685,0.20797783974558115
0.19386131595820189,0.6989671322517097,0.35014038626104593,0.41570742847397923,0.7943957902025431,0.8525529112666845,0.5987624083645642
0.32985284249298275,0.014021821087226272,0.2392768282443285,0.3476522078271955,0.5444449563510716,0.37180427205748856,0.3666445426642895
0.7482256726361811,0.12603262509219348,0.3329575164243579,0.77543491916731,0.4808382811024785,0.6825959025882185,0.9093817716930062
0.8893649149686098,0.4506694059818983,0.09700347087346017,0.01721856975927949,0.24758918513543904,0.9912688483018428,0.6944123378489166
0.5493045535404235,0.3274947062600404,0.26968586863949895,0.18225590838119388,0.8663013314362615,0.9174687885679305,0.16605332517065108
0.34858321072533727,0.6666971733793616,0.9283927562646568,0.9249860604759306,0.8877226505428553,0.8087448044680059,0.020955962827429175
0.5417885223869234,0.582254107343033,0.6305199335329235,0.9806523243896663,0.6339292172342539,0.8886163292918354,0.8058372242376208
0.47363345068879426,0.3309873801190406,0.1357654428575188,0.9178534587845206,0.5440895059145987,0.3959547246340662,0.02802561642602086
0.3405100591480732,0.375164793105796,0.6348054856061935,0.38596962951123714,0.19040909665636718,0.12462487700395286,0.9566006471868604
0.9723822220694274,0.23995773028582335,0.7596656852401793,0.6445498839020729,0.436197372386232,0.19848177814856172,0.050548259168863297
0.17180157196708024,0.09176876256242394,0.2656951651442796,0.3647783666383475,0.5135640071239322,0.7013830926734954,0.7692418477963656
0.05345083517022431,0.5730505553074181,0.7455291436053813,0.05978941963985562,0.9038791502825916,0.7398154200054705,0.22288897424004972
0.1797469772864133,0.19452004274353385,0.46027585910633206,0.6630997946485877,0.5337959928438067,0.15482933796010911,0.2803617622703314
0.7371073747053742,0.6782080251723528,0.503124242182821,0.08137061190791428,0.7877965206280351,0.11143528018146753,0.6830365126952529
0.030946911545470357,0.509374798508361,0.6410892324056476,0.5466553170699626,0.2554600187577307,0.4417203036136925,0.3600248557049781
