V1,V2,V3,V4,V5,V6
0.9128048347774893,0.09924340923316777,0.9237457956187427,0.711789601482451,0.06244253530167043,0.9954158081673086
0.30880179069936275,0.8390951841138303,0.6612500918563455,0.31395477149635553,0.2519627586007118,0.9838325972668827
0.18928248132579029,0.8189096350688487,0.13582726870663464,0.5804402937646955,0.329354657093063,0.46479329001158476
0.3900438714772463,0.6516458876430988,0.5886153276078403,0.8175645263399929,0.8844704483635724,0.21899782004766166
0.6178580119740218,0.6044822342228144,0.3541489813942462,0.13759439019486308,0.4935007563326508,0.8938637825194746
0.866834391374141,0.2747376295737922,0.6914409450255334,0.23838644614443183,0.9057802122551948,0.21617463929578662
0.7061074336525053,0.1637431588023901,0.49884618096984923,0.691151887178421,0.7068362839054316,0.9587998068891466
0.7329443693161011,0.9780150619335473,0.46967377280816436,0.05454590148292482,0.7718829896766692,0.22185299033299088
0.3432835654821247,0.3961067518685013,0.09510163799859583,0.6595657961443067,0.06647031987085938,0.6110791501123458
0.4381434815004468,0.9657402236480266,0.8649127844255418,0.888749920995906,0.8865168648771942,0.2516463864594698
0.06261431821621954,0.5635997254867107,0.5904568992555141,0.5314823512453586,0.06786121102049947,0.8641499485820532
0.2767023283522576,0.5633533836808056,0.5738627603277564,0.4919988901820034,0.19957231963053346,0.0742293146904558
0.4606285560876131,0.6895525774452835,0.8999993538018316,0.21676360396668315,0.838111124234274,0.6243917155079544
0.48188340989872813,0.19553614081814885,0.5499184450600296,0.41219265782274306,0.33509573293849826,0.5420851174276322
0.7557903586421162,0.027877684449777007,0.6926328963600099,0.6318236871156842,0.9446014298591763,0.13630877202376723
0.2893091244623065,0.23277296335436404,0.7744447318837047,0.994240187574178,0.7631992714013904,0.18592691724188626
0.28488442464731634,0.6693635152187198,0.582353426842019,0.10122639266774058,0.9127289759926498,0.4573663847986609
0.975913937902078,0.22643968532793224,0.09144297591410577,0.36040150467306376,0.6895895500201732,0.9253803866449744
0.6510755682829767,0.27747704717330635,0.9712617970071733,0.23358763847500086,0.7481772869359702,0.3823662910144776
0.09707611473277211,0.6043848376721144,0.7306849560700357,0.9418571984861046,0.045952016254886985,0.017278970452025533
0.736250439658761,0.08923179586417973,0.1644428705330938,0.09414291847497225,0.04328022012487054,0.44526645890437067
0.7814731705002487,0.4711507963947952,0.11057327361777425,0.5965950102545321,0.8477504174225032,0.5651511261239648
0.34819434210658073,0.4843413138296455,0.9427406268659979,0.5847167246975005,0.8681850128341466,0.075213766656816
0.6818923598621041,0.6997260949574411,0.2250459366478026,0.2289802737068385,0.9517782307229936,0.4970565508119762
0.1525969267822802,0.6323607391677797,0.9142898628488183,0.7205494826193899,0.8353490408044308,0.32660044357180595
0.41938187344931066,0.33604526496492326,0.48509818431921303,0.7943923198617995,0.39321248955093324,0.43764670635573566
0.331817438127473,0.34892241284251213,0.6086353871505708,0.6921455452684313,0.3454526551067829,0.4672244417015463
0.2073836917988956,0.7741845773998648,0.03218323760665953,0.7479364569298923,0.6373439391609281,0.77402672637254
0.26446573273278773,0.4267899766564369,0.41723690344952047,0.7386536211706698,0.513217831030488,0.11509192874655128
