V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.03233712469227612,0.9726939233951271,0.4763161791488528,0.8630447860341519,0.34156045760028064,0.39086444838903844,0.019366020103916526,0.383252338739112,0.24933836632408202,0.8987299427390099
0.5344227948226035,0.9922571897041053,0.2254359081853181,0.1191312053706497,0.1294403439387679,0.8575186040252447,0.07022709189914167,0.45908149192109704,0.5482326555065811,0.5945502344984561
0.31136903865262866,0.1360749073792249,0.9506703619845212,0.5907784574665129,0.12352402997203171,0.752208145800978,0.9020751025527716,0.21808511414565146,0.41761505068279803,0.14048665878362954
0.8165573957376182,0.5464053980540484,0.5090704425238073,0.48910976527258754,0.9775038901716471,0.9470982274506241,0.4034324672538787,0.22857258678413928,0.6795510975643992,0.04903207812458277
0.10089839762076735,0.06540205772034824,0.6563310320489109,0.0436276423279196,0.5238435606006533,0.3921616089064628,0.7748380384873599,0.08680648053996265,0.36484402301721275,0.7896482148207724
0.009951568441465497,0.6353370444849133,0.21462424495257437,0.812757971463725,0.7581387450918555,0.19577026343904436,0.7688303694594651,0.022990448400378227,0.19159894529730082,0.9526743702590466
0.9478778319898993,0.5976242627948523,0.3042095818091184,0.1055122404359281,0.7219281711149961,0.9482068419456482,0.9304884269367903,0.9770188597030938,0.6047948226332664,0.8769898526370525
0.7434524053242058,0.11620888067409396,0.10499256360344589,0.2392540976870805,0.7507044093217701,0.6753495978191495,0.1251395724248141,0.7609118684194982,0.9255506994668394,0.38491169665940106
0.5175645044073462,0.2176460879854858,0.5949684001971036,0.18929421436041594,0.9013360778335482,0.49339040205813944,0.8785011928994209,0.6388847893103957,0.007337547838687897,0.6084703980013728
0.08058376586996019,0.02718847873620689,0.8832050573546439,0.871021184604615,0.21421607863157988,0.18197297328151762,0.09806585684418678,0.6371000693179667,0.23524765158072114,0.48900482757017016
0.973865770502016,0.12880346830934286,0.9940206452738494,0.718369074864313,0.3029390615411103,0.21869967132806778,0.3367214812897146,0.26463808212429285,0.4588274769484997,0.9482300970703363
0.14558486524038017,0.7299026132095605,0.2790484840516001,0.1720381546765566,0.40870971814729273,0.9037431774195284,0.44726700987666845,0.2684259342495352,0.1422498431056738,0.07578635076060891
0.012059609172865748,0.7039778144098818,0.6933988539967686,0.3367295537609607,0.6718884245492518,0.7060289292130619,0.5428150254301727,0.1425984064117074,0.35123947774991393,0.8069416442885995
0.7027884584385902,0.1588011474814266,0.4848228369373828,0.09665860934183002,0.37044393573887646,0.857555094640702,0.42821356118656695,0.5294480938464403,0.5665645021945238,0.8518465007655323
0.577264670515433,0.32794339675456285,0.1789130710531026,0.8894519417081028,0.9164998533669859,0.6675711069256067,0.2524295647162944,0.7774777230806649,0.6211861539632082,0.24211378558538854
0.8448131044860929,0.22308634989894927,0.24041425483301282,0.6703828398603946,0.6313846686389297,0.2824025796726346,0.7460381074342877,0.27731888578273356,0.9882873282767832,0.9318569290917367
0.3614202425815165,0.39158673700876534,0.40201509883627295,0.9364199659321457,0.9591024219989777,0.3354438841342926,0.1172923359554261,0.20761773735284805,0.08993329061195254,0.5537063363008201
0.32695864839479327,0.4209723675157875,0.1664792059455067,0.961181010119617,0.443566961446777,0.38372434955090284,0.5520462770946324,0.5300216774921864,0.4419236397370696,0.03505743318237364
0.710995159810409,0.21251041954383254,0.5268337139859796,0.585844547720626,0.31314609409309924,0.027802463388070464,0.45404653484001756,0.6937710358761251,0.06986736529506743,0.4822285766713321
0.3180896653793752,0.8187297135591507,0.42668233439326286,0.7846554007846862,0.5529229175299406,0.9385615217033774,0.717522781342268,0.3150534685701132,0.8130119978450239,0.42376444628462195
0.989154118578881,0.08058367716148496,0.46483275340870023,0.7506303580012172,0.01737209875136614,0.21850144257768989,0.503264568047598,0.13530633156187832,0.44922821084037423,0.3592407056130469
0.4609886712860316,0.6764364165719599,0.2066123760305345,0.571087455144152,0.8647014030721039,0.40503881964832544,0.45194883551448584,0.9212120838928968,0.6664942037314177,0.36568528809584677
0.705924054607749,0.6575012980028987,0.895829466637224,0.4977882581297308,0.7359319615643471,0.09944618656300008,0.6221349549014121,0.6141126884613186,0.5815814579837024,0.06652492959983647
0.8436280242167413,0.030908653512597084,0.16791412117891014,0.6296061621978879,0.26275086938403547,0.8964617459569126,0.4341104675550014,0.6749442724976689,0.05360311223194003,0.7354728521313518
0.06430627056397498,0.7903168012853712,0.6513345360290259,0.764362993882969,0.09744002483785152,0.9321099810767919,0.8752485387958586,0.8994033089838922,0.21615091618150473,0.785639118636027
0.16560817509889603,0.9294776802416891,0.24021975579671562,0.8716646926477551,0.7407153204549104,0.5224589712452143,0.28697824920527637,0.2015730426646769,0.5598147762939334,0.5829514034558088
0.47836888767778873,0.5128936329856515,0.3332238628063351,0.060336207039654255,0.015756336506456137,0.7554681389592588,0.5488741560839117,0.28897962253540754,0.6197934218216687,0.2991482960060239
0.8950718936976045,0.3617977362591773,0.0011415497865527868,0.996549644973129,0.019803716568276286,0.48693957459181547,0.9622013750486076,0.5530849348288029,0.6321541664656252,0.5038021930959076
0.5881521783303469,0.4628179119899869,0.9556341366842389,0.35395272821187973,0.28436207328923047,0.8232517449650913,0.3466569036245346,0.8410496942233294,0.47183731524273753,0.8388749130535871
0.2643195341806859,0.2860188726335764,0.8886927887797356,0.9402044375892729,0.13580683711916208,0.8659012287389487,0.9323589529376477,0.19788476428948343,0.21536478330381215,0.9557999789249152
0.3546414403244853,0.9271596036851406,0.5988113281782717,0.6421033770311624,0.7191869236994535,0.9410565483849496,0.9421729187015444,0.9372903241310269,0.8409985119942576,0.1386322476901114
0.2686863543931395,0.9179457311984152,0.6253082398325205,0.3886495279148221,0.7498435573652387,0.9556621175725013,0.6239745358470827,0.6292438320815563,0.8288641534745693,0.005995528073981404
0.4592687168624252,0.26700232503935695,0.8879946775268763,0.5848281579092145,0.8036357800010592,0.4640175837557763,0.5298129192087799,0.7569550138432533,0.5185755498241633,0.06007055705413222
0.07864613831043243,0.6272475037258118,0.2212016205303371,0.6478835111483932,0.5080112221185118,0.08908925019204617,0.040235547348856926,0.7876397559884936,0.7513605908025056,0.3498266083188355
0.8227358416188508,0.8210533107630908,0.2854463690891862,0.9712007297202945,0.14974952931515872,0.7430357215926051,0.5867744840215892,0.7281928854063153,0.7672489064279944,0.7575903218239546
0.49165520491078496,0.23761033359915018,0.43665003729984164,0.9341524688061327,0.8651235124561936,0.28036686056293547,0.8085671802982688,0.00295839156024158,0.5702925026416779,0.1429754956625402
0.40134878270328045,0.05425787274725735,0.6749206783715636,0.5749632799997926,0.0021755353081971407,0.5477535796817392,0.8112712444271892,0.6249340961221606,0.6393754582386464,0.47261851956136525
0.19581876695156097,0.6184988562017679,0.879179711220786,0.4088781815953553,0.7782861003652215,0.6405107805039734,0.568414656445384,0.5311771521810442,0.613253872608766,0.8349842736497521
0.31244278070516884,0.822612980613485,0.6755003042053431,0.6788387198466808,0.5437109777703881,0.8551521173212677,0.563166267471388,0.8550235519651324,0.33848580927588046,0.36517329467460513
0.9537351974286139,0.45000370661728084,0.6447385635692626,0.4176967677194625,0.891557301627472,0.8270362156908959,0.8155940328724682,0.7567975036799908,0.0468338499777019,0.6099424245767295
0.3084766960237175,0.6991825057193637,0.7111263568513095,0.42669588210992515,0.15790265309624374,0.7102951239794493,0.8647447214461863,0.4271831535734236,0.29010794730857015,0.47885911795310676
0.16980495676398277,0.50185112725012,0.26508884341455996,0.4544011796824634,0.4633750133216381,0.871981349773705,0.14974396768957376,0.04526593931950629,0.891737227793783,0.6180283538997173
0.6020465856418014,0.25772947655059397,0.7507575040217489,0.42333598900586367,0.5798820650670677,0.45708721363916993,0.20375819597393274,0.1721913213841617,0.8375768850091845,0.6767237219028175
0.3187289272900671,0.0669712470844388,0.011281076818704605,0.9814502929802984,0.8192452313378453,0.4914204450324178,0.6543125545140356,0.5314027522690594,0.06575578707270324,0.45620216499082744
0.08361615519970655,0.718073638388887,0.8577373421285301,0.7125786151736975,0.3773052126634866,0.9428229331970215,0.8891898847650737,0.48484083148650825,0.5694747141096741,0.9344284196849912
0.4064644016325474,0.4304853789508343,0.7437701139133424,0.6860558371990919,0.8018350459169596,0.8746197232976556,0.6248661249410361,0.7736463092733175,0.1067592513281852,0.39335198630578816
0.31691243103705347,0.2733191419392824,0.897797437151894,0.7233759441878647,0.7896834656130522,0.6117335380986333,0.8218520192895085,0.35517430235631764,0.8084458294324577,0.050692909862846136
0.8543066626880318,0.16103112185373902,0.09155719075351954,0.5353909404948354,0.6260082561057061,0.0971947112120688,0.4257092336192727,0.15668934863060713,0.9612656310200691,0.22586494078859687
0.03347386862151325,0.7056282514240593,0.28666471829637885,0.8667075932025909,0.6706979058217257,0.275803156895563,0.8187170571181923,0.5787272348534316,0.9809894752688706,0.9935320683289319
0.8277906307484955,0.5261499530170113,0.37817775504663587,0.6027480778284371,0.3729563825763762,0.6724051656201482,0.31681805406697094,0.12922310479916632,0.9090614984743297,0.7687773841898888
0.6899439771659672,0.27116566826589406,0.6604284276254475,0.7459746347740293,0.5391171630471945,0.49334826529957354,0.8512543004471809,0.4997905222699046,0.8284056135453284,0.335920378100127
0.6955569770652801,0.9312820723280311,0.45902292034588754,0.7013498598244041,0.7120071628596634,0.4379600246902555,0.6918707012664527,0.4157929646316916,0.5871935221366584,0.12217140127904713
0.14638435211963952,0.3185702373739332,0.5060844831168652,0.848609167849645,0.8825708699878305,0.3980483920313418,0.34463249426335096,0.3264937768690288,0.677788890665397,0.6008822647854686
0.43886490794830024,0.28389524784870446,0.8206764853093773,0.9347805087454617,0.576070521492511,0.6535272931214422,0.5387453387957066,0.20833343546837568,0.459398556035012,0.8092515477910638
0.6628875902388245,0.04026524070650339,0.5366004190873355,0.8327327584847808,0.1939363048877567,0.15165018546395004,0.6634696095716208,0.8413996552117169,0.19198239804245532,0.9861218996811658
0.6310029090382159,0.2365024934988469,0.28552962304092944,0.8764585829339921,0.6658458486199379,0.6421333726029843,0.10157010611146688,0.44558363826945424,0.17581426235847175,0.14437894360162318
0.8977024902123958,0.9687916270922869,0.1113135670311749,0.3837247483897954,0.12975936708971858,0.36886787065304816,0.8530363880563527,0.5390049449633807,0.1596335442736745,0.2393655483610928
0.8679041916038841,0.4275829188991338,0.025403221370652318,0.08737491886131465,0.97249806066975,0.1329420479014516,0.7367742985952646,0.8665712825022638,0.6613880193326622,0.16552798030897975
0.9825410989578813,0.3770621013827622,0.28354396880604327,0.30410010693594813,0.8365481407381594,0.056243604980409145,0.17304143821820617,0.8468459567520767,0.3112649489194155,0.8325989409349859
0.5110160487238318,0.6178885672707111,0.18301771418191493,0.7112028943374753,0.4224982939194888,0.9731085794046521,0.28531313105486333,0.3946378813125193,0.5448089586570859,0.15973556879907846
0.3303912626579404,0.8630868601612747,0.15978184365667403,0.6469901888631284,0.14285105117596686,0.379717827308923,0.7964035465847701,0.24533170298673213,0.9066554906312376,0.9874467712361366
0.901037716306746,0.9405173433478922,0.5487673315219581,0.7666658745147288,0.034180098213255405,0.11127359489910305,0.12447608727961779,0.7250749906525016,0.2369453338906169,0.8949461763259023
0.4768418308813125,0.3552710728254169,0.5330292650032789,0.5682089868932962,0.48130690143443644,0.07822856330312788,0.5440239426679909,0.8917222630698234,0.6274321156088263,0.11427045846357942
0.4804571613203734,0.8782565612345934,0.6471706214360893,0.08843743265606463,0.8597556268796325,0.5803967313840985,0.19705690117552876,0.8277843312826008,5.719938781112432e-4,0.8678685815539211
0.873697632458061,0.045382758136838675,0.1856659334152937,0.14642371819354594,0.2896091954316944,0.34489541593939066,0.017803611466661096,0.14996430790051818,0.04130255221389234,0.5756294068414718
0.935133810620755,0.28540455596521497,0.5061571539845318,0.14189801830798388,0.33700984972529113,0.6519380712416023,0.613072166685015,0.6369260251522064,0.4049691194668412,0.7756628261413425
