V1,V2,V3,V4,V5,V6,V7
0.5954996424261481,0.3010468736756593,0.20904864137992263,0.5859793834388256,0.5178500458132476,0.5158803120721132,0.8982142691966146
0.1208986050914973,0.20758944260887802,0.3619519870262593,0.21511372923851013,0.7814243799075484,0.42294320301152766,0.49902449850924313
0.8923381897620857,0.5817661175969988,0.1781958071514964,0.21219790866598487,0.11879870644770563,0.8829475834500045,0.10156252817250788
0.46241111517883837,0.9660362876020372,0.9075437914580107,0.8479607831686735,0.2568955647293478,0.9013237201143056,0.4919404450338334
0.41256688721477985,0.6227106051519513,0.7894622012972832,0.5723627903498709,0.02256701746955514,0.15129852294921875,0.6141827504616231
0.35513055603951216,0.7771062175743282,0.9027589543256909,0.22927508293651044,0.48164168768562376,0.781795319635421,0.8026676771696657
0.4369384634774178,0.5787455074023455,0.410533981397748,0.42059559701010585,0.7905323188751936,0.03349747322499752,0.3737836906220764
0.3499412576202303,0.03947283420711756,0.8847052415367216,0.29443510086275637,0.6856710589490831,0.04534888593479991,0.3832150890957564
0.7288816797081381,0.4931663582101464,0.9541052742861211,0.746596071170643,0.04167379252612591,0.10017223935574293,0.39105636696331203
0.2861607747618109,0.7458460899069905,0.9430437723640352,0.27743585291318595,0.4281439655460417,0.3600524617359042,0.1271937235724181
0.9681297335773706,0.28403976489789784,0.11305282777175307,0.1308982204645872,0.3421602256130427,0.3462390142958611,0.2657628257293254
0.27138900966383517,0.35813358263112605,0.8732433009427041,0.8950263559818268,0.01001955452375114,0.680300320032984,0.7518037017434835
0.5627592517994344,0.5147324334830046,0.16599618317559361,0.44050102145411074,0.4630391984246671,0.8347703842446208,0.7648150862660259
0.693548210663721,0.7233419499825686,0.0036058404948562384,0.2833500311244279,0.9239830940496176,0.06802380247972906,0.6883466425351799
0.5766183428931981,0.45513823768123984,0.028149837162345648,0.7794439613353461,0.1040423740632832,0.44667482608929276,0.24717624322511256
0.7267752781044692,0.529682389460504,0.4308170897420496,0.3531439173966646,0.6530115299392492,0.3280542064458132,0.46661218348890543
0.8337175473570824,0.13815107964910567,0.11001998651772738,0.9670606383588165,0.06939371256157756,0.5260340191889554,0.46141810552217066
0.382333846995607,0.6300801625475287,0.994178059278056,0.02596472599543631,0.6505206050351262,0.4115720121189952,0.3477934848051518
