V1,V2,V3,V4,V5,V6
0.7585827859584242,0.5017570515628904,0.7736740943510085,0.6565855757799,0.21600595070049167,0.3391192245762795
0.9413553667254746,0.6713334554806352,0.9423227785155177,0.1699086748994887,0.7629836765117943,0.8296815999783576
0.7065234892070293,0.022594629554077983,0.7540607580449432,0.46064038039185107,0.4965169094502926,0.05372118088416755
0.5788289119955152,0.010775792645290494,0.310958327492699,0.19313579821027815,0.4718469325453043,0.5675702553708106
0.28366142697632313,0.19575136504136026,0.7884907154366374,0.06095257052220404,0.5054237700533122,0.6595367095433176
0.9404792147688568,0.8144000673200935,0.22952201846055686,0.11284808441996574,0.2948842926416546,0.4387658638879657
0.04945352510549128,0.7872460957150906,0.7484916104003787,0.1605182036291808,0.8602904696017504,0.43717011460103095
0.5759366306010634,0.9900548544246703,0.32204966503195465,0.9744173851795495,0.6580723801162094,0.4486699977423996
0.647754515754059,0.1354062920436263,0.4371576914563775,0.7298944464419037,0.4679638233501464,0.4997050720266998
0.028610487235710025,0.1819476750679314,0.3482866685371846,0.630816460121423,0.14716689009219408,0.19206912419758737
0.6352552038151771,0.038424910278990865,0.09730170900002122,0.08888515667058527,0.255701175192371,0.9759500075597316
0.04754444328136742,0.17198008252307773,0.9044507727958262,0.5479576529469341,0.4726931028999388,0.7570289277937263
0.9578798352740705,0.2438576058484614,0.9486112382728606,0.5513651070650667,0.9885161917190999,0.23384501738473773
0.7429431292694062,0.7295601421501487,0.26659352611750364,0.3117916595656425,0.9596087951213121,0.6061409811954945
0.013316887198016047,0.36528203915804625,0.8756617445033044,0.9192960988730192,0.23380465083755553,0.7743112882599235
0.9718484396580607,0.8416646136902273,0.318886375753209,0.28495587408542633,0.28658774914219975,0.270533635513857
0.3709467153530568,0.25625530630350113,0.26103350007906556,0.1202463221270591,0.011521484237164259,0.44380828738212585
0.44308719295077026,0.9998031870927662,0.7965663869399577,0.13878109958022833,0.11977245938032866,0.22226831642910838
0.230534085072577,0.3836837615817785,0.5599117858801037,0.5060172316152602,0.8911024413537234,0.03659131680615246
0.35030231392011046,0.34439605404622853,0.19561141403391957,0.5722073088400066,0.7883117832243443,0.2991057822946459
0.4775725663639605,0.18624602281488478,0.8893595032859594,0.1304868906736374,0.468550882069394,0.7577780617866665
0.06144974217750132,0.3651227361988276,0.28360281116329134,0.5861990705598146,0.2829692242667079,0.7172792737837881
0.7802625468466431,0.43587167165242136,0.5665852057281882,0.40547529445029795,0.034247055649757385,0.2997051279526204
0.8498050179332495,0.8816056542564183,0.9539882694371045,0.8618356932420284,0.9982358121778816,0.6948715306352824
0.4624980294611305,0.3726405019406229,0.02622070349752903,0.2585746559780091,0.5160152409225702,0.28043207665905356
0.0871831423137337,0.03482653107494116,0.45951146562583745,0.8868321455083787,0.48342774948105216,0.8486285777762532
0.19715882651507854,0.07631946820765734,0.5638046616222709,0.5627523050643504,0.5975686756428331,0.025541961658746004
0.8790530855767429,0.3510052915662527,0.6686611287295818,0.5433113181497902,0.26495729689486325,0.7930936922784895
0.8347659471910447,0.6985803262796253,0.5212134851608425,0.9677455823402852,0.5513040458317846,0.29029522533528507
0.47724881931208074,0.6334336230065674,0.7938518053852022,0.4363554413430393,0.10086525953374803,0.9907293254509568
0.09754373878240585,0.33047569706104696,0.5145918175112456,0.18533834163099527,0.015551289776340127,0.5550774061121047
0.687830040929839,0.7559445132501423,0.8479103106074035,0.6579896889161319,0.5514671425335109,0.8070334559306502
0.36367418454028666,0.24221785040572286,0.3336571897380054,0.7098781212698668,0.7821912637446076,0.6657777319196612
0.6540058504324406,0.011665816884487867,0.36307363072410226,0.19891091994941235,0.3759350385516882,0.7322445944882929
0.1042687485460192,0.08109109429642558,0.7454371813219041,0.26322347042150795,0.20528417895548046,0.5153816919773817
0.8748777161817998,0.4807379662524909,0.5784490518271923,0.8968243284616619,0.06761781591922045,0.5600694834720343
0.08330127433873713,0.6697140533942729,0.5341824439819902,0.9421011812519282,0.419104915112257,0.1429681337904185
0.44078849954530597,0.750737581634894,0.12962815421633422,0.12247222266159952,0.07166014821268618,0.8126495410688221
0.540528625017032,0.04070341540500522,0.47195500577799976,0.9992938190698624,0.8028594127390534,0.20690939063206315
