V1,V2,V3,V4,V5
0.31536854105070233,0.484146790811792,0.11282954341731966,0.26360424351878464,0.6247394345700741
0.021098160883411765,0.513211099198088,0.6680551641620696,0.3738275228533894,0.3798023161944002
0.21032134792767465,0.31324072019197047,0.2608093423768878,0.8890831170137972,0.18800210184417665
0.13260602671653032,0.7363460410851985,0.3356333652045578,0.09563597687520087,0.05817352025769651
0.6220637522637844,0.11004143347963691,0.8986828711349517,0.9906713124364614,0.3183210592251271
0.8594002991449088,0.7576820771209896,0.5637950468808413,0.089905516942963,0.019398977514356375
0.5572082516737282,0.9899186650291085,0.367474599275738,0.024515714263543487,0.6357784504070878
0.16913230950012803,0.34687665314413607,0.9596270669717342,0.7268689423799515,0.8348932967055589
0.668763734633103,0.04263234487734735,0.13324371562339365,0.4781937573570758,0.6356852427124977
0.2602840345352888,0.031859440729022026,0.6194469491019845,0.16937293321825564,0.30280096363276243
0.5632657492533326,0.9898887290619314,0.41611046134494245,0.4010518342256546,0.3183582972269505
0.3307030547875911,0.1773616480641067,0.4189386903308332,0.35760580003261566,0.591511704493314
0.5134980985894799,0.24383933492936194,0.37926359032280743,0.8622295623645186,0.44563964544795454
0.0025872543919831514,0.6215422220993787,0.13177819550037384,0.7346004764549434,0.32105215825140476
0.20647807721979916,0.5300573902204633,0.4339378196746111,0.5929080818314105,0.4777125986292958
0.6407257199753076,0.6101049771532416,0.6931113537866622,0.10101968585513532,0.9679999542422593
0.8046773360110819,0.9329572045244277,0.25479907006956637,0.4353222583886236,0.6918599675409496
0.8166697702836245,0.12347010057419538,0.15530690853483975,0.1673045048955828,0.059659013291820884
0.019940149039030075,0.08732256386429071,0.1110141898971051,0.6153452694416046,0.6347488514147699
0.6522052241489291,0.2918917660135776,0.6706879117991775,0.38239199528470635,0.940826267702505
0.12313112639822066,0.715749500785023,0.4758277873042971,0.5073219174519181,0.7622562020551413
0.8514410303905606,0.4774978158529848,0.37115147267468274,0.25899018067866564,0.2668846135493368
0.6114287860691547,0.4742905255407095,0.7812167988158762,0.5566085779573768,0.00678036967292428
0.5929671239573509,0.992863995488733,0.45121666812337935,0.5463210714515299,0.39153604791499674
0.03985071508213878,0.9644843293353915,0.6780300310347229,0.6347294906154275,0.5356440544128418
0.7968694744631648,0.8149943593889475,0.009654225315898657,0.5487827046308666,0.6060434014070779
0.158071908634156,0.6853559997398406,0.13834612513892353,0.47199364216066897,0.807226245990023
0.5620635638479143,0.35839421045966446,0.8887601692695171,0.8882575302850455,0.41903097019530833
0.2092042814474553,0.9779310685116798,0.8749073431827128,0.3100736818742007,0.7535163778811693
0.33285029674880207,0.40173133579082787,0.026423478964716196,0.08783995034173131,0.5262305822689086
0.34715005476027727,0.3976372564211488,0.7844825712963939,0.03935342887416482,0.16692186403088272
0.6084337348584086,0.4367325850762427,0.6094520222395658,0.6673896131105721,0.8076709397137165
0.04294342361390591,0.10810532001778483,0.7012398017104715,0.669979287777096,0.08644070592708886
0.8436084857676178,0.2891181798186153,0.7549746073782444,0.8536182765383273,0.5736072424333543
0.3028874972369522,0.5464990050531924,0.8594446254428476,0.279358180006966,0.6844240445643663
0.5927077785599977,0.35125438030809164,0.04847989999689162,0.9917252282612026,0.06192317348904908
0.2041444822680205,0.24524318263866007,0.14306646026670933,0.11584814684465528,0.7987495034467429
0.9967961739748716,0.14061927213333547,0.16914346651174128,0.7386732052545995,0.6688316368963569
0.18545084376819432,0.6793688726611435,0.22552851913496852,0.6502163799013942,0.34785414882935584
0.9754252738784999,0.16247623227536678,0.026240890379995108,0.4918408985249698,0.9732063200790435
0.9272217750549316,0.6391079619061202,0.6075175991281867,0.711469646776095,0.39067714381963015
0.08849318418651819,0.9939507720991969,0.07314355671405792,0.4653946734033525,0.6483873140532523
0.7316978769376874,0.33542620204389095,0.9219414729159325,0.5512742346618325,0.5290226524230093
0.5566309809219092,0.004465840291231871,0.5556101438123733,0.7040977880824357,0.4918754177633673
0.6901600332930684,0.7699843368027359,0.28066571592353284,0.15725053031928837,0.40848974185064435
0.19989576865918934,0.36117986775934696,0.7134439547080547,0.3511023723986,0.3048009970225394
0.8232564823701978,0.13637203769758344,0.33661750610917807,0.6651240775827318,0.9835196866188198
0.9523521326482296,0.2968601561151445,0.039296555100008845,0.4151506631169468,0.660982649307698
0.2886005067266524,0.5367118592839688,0.517821338493377,0.9104548650793731,0.7904471135698259
0.5187137553002685,0.800351775251329,0.7358108325861394,0.7783017016481608,0.6415150964166969
0.3919867882505059,0.22141372109763324,0.7967194227967411,0.06564730638638139,0.6766309598460793
0.5413870322518051,0.8999312247615308,0.0425887699238956,0.12327282573096454,0.18850958673283458
0.5282910068053752,0.9367610395420343,0.16706934291869402,0.5198509760666639,0.8243981380946934
0.39871201664209366,0.25747749116271734,0.37977070384658873,0.9626401155255735,0.10150063852779567
0.5670038056559861,0.5122437835671008,0.3460633235517889,0.10588351800106466,0.9429655931890011
0.8501760652288795,0.8187266474124044,0.6881275922060013,0.8070454713888466,0.014651074074208736
0.7307824336457998,0.7833821643143892,0.4983168912585825,0.4706571539863944,0.4168672636151314
0.35768021363765,0.4073083025868982,0.6466146702878177,0.7086980133317411,0.917971073416993
