V1,V2,V3,V4,V5,V6,V7
0.19802784454077482,0.11002732813358307,0.6872568791732192,0.18984759110026062,0.8367419822607189,0.6978786259423941,0.09909532312303782
0.7313136151060462,0.3998681486118585,0.5296623753383756,0.3060072169173509,0.9556468476075679,0.9346969758626074,0.8481765841133893
0.6946496767923236,0.031029110308736563,0.1472983043640852,0.9652210329659283,0.02647119457833469,0.8585131312720478,0.6659935587085783
0.914584455313161,0.8073086319491267,0.44345997809432447,0.2220222456380725,0.48895535920746624,0.837604034692049,0.11025518015958369
0.13609276083298028,0.931993676815182,0.9979333342052996,0.5354168217163533,0.5429491796530783,0.3320275410078466,0.5090824437793344
0.7184772836044431,0.4787116178777069,0.17200166545808315,0.49931688234210014,0.2260093935765326,0.27784744976088405,0.37385714589618146
0.021742304088547826,0.675664892885834,0.24937362596392632,0.48790197214111686,0.6830932765733451,0.7772335838526487,0.801243755267933
0.7647908567450941,0.9507051312830299,0.6478806978557259,0.013921019621193409,0.5857736885081977,0.02285531093366444,0.039820454781875014
0.1651399270631373,0.04758845851756632,0.6743589050602168,0.07634152402170002,0.3230194356292486,0.1086321899201721,0.7012542900629342
0.5094750083517283,0.7463156415615231,0.012197728734463453,0.5235704672522843,0.8609444655012339,0.5799401390831918,0.13894025259651244
0.9183603322599083,0.36004779557697475,0.3328473374713212,0.5667710830457509,0.5267923681531101,0.18927853368222713,0.8322952126618475
0.8609316498041153,0.973571764305234,0.15039723296649754,0.13196806772612035,0.28555547655560076,0.14575370936654508,0.6493658926337957
0.8130507878959179,0.5599799787160009,0.9041898683644831,0.5517065995372832,0.7022798887919635,0.8931323164142668,0.8086864065844566
