V1,V2,V3,V4,V5,V6
0.2745304338168353,0.7211647341027856,0.5446554864756763,0.23583141691051424,0.3989928034134209,0.38475112873129547
0.2147710567805916,0.8302605263888836,0.3456241828389466,0.8691987411584705,0.989075266988948,0.5407301033847034
0.6182559037115425,0.9269645139575005,0.13843540335074067,0.7034149852115661,0.3843121468089521,0.5292654642835259
0.3334593002218753,0.33484815200790763,0.7319923271425068,0.13333526020869613,0.9353941448498517,0.0736679658293724
0.7514822140801698,0.21090276399627328,0.028351879445835948,0.138963169651106,0.27537124580703676,0.9196181267034262
0.2997466893866658,0.44270417001098394,0.09566635172814131,0.17287569004110992,0.5355402803979814,0.22705190116539598
0.8249438838101923,0.11127084796316922,0.9823889681138098,0.8421075597871095,0.29052550229243934,0.7469019680283964
0.6840800798963755,0.9473998616449535,0.6693618895951658,0.6315764165483415,0.5347895759623498,0.6267984895966947
0.8135811998508871,0.5274846728425473,0.42286128969863057,0.7537288048770279,0.7489508031867445,0.17641282500699162
0.6354146231897175,0.4226564939599484,0.5770265248138458,0.4072682550176978,0.589450673898682,0.5806397397536784
0.015839985106140375,0.2916554391849786,0.8029599161818624,0.9042920521460474,0.9676525359973311,0.10332329198718071
0.7554006078280509,0.872497703647241,0.5284527908079326,0.6237483851145953,0.19865560927428305,0.8088020724244416
0.30230289534665644,0.8978406025562435,0.84580590995028615,0.4981165786739439,0.05867671431042254,0.43883273378014565
0.9495341014117002,0.9118551092687994,0.2899376773275435,0.08123946096748114,0.9540119143202901,0.5750982048921287
0.08748518070206046,0.2242382017429918,0.030576691031455994,0.8339270593132824,0.04855146282352507,0.8123028210829943
0.799201289890334,0.519755327841267,0.6511454782448709,0.5262158061377704,0.018299184972420335,0.07913769036531448
0.7518354358617216,0.010448347311466932,0.2612505105789751,0.9248657117132097,0.7998004851397127,0.2227873424999416
0.0454222303815186,0.21007463452406228,0.9421134397853166,0.4079054759349674,0.3085387896280736,0.32551242713816464
0.6273352240677923,0.10576224327087402,0.9738283641636372,0.5314159176778048,0.7758664407301694,0.7690933318808675
0.9092821408994496,0.13372782175429165,0.4850910953246057,0.3985156954731792,0.3127845558337867,0.3687826090026647
0.411263516638428,0.5087174843065441,0.8754027506802231,0.47243896801956,0.5376375664491206,0.5947725418955088
0.6255129766650498,0.7010658725630492,0.30043429927900434,0.5200128215365112,0.35253056953661144,0.7908890203107148
0.5620664712041616,0.8331625764258206,0.188987196655944,0.5001919278874993,0.2917082314379513,0.598761301022023
0.4307254618033767,0.8637470158282667,0.2580070898402482,0.9143798036966473,0.8781193071044981,0.714319373248145
0.3805446783080697,0.8669846970587969,0.3526357472874224,0.8566234901081771,0.6233672834932804,0.5761057797353715
0.5714404489845037,0.3641039654612541,0.8536443263292313,0.997019678587094,0.8560104463249445,0.8742631489876658
0.5862362089101225,0.2973231878131628,0.4941741027869284,0.6284482839982957,0.29775956785306334,0.8051025597378612
0.9468288240022957,0.11930079152807593,0.7214684560894966,0.566641740500927,0.044280895264819264,0.6470570343080908
0.5142009197734296,0.5734965156298131,0.5190907802898437,0.7692385741975158,0.22879777336493134,0.45397322811186314
0.13935883273370564,0.34575108671560884,0.12287267809733748,0.7599574637133628,0.8624003049917519,0.22422316623851657
0.2778124918695539,0.4262538847979158,0.5037658244837075,0.8053334755823016,0.5795723930932581,0.22470862697809935
0.5600374131463468,0.6905123649630696,0.8876291117630899,0.3436687346547842,0.6145553328096867,0.13377213990315795
0.42771332431584597,0.6260519120842218,0.18085949099622667,0.25388322048820555,0.7187546209897846,0.6972145182080567
0.5425174518022686,0.9495901095215231,0.5704659558832645,0.7875574075151235,0.2658490233588964,0.4765836796723306
0.5482503324747086,0.8411218042019755,0.3746096845716238,0.3023896978702396,0.9463542627636343,0.23088408424519002
0.4486414552666247,0.028527800925076008,0.24248979683034122,0.27408049325458705,0.08170108566991985,0.7449410243425518
