V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.9426384372636676,0.946033053798601,0.7327367439866066,0.6750124050304294,0.12339297286234796,0.013688681181520224,0.5646584562491626,0.7460546200163662,0.6053670581895858,0.5582732621114701
0.9945228479336947,0.015601263614371419,0.9278266753535718,0.3017970018554479,0.6243068552576005,0.7880059231538326,0.585603573359549,0.4894312755204737,0.7163926276843995,0.27430325117893517
0.6448171832598746,0.521476489957422,0.11540111736394465,0.9672675065230578,0.38194007868878543,0.8389564570970833,0.9021690201479942,0.6869844344910234,0.5567453361582011,0.35653038416057825
0.08552966336719692,0.7647322525735945,0.5387051629368216,0.8452190603129566,0.24056332558393478,0.0645661239977926,0.516981340944767,0.8019025588873774,0.2238954685162753,0.17098422371782362
0.046494763577356935,0.46630929224193096,0.9197147719096392,0.29469522065483034,0.009570288471877575,0.5910169864073396,0.08706544316373765,0.009096941677853465,0.3873069689143449,0.13855276070535183
0.46525510074570775,0.687153838109225,0.4468061465304345,0.4272049511782825,0.41490131919272244,0.7825432233512402,0.9478493153583258,0.3005166163202375,0.15745193953625858,0.5278381595853716
0.5882106604985893,0.5278696904424578,0.8371355864219368,0.55967324716039,0.7087125112302601,0.6966942211147398,0.12559277471154928,0.20762794697657228,0.7699121087789536,0.7122937382664531
0.11795583576895297,0.6290936733130366,0.5243516433984041,0.5302876164205372,0.3513740082271397,0.5385891480837017,0.04360956884920597,0.23536712094210088,0.14859389513731003,0.5093694187235087
0.27874303981661797,0.34360059769824147,0.41030398895964026,0.39447554806247354,0.3169588160235435,0.4115978507325053,0.1507076183333993,0.5892904992215335,0.9375227780546993,0.7348806436639279
0.31732458039186895,0.5471478239633143,0.6407182225957513,0.10653624963015318,0.5465787965804338,0.911443205550313,0.9486550875008106,0.23022560612298548,0.3169293275568634,0.5078208937775344
0.95032006688416,0.7874953174032271,0.44817195553332567,0.593823702307418,0.8252754670102149,0.9550435792189091,0.03376966156065464,0.36956989276222885,0.5136692710220814,0.020689706783741713
0.27788115991279483,0.6371562806889415,0.3252314329147339,0.06652179290540516,0.6050922111608088,0.3643392527010292,0.8464220920577645,0.2908891399856657,0.2648611725308001,0.9188793445937335
0.4493865764234215,0.3396880296058953,0.6795591479167342,0.730755758471787,0.7207867733668536,0.4082271847873926,0.4123275992460549,0.48180824471637607,0.39376745489425957,0.634565437445417
0.09387341397814453,0.2711067912168801,0.4063935116864741,0.17201442457735538,0.28126842668280005,0.4822338179219514,0.9061284111812711,0.09819875657558441,0.3533530125860125,0.6912646484561265
0.25840344256721437,0.6808479824103415,0.74400140857324,0.8183043580502272,0.0673721341881901,0.2782493948470801,0.2368675300385803,0.36294698459096253,0.9767046240158379,0.7103377163875848
0.8911447897553444,0.7677747739944607,0.19630082231014967,0.6800351410638541,0.15802299557253718,0.17676484840922058,0.9501548344269395,0.5829087300226092,0.554245380917564,0.22409210680052638
0.6959502405952662,0.33772330498322845,0.8581847341265529,0.5572443418204784,0.03672642260789871,0.3782344211358577,0.3655525026842952,0.3691222919151187,0.7339394665323198,0.3780997348949313
0.45982587174512446,0.49207190005108714,0.8725166686344892,0.3122997023165226,0.8883687709458172,0.31157175032421947,0.9644107611384243,0.6860589049756527,0.7944399847183377,0.05921049788594246
0.903377344366163,0.43900248035788536,0.85652517946437,0.9167519770562649,0.19316438608802855,0.5717622677329928,0.3147724033333361,0.8112692169379443,0.6322344930376858,0.5590216850396246
0.22079954389482737,0.9052071128971875,0.989343469729647,0.3953416496515274,0.1850557157304138,0.9314486959483474,0.9146054319571704,0.8165788890328258,0.25891618872992694,0.3092424417845905
0.7541843426879495,4.957064520567656e-4,0.4937320286408067,0.8628601902164519,0.3810142334550619,0.924686532234773,0.6358997218776494,0.34736656001769006,0.8767261805478483,0.5900925770401955
0.943964644568041,0.2715833564288914,0.7960028285160661,0.5442867712117732,0.4536175080575049,0.3495775854680687,0.8630392013583332,0.46851644897833467,0.4167428545188159,0.2139618843793869
0.14550825906917453,0.6839604056440294,0.35699629015289247,0.10546900681219995,0.7756866093259305,0.566434289328754,0.8669238539878279,0.4940069681033492,0.7808755037840456,0.30110141821205616
0.688145112246275,0.29050324368290603,0.6708211223594844,0.007792292162775993,0.5694599226117134,0.7972869514487684,0.16782923531718552,0.5144784615840763,0.724015800980851,0.7785642337985337
0.30922063905745745,0.9841158248018473,0.16747911809943616,0.859687861520797,0.1668019574135542,0.41384154511615634,0.9015273239929229,0.261851379647851,0.015168916899710894,0.8170085595920682
0.0073717867489904165,0.17006715084426105,0.2374226946849376,0.2614860306493938,0.9672908415086567,0.3051136275753379,0.6967992268037051,0.7376579807605594,0.003575980430468917,0.139100787229836
0.8169660582207143,0.45100035332143307,0.031936954241245985,0.11122102104127407,0.3418249310925603,0.6225549525115639,0.8531965971924365,0.8356795234140009,0.28594228718429804,0.6540361458901316
