V1,V2,V3,V4,V5
0.697417865274474,0.2097745626233518,0.14834598707966506,0.9678891557268798,0.600876365089789
0.21271624811924994,0.08866691309958696,0.09814573917537928,0.5834278494585305,0.8489602629560977
0.5968351548071951,0.03886472387239337,0.14299940271303058,0.7542882300913334,0.22047926532104611
0.7373285125941038,0.10951030440628529,0.6119758673012257,0.8114361923653632,0.218041266547516
0.8803543378598988,0.13490104442462325,0.6213407313916832,0.7180895595811307,0.7478568337392062
0.1779292244464159,0.0333011825568974,0.4744342539925128,0.1708449476864189,0.054692337987944484
0.10626498563215137,0.6086404069792479,0.18812257726676762,0.3171635218895972,0.28740182775072753
0.1593407830223441,0.5324330311268568,0.2818629464600235,0.7959886023309082,0.46544070611707866
0.12580257444642484,0.5991503614932299,0.20416034432128072,0.20915771112777293,0.6486605731770396
0.06488651526160538,0.8655524940695614,0.9868385400623083,0.5742715455126017,0.9285299289040267
0.4931903281249106,0.08202349813655019,0.8974944676738232,0.021180087700486183,0.8765034230891615
0.6417919066734612,0.8819183753803372,0.05738014471717179,0.9912849771790206,0.5141236446797848
0.823367869714275,0.2877099390607327,0.7708855238743126,0.0030972673557698727,0.4278425769880414
0.7891254851128906,0.8565410720184445,0.26186193339526653,0.4997984925284982,0.249901870964095
0.8478557111229748,0.1513026102911681,0.5440523596480489,0.7598328695166856,0.787779213860631
0.8743725209496915,0.780099086696282,0.3105600941926241,0.3506058428902179,0.11457723705098033
0.08242169674485922,0.5310537049081177,0.4968433538451791,0.45727832592092454,0.657900357618928
0.11380893690511584,0.22399248275905848,0.3682090202346444,0.8909859461709857,0.207462124992162
0.48827208881266415,0.4034459004178643,0.21313434233888984,0.6119649671018124,0.3149768467992544
0.25431225867941976,0.7284605617169291,0.08248514658771455,0.6009161313995719,0.058408607030287385
0.6498635786119848,0.21289918199181557,0.11233745701611042,0.006083325948566198,0.2013247311115265
0.6973137529566884,0.7870840523391962,0.20631369715556502,0.7200106678064913,0.11983010591939092
0.11457078764215112,0.40709924581460655,0.6892914306372404,0.7504598619416356,0.34884265228174627
0.7301628452260047,0.6957825745921582,0.030457244720309973,0.8758558197878301,0.8306572861038148
0.9871093116234988,0.6850947281345725,0.3620035157073289,0.1538135875016451,0.9411528788041323
0.5673955334350467,0.8596080029383302,0.3853894420899451,0.6091087805107236,0.016249166801571846
0.9047279942315072,0.8933103296440095,0.0864721944089979,0.908553400542587,0.3518119412474334
0.7470970021095127,0.7072221776470542,0.7421989350114018,0.7655041422694921,0.9274514310527593
0.11114541348069906,0.9615366065409034,0.4325084185693413,0.7344352868385613,0.3993478282354772
0.5008906410075724,0.6990482464898378,0.3174272982869297,0.5063899590168148,0.5554561836179346
0.870141179068014,0.5377531277481467,0.34511225507594645,0.8374349670484662,0.7000687127001584
0.16019436763599515,0.7744093365035951,0.5041037581395358,0.11223555961623788,0.6688040106091648
0.05796462902799249,0.5977455866523087,0.5243989429436624,0.5109558135736734,0.031854518223553896
0.7268036315217614,0.8924342237878591,0.7455676577519625,0.3003619024530053,0.48199047497473657
0.0330570749938488,0.4758664770051837,0.4581966744735837,0.48871264164336026,0.32763044722378254
0.18535555968992412,0.8478898128960282,0.7684882970061153,0.6023682227823883,0.8060273989103734
0.3472484601661563,0.7728890629950911,0.23100866563618183,0.07637787680141628,0.9281350302044302
0.634403181495145,0.17339321738108993,0.04984187101945281,0.21850130707025528,0.7447183944750577
0.20303904032334685,0.04551006737165153,0.746012729825452,0.4798851050436497,0.08545154868625104
0.8671343431342393,0.4982947527896613,0.7095619712490588,0.9508845063392073,0.728155036456883
0.11946317786350846,0.6774136950261891,0.06905432278290391,0.06629739794880152,0.10046856966800988
0.45572035084478557,0.3659838712774217,0.9447980441618711,0.9696620244067162,0.5867918473668396
0.11525948904454708,0.513178909663111,0.8443489375058562,0.03775955201126635,0.43342145741917193
0.239367731846869,0.1716162832453847,0.5786706916987896,0.6263335433322936,0.779380381340161
0.9083059108816087,0.7798911582212895,0.6221991002094001,0.6403387661557645,0.7100053888279945
0.09846394695341587,0.0025462424382567406,0.12721527693793178,0.48264679638668895,0.16805999702773988
0.1469796164892614,0.13160460838116705,0.4683654592372477,0.42046795785427094,0.02933120238594711
0.1406021360307932,0.21765391016379,0.2322715031914413,0.6110488700214773,0.9102441351860762
0.8083625854924321,0.38824758655391634,0.4723506597802043,0.01703700516372919,0.687330977525562
0.6754790775012225,0.2283799280412495,0.3100454197265208,0.9743959873449057,0.8554427130147815
0.39340541581623256,0.13372298097237945,0.9143153626937419,0.6310133447404951,0.5789742679335177
0.6482507155742496,0.5066563135478646,0.728230994893238,0.5695196536835283,0.5678795252460986
0.27614972135052085,0.5473980938550085,0.19954320089891553,0.2616845064330846,0.8872352342586964
0.8184964039828628,0.7962248069234192,0.4429504491854459,0.8380032062996179,0.8409433071501553
0.0033917385153472424,0.7188212911132723,0.24945378210395575,0.7912130826152861,0.2753940625116229
0.09010555036365986,0.4596344926394522,0.024668466532602906,0.17961992602795362,0.01829927391372621
0.829439012799412,0.27305024373345077,0.6930423153098673,0.4667063602246344,0.4688116079196334
0.5112837429624051,0.17391721135936677,0.6408977401442826,0.3189201634377241,0.5319718441460282
0.48056656681001186,0.05280179739929736,0.39066976867616177,0.5632156953215599,0.013816155027598143
0.13272998668253422,0.7033021056558937,0.24476672196760774,0.7148067313246429,0.3658883017487824
0.734352751635015,0.19340978865511715,0.5957750917878002,0.9875791494268924,0.7725250113289803
0.5490790121257305,0.5516065172851086,0.4900604784488678,0.25723124388605356,0.49493868416175246
0.7481450021732599,0.4986702078022063,0.2530098366551101,0.1150730405934155,0.2886875867843628
0.39718485274352133,0.8826659664046019,0.6838321294635534,0.8028191144112498,0.35949230194091797
0.47219489165581763,0.05939935310743749,0.6725556708406657,0.46064721955917776,0.23975705076009035
0.4290383339393884,0.7942391100805253,0.9321434702724218,0.23909931536763906,0.351670267758891
0.46850692317821085,0.8104372839443386,0.05895806849002838,0.8187293845694512,0.07850017445161939
0.841755785048008,0.4573038164526224,0.5638366348575801,0.742604942759499,0.7123977299779654
