V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.5226358238141984,0.13930026208981872,0.9711051099002361,0.3353847779799253,0.002737644361332059,0.8894360330887139,0.6727569138165563,0.768301434116438,0.11100904154591262,0.3349903605412692
0.03702922281809151,0.8895016489550471,0.28428312949836254,0.5451745137106627,0.34892245614901185,0.12939261202700436,0.29908129246905446,0.28798780450597405,0.1858226009644568,0.31316842255182564
0.7738612671382725,0.3463014441076666,0.2718884425703436,0.36829303251579404,0.4796653345692903,0.3310248493216932,0.15233286353759468,0.23906271904706955,0.08164612087421119,0.9686690287198871
0.0066721634939312935,0.9824387824628502,0.13201626180671155,0.5912576988339424,0.04659302160143852,0.953942365013063,0.8120891030412167,0.5175422732718289,0.23882514680735767,0.21664595836773515
0.9462002611253411,0.7593123060651124,0.24504061718471348,0.06211423105560243,0.25777343357913196,0.9075331448111683,0.717138139763847,0.30634647398255765,0.9592373298946768,0.3711265567690134
0.03636427246965468,0.7723816921934485,0.9760784739628434,0.8576090822461993,0.25761538511142135,0.8415551823563874,0.16730040847323835,0.601450897520408,0.45033635781146586,0.25961994263343513
0.8038607526104897,0.5740266048815101,0.5080206219572574,0.5560443359427154,0.6688927521463484,0.06535151088610291,0.4729654532857239,0.03973846463486552,0.377144510159269,0.35329736676067114
0.14003002201206982,0.06188293336890638,0.6414648620411754,0.7237986871041358,0.5707214660942554,0.5569060454145074,0.48097075056284666,0.242382021388039,0.005199209088459611,0.6599032816011459
0.9662283412180841,0.5749797099269927,0.33228118042461574,0.36018621549010277,5.464893765747547e-4,0.5186021032277495,0.9382675499655306,0.24647409771569073,0.2342601870186627,0.5388417516369373
0.3851029295474291,0.6287283077836037,0.8224719769787043,0.956492984900251,0.01991154463030398,0.1448535865638405,0.7515857855323702,0.26680141943506896,0.14596870983950794,0.12604867829941213
0.8755704336799681,0.6431715602520853,0.31671837880276144,0.44508541258983314,0.9510597414337099,0.5425591738894582,0.501006091479212,0.6880356715992093,0.7241231040097773,0.11253610136918724
0.9168982356786728,0.319429304683581,0.7109260347206146,0.03189612179994583,0.6214667470194399,0.5661242119967937,0.3221643918659538,0.16877268604002893,0.31120553985238075,0.8725444627925754
0.037660110741853714,0.0916111208498478,0.758303633891046,0.4287146090064198,0.19521398888900876,0.36599591514095664,0.42184516857378185,0.30284617096185684,0.26481938920915127,0.673095821402967
0.047744628973305225,0.6409670580178499,0.5126135740429163,0.17319163749925792,0.7081574164330959,0.21487143938429654,0.9450812328141183,0.7651543691754341,0.7225139304064214,0.378817931516096
0.03653315524570644,0.9551047217100859,0.170294577954337,0.572012455901131,0.012327028904110193,0.5911177499219775,0.018787415931001306,0.36157837975770235,0.27664973703213036,0.8595387432724237
0.3689781620632857,0.06389099848456681,0.5499967003706843,0.6762416246347129,0.9288041454274207,0.8964633583091199,0.24987691757269204,0.7921559459064156,0.9184769310522825,0.990809503942728
0.7072058049961925,0.3391859605908394,0.015510717174038291,0.05923709599301219,0.17862377525307238,0.6075135236606002,0.671648986171931,0.6992118610069156,0.26907225837931037,0.3747467715293169
0.41026076721027493,0.07981699472293258,0.055276733823120594,0.5356739852577448,0.9332315239589661,0.254599932115525,0.06457332870922983,0.31786171067506075,0.6688239350914955,0.6681381561793387
0.7436359971761703,0.021646105218678713,0.8226141459308565,0.9836558075621724,0.49352510483004153,0.8914278766606003,0.45797032536938787,0.3193800402805209,0.5562628582119942,0.5450734877958894
0.18463940848596394,0.3135258366819471,0.39765985286794603,0.5413494606036693,0.16921037924475968,0.5121928045991808,0.09724576701410115,0.751560355303809,0.7845298799220473,0.44415940064936876
0.10958915250375867,0.5825119861401618,0.48978297668509185,0.6710031831171364,0.6650952522177249,0.0030440017580986023,0.18017276213504374,0.34816843550652266,0.9953363523818552,0.5354843169916421
0.026699939975515008,0.2721860478632152,0.3442993874195963,0.33417597389779985,0.33162359963171184,0.463453323347494,0.5536579433828592,0.29285299638286233,0.7711051835212857,0.18604008527472615
0.10953165497630835,0.36451322003267705,0.012975936057046056,0.043630897300317883,0.8243851941078901,0.9856877189595252,0.11608325061388314,0.3066593345720321,0.88967324513942,0.8461701897904277
0.16736389067955315,0.7762797744944692,0.6564925510901958,0.200765248388052,0.8761075478978455,0.009032813366502523,0.7389460797421634,0.29027445591054857,0.6667140843346715,0.5345056378282607
0.402096891310066,0.17479736846871674,0.22953577409498394,0.07866761554032564,0.48941461276263,0.5607427998911589,0.8473263750784099,0.6483639674261212,0.6492534175049514,0.6778446815442294
0.32841453910805285,0.721539449179545,0.812819684157148,0.9918176529463381,0.04068847908638418,0.6153196517843753,0.735526371980086,0.43350114300847054,0.013845656998455524,0.33818887919187546
0.08410956873558462,0.8459594352170825,0.18244567676447332,0.0835952723864466,0.7219672903884202,0.6195270998869091,0.8590903140138835,0.5525458469055593,0.6097345603629947,0.3126354080159217
0.25847108173184097,0.30869684647768736,0.45125009934417903,0.9366145653184503,0.32719048066064715,0.9147402192465961,0.9229999191593379,0.39832253917120397,0.16253751306794584,0.6996915743220598
0.7123808593023568,0.8409615615382791,0.34615306183695793,0.089406359475106,0.22459737886674702,0.8089294829405844,9.495262056589127e-4,0.9490099274553359,0.3136255166027695,0.7654858601745218
0.592952917329967,0.3628054966684431,0.022557556396350265,0.5190023556351662,0.7043294170871377,0.5607391826342791,0.7514692558906972,0.33879828709177673,0.5181782934814692,0.55526750581339
0.17859647842124104,0.09522429457865655,0.44386406405828893,0.16324095288291574,0.7210657072719187,0.9850856771226972,0.5272695757448673,0.05714770616032183,0.9383317320607603,0.3705381308682263
0.441006257198751,0.5584390240255743,0.06392981368117034,0.9476580286864191,0.5906572360545397,0.8021357615943998,0.5896347786765546,0.7241436948534101,0.8151269850786775,0.4540080369915813
0.18333751917816699,0.7622243505902588,0.15585382701829076,0.23089141608215868,0.4017322089057416,0.894446830265224,0.6353013126645237,0.6251972429454327,0.27021248498931527,0.11722766957245767
0.5947820998262614,0.01521746115759015,0.8700236261356622,0.8351506241597235,0.7977552192751318,0.7891386598348618,0.6342254464980215,0.23335987096652389,0.9318509679287672,0.5610448813531548
0.24750878242775798,0.714658971875906,0.0024009947665035725,0.2499788454733789,0.38350421097129583,0.39454834279604256,0.8240736450534314,0.8962313248775899,0.43798326840624213,0.7483873751480132
0.6429114881902933,0.564486380899325,0.5814464699942619,0.015095568262040615,0.5391019317321479,0.523006902076304,0.4638824218418449,0.8586115085054189,0.12207444617524743,0.4530877540819347
0.23812481225468218,0.5142289726063609,0.15421198238618672,0.7082636330742389,0.1588314981199801,0.8524773269891739,0.8173287650570273,0.5125682426150888,0.9728226365987211,0.7836317841429263
0.1594841587357223,0.8807401980739087,0.5992747617419809,0.05128471367061138,0.5779693520162255,0.5547190706711262,0.23253973363898695,0.2176705750171095,0.8179661650210619,0.11534686852246523
0.26623081509023905,0.4402109228540212,0.4181460780091584,0.8106835142243654,0.9239956988021731,0.8987860195338726,0.21790614677593112,0.7510415324941278,0.7135111519601196,0.8005579409655184
0.47535051265731454,0.7304106445517391,0.17819425999186933,0.4652590088080615,0.8111101200338453,0.4809437377844006,0.1205031608697027,0.45947933685965836,0.8528855638578534,0.8674490281846374
0.7751019722782075,0.41296147857792675,0.5561234238557518,0.31645924411714077,0.042657852871343493,0.4384002953302115,0.30536551121622324,0.7064431849867105,0.47647104505449533,0.5639199900906533
0.40525719709694386,0.9453275706619024,0.9814233991783112,0.09673214145004749,0.9077129529323429,0.3856717706657946,0.015886792680248618,0.9299442754127085,0.251048656180501,0.04744739201851189
0.7370714275166392,0.3373368256725371,0.5644822032190859,0.18593165022321045,0.6802447652444243,0.7504386070650071,0.16514246817678213,0.305487806443125,0.3796501604374498,0.9246034247335047
0.9775927746668458,0.4293018849566579,0.02517280913889408,0.9131184637080878,0.20216103782877326,0.1727509223856032,0.6822197299916297,0.04171032062731683,0.8324803973082453,0.5064052594825625
0.34404836199246347,0.025673843920230865,0.16362584801390767,0.12426800816319883,0.7480898203793913,0.09348054928705096,0.6859431955963373,0.6890437088441104,0.592668847180903,0.2834508109372109
0.3500856403261423,0.9636758689302951,0.18089430988766253,0.42170503200031817,0.5797083862125874,0.266424942528829,0.27928813360631466,0.9230994777753949,0.3334853316191584,0.539690314559266
0.3962367703206837,0.7853720858693123,0.8863319458905607,0.8159535822924227,0.08726954436860979,0.22849454684183002,0.44600931741297245,0.9655810943804681,0.23379473923705518,0.2258397506084293
0.07697097212076187,0.9847848154604435,0.33830247703008354,0.8923234094399959,0.2751936325803399,0.2310550317633897,0.7896537145134062,0.07034806185401976,0.8669906824361533,0.689857165561989
0.3104274293873459,0.7205458413809538,0.29279370815493166,0.3637600620277226,0.3228213901165873,0.45724150678142905,0.6414134229999036,0.32524787494912744,0.45646969112567604,0.22693594847805798
0.4501850411761552,0.04329004674218595,0.0820280215702951,0.12667008256539702,0.5650195654015988,0.19139231415465474,0.1711338588502258,0.5054774188902229,0.23893620911985636,0.7868839951697737
0.3560570653062314,0.970142288133502,0.8753131101839244,0.5835270045790821,0.5083840533625335,0.4152921768836677,0.1534256711602211,0.8175067878328264,0.8793721154797822,0.9919041837565601
0.5244569177739322,0.4470187162514776,0.9858837777283043,0.0942901554517448,0.9996873126365244,0.9057356005068868,0.8359732027165592,0.339216151740402,0.5796113163232803,0.17277190275490284
0.830821624957025,0.7184601586777717,0.5582007907796651,0.16444039554335177,0.40474995016120374,0.07712731906212866,0.5437057681847364,0.9355712817050517,0.6891379449516535,0.791092881700024
0.7229260574094951,0.37324932403862476,0.33048882870934904,0.6009819328319281,0.7904963395558298,0.047716740518808365,0.8216173858381808,0.16709002666175365,0.5664638958405703,0.9821705506183207
0.332082457607612,0.09037756617181003,0.6562164740171283,0.6830870907288045,0.21868140995502472,0.040992618538439274,0.991627047304064,0.09259144007228315,0.8110263755079359,0.7157713903579861
0.17996281571686268,0.6848454708233476,0.920514787081629,0.5801739732269198,0.5613174333702773,0.0017456372734159231,0.14194156508892775,0.9240703266113997,0.7498053822200745,0.0895209233276546
0.35280259046703577,0.5511028815526515,0.8799619560595602,0.4872271039057523,0.7539943000301719,0.407718951581046,0.7855650621932,0.8330733471084386,0.27307229046709836,0.6806119631510228
0.878623278113082,0.4500079546123743,0.42674270598217845,0.22028170386329293,0.45731038390658796,0.2487081743311137,0.5191585682332516,0.13070764928124845,0.8691984710749239,0.680879223626107
0.18300147913396358,0.7547673496883363,0.5892186916898936,0.2822349234484136,0.29780080588534474,0.9770434279926121,0.5681986911222339,0.6744764274917543,0.44711566087789834,0.36074423254467547
