V1,V2,V3,V4,V5
0.3996320019941777,0.212631770176813,0.17316379700787365,0.5862039134372026,0.9566135455388576
0.5966676869429648,0.12704893574118614,0.16808978910557926,0.21803769748657942,0.8844272787682712
0.5021685848478228,0.22268664999864995,0.42999343760311604,0.0027084245812147856,0.8705698635894805
0.5367518644779921,0.49122364935465157,0.9950007344596088,0.010634662816300988,0.16116504813544452
0.3632008242420852,0.3461030174512416,0.2693401714786887,0.9428555082995445,0.854364326223731
0.4598156267311424,0.8346966728568077,0.729728520847857,0.31993878772482276,0.6086624851450324
0.0744931255467236,0.11828168365173042,0.2447165958583355,0.6716076575685292,0.34634802327491343
0.0731425064150244,0.23897275771014392,0.013207975775003433,0.20298780174925923,0.2387269656173885
0.3321543503552675,0.7516474239528179,0.9060199104715139,0.5679863083641976,0.4457349134609103
0.31618898268789053,0.2946081096306443,0.14639456802979112,0.663682991405949,0.26223946874961257
0.06427177088335156,0.8313540443778038,0.17449674988165498,0.05218589841388166,0.2890023516956717
0.3438878245651722,0.6175949994940311,0.44751654868014157,0.5165131581015885,0.3653979043010622
0.9007753075566143,0.6964885469060391,0.38839676859788597,0.3861754678655416,0.2030643685720861
0.7834800505079329,0.9768569241277874,0.06306517939083278,0.7270480757579207,0.4079570018220693
0.639822468161583,0.017709202598780394,0.019690710119903088,0.2619508283678442,0.45111090899445117
0.18932722322642803,0.7424498551990837,0.15697935433126986,0.2974385905545205,0.9784142449498177
0.7557781739160419,0.5964200638700277,0.6441578830126673,0.5797756153624505,0.37673030933365226
0.45449879043735564,0.42377001512795687,0.5095396360848099,0.10454984358511865,0.030350832967087626
0.7714943268802017,0.6904388251714408,0.12933898880146444,0.20783507637679577,0.5873948505613953
0.8458016691729426,0.3922760975547135,0.9352891617454588,0.5272086765617132,0.3850307068787515
0.3580392114818096,0.28938318556174636,0.5583680884446949,0.29626160697080195,0.9762139902450144
0.26866600033827126,0.5472607184201479,0.14679268817417324,0.4069674611091614,0.4314896371215582
0.9763961904682219,0.730283890850842,0.5818562768399715,0.45337432133965194,0.32355857104994357
0.6144476626068354,0.4038131101988256,0.47685834881849587,0.6926135716494173,0.8294514550361782
0.22827918897382915,0.5492237028665841,0.993293150793761,0.16363907745108008,0.9597589294426143
0.4914782615378499,0.5046719016972929,0.37043984327465296,0.20475204475224018,0.3714598494116217
0.5918607958592474,0.7386992126703262,0.45765973650850356,0.9342822746839374,0.1358502395451069
0.49537746980786324,0.26037815399467945,0.8183444235473871,0.4210552107542753,0.3818337854463607
0.7108437733259052,0.8862238631118089,0.3659572598990053,0.6188404806889594,0.3097238866612315
0.2865483798086643,0.7832356817089021,0.16402147361077368,0.4149313750676811,0.9798869749065489
0.9512632600963116,0.3907058706972748,0.8002346630673856,0.554870190564543,0.6350159745197743
0.13588767894543707,0.16802847478538752,0.9766632588580251,0.43959359801374376,0.635458066361025
0.6710235557984561,0.2661461706738919,0.9535567602142692,0.05677462858147919,0.3791967739816755
0.1878767036832869,0.8676431921776384,0.79249052493833,0.27899630437605083,0.35355528234504163
