V1,V2,V3,V4,V5,V6,V7
0.5127199075650424,0.03592915111221373,0.3187273577786982,0.3753806916065514,0.9230133951641619,0.790266091004014,0.36159244482405484
0.909030256094411,0.40716533944942057,0.37309691752307117,0.8598042589146644,0.5426726539153606,0.8883532104082406,0.11937118601053953
0.047547970432788134,0.25189536018297076,0.8491321741603315,0.02656377013772726,0.3358151994179934,0.3898493282031268,0.6297135073691607
0.14558343589305878,0.18411015649326146,0.2335956757888198,0.6567494149785489,0.4350869543850422,0.9621569742448628,0.4508003687951714
0.17480764421634376,0.4494342820253223,0.5274782427586615,0.347146951360628,0.3801488559693098,0.6893560374155641,0.9641029059421271
0.2397955262567848,0.11854576552286744,0.8978480908554047,0.8632134750951082,0.265734942862764,0.3578515585977584,0.8929537183139473
0.48437811550684273,0.3664096975699067,0.4257082650437951,0.36976958299055696,0.22350592468865216,0.31955734989605844,0.8173446790315211
0.2529554713983089,0.9157497263513505,0.8232427313923836,0.9763444056734443,0.5863506987225264,0.7198509639129043,0.19838914670981467
0.001384642906486988,0.7703439558390528,0.6379826895426959,0.46532528940588236,0.49262470775283873,0.1796858161687851,0.3506210094783455
0.1220260642003268,0.41360034397803247,0.052728516748175025,0.6974263107404113,0.6485768805723637,0.4114189955871552,0.2672307325992733
0.13526488956995308,0.571774142794311,0.6678081024438143,0.6420692009851336,0.19603256252594292,0.695542665431276,0.3102491965983063
0.7737168164458126,0.6952643694821745,0.7802333116997033,0.9006511783227324,0.8335053380578756,0.11109796562232077,0.6052646478638053
0.6154105961322784,0.2902764950413257,0.026655024383217096,0.06405775202438235,0.31946374056860805,0.2171968042384833,0.006097874138504267
0.053291452350094914,0.4938079232815653,0.035156415309756994,0.07538259029388428,0.7541762092150748,0.5304399018641561,0.3731796774081886
0.8192703546956182,0.5782840249594301,0.12541502201929688,0.8127697466406971,0.7804966019466519,0.5128083678428084,0.5644973053131253
0.8744955246802419,0.44938545068725944,0.6780887895729393,0.25124777713790536,0.0413237523753196,0.017516771564260125,0.45858080545440316
0.8039490126539022,0.8114615811500698,0.1036089938133955,0.4801998524926603,0.09559268224984407,0.8822369414847344,0.2803067644126713
0.19859658600762486,0.08242761762812734,0.582845734199509,0.4672043342143297,0.241461698198691,0.8066931844223291,0.8932964999694377
0.053727129474282265,0.5283725124318153,0.5002317284233868,0.6753162161912769,0.6531700163614005,0.7535929263103753,0.8882059673778713
0.4937897769268602,0.4141925552394241,0.5952696707099676,0.6621134029701352,0.3176957231480628,0.9721426900941879,0.2518217677716166
0.5165473660454154,0.5396144227124751,0.5273044172208756,0.6373564372770488,0.34978009620681405,0.26937179337255657,0.31568920449353755
0.5460626676212996,0.15390830882824957,0.5787001422140747,0.4380920841358602,0.7871699936222285,0.39622405148111284,0.20042785932309926
0.9735842698719352,0.607584404759109,0.5973146609030664,0.7202381081879139,0.8401213481556624,0.7976421006023884,0.8083973622415215
0.09743831376545131,0.8938410084228963,0.5641544351819903,0.6661967479158193,0.5770125098060817,0.0908272482920438,0.7734595823567361
0.1100809567142278,0.22802512859925628,0.5653942418284714,0.39973393827676773,0.7968012404162437,0.3871167351026088,0.6225437715183944
0.2863397940527648,0.25480170152150095,0.3788507750723511,0.5570940070319921,0.672534090699628,0.37964831618592143,0.04631006973795593
0.931793284136802,0.7980405469425023,0.2532902816310525,0.5918067437596619,0.2385425881948322,0.11809524148702621,0.7612720299512148
0.4628794987220317,0.15147733595222235,0.8167645479552448,0.34892842289991677,0.8201267989352345,0.6317804828286171,0.12411385565064847
0.9984575044363737,0.3173536660615355,0.778560969280079,0.9196911328472197,0.5296855056658387,0.7875237895641476,0.23178217466920614
0.5631388684269041,0.6794798967894167,0.32168520148843527,0.4330344353802502,0.5841922785621136,0.6952768727205694,0.3224960290826857
0.8651118255220354,0.7327039781957865,0.7768435343168676,0.005140116671100259,0.8705513330642134,0.399758126353845,0.39824027521535754
0.41592228994704783,0.6679311997722834,0.02432841924019158,0.8845758414827287,0.8937727601733059,0.8264432698488235,0.22375152190215886
0.5211045471951365,0.41863912297412753,0.7821924076415598,0.6984220191370696,0.37538199685513973,0.9246541606262326,0.8203881625086069
0.6570913516916335,0.15749101899564266,0.28784358012489974,0.9791677182074636,0.3070754650980234,0.5344056438189,0.18846255890093744
0.2328338911756873,0.3576307184994221,0.19130719592794776,0.7185444000642747,0.4022659920156002,0.7467422347981483,0.270708707626909
0.9164539056364447,0.576374595053494,0.2415344286710024,0.05101569672115147,0.8426822803448886,0.8002427541650832,0.7826700352597982
0.9894980769604445,0.22709012776613235,0.2672615044284612,0.9066283190622926,0.5246650029439479,0.1406504032202065,0.5581355490721762
0.3862705798819661,0.9629410856869072,0.6434807565528899,0.37144979857839644,0.32979286508634686,0.43345338478684425,0.1338177309371531
