V1,V2,V3,V4,V5
0.3932324559427798,0.07458676118403673,0.3793041838798672,0.8212087349966168,0.43832734576426446
0.8288008908275515,0.8579407299403101,0.44621257157996297,0.8586195968091488,0.1815465036779642
0.45103164785541594,0.7501496460754424,0.045400914968922734,0.2579302794765681,0.5312031556386501
0.34799881698563695,0.6219412286300212,0.022258845390751958,0.08020523726008832,0.07898007845506072
0.9713829255197197,0.4668148774653673,0.18972529051825404,0.22208510572090745,0.5949198808521032
0.25463296682573855,0.6862824312411249,0.49759468459524214,0.33259598398581147,0.2028113529086113
0.7805173613596708,0.668351749656722,0.011306327534839511,0.16735887806862593,0.11121140606701374
0.31131416093558073,0.24108383990824223,0.8589828677941114,0.07124262349680066,0.9685876581352204
0.5796769910957664,0.6461708731949329,0.7951914300210774,0.03957586479373276,0.021794209722429514
0.4122642290312797,0.3632580863777548,0.018895890098065138,0.2925293589942157,0.6242072551976889
0.5744560163002461,0.3615949887316674,0.6520351518411189,0.8464133343659341,0.6972040419932455
0.6898204379249364,0.44577572238631546,0.7123407227918506,0.0037388515193015337,0.2083134106360376
0.34216305473819375,0.3845003058668226,0.10982922720722854,0.03150582569651306,0.07911586039699614
0.9944312775041908,0.1487241650465876,0.20207086065784097,0.717062103562057,0.35896070557646453
0.8741161751095206,0.10617084801197052,0.5745826547499746,0.28934085415676236,0.457279751310125
0.2161420255433768,0.9972648276016116,0.44550574803724885,0.10505631472915411,0.986998644657433
0.35642684367485344,0.08775017317384481,0.8231878615915775,0.8466906005050987,0.28015856561250985
0.21926492103375494,0.5218070812989026,0.964546768926084,0.2687102216295898,0.5106329612899572
0.04459453048184514,0.23442988679744303,0.45934970886446536,0.145648124627769,0.04158651968464255
0.12027740036137402,0.07790879742242396,0.18534527253359556,0.3572663355153054,0.8179694577120245
0.13736355165019631,0.09939012629911304,0.741485896287486,0.8357888988684863,0.39613915723748505
0.16991038876585662,0.0746562029235065,0.19295379845425487,0.3728798683732748,0.527491777902469
0.27248439006507397,0.4125158516690135,0.06166993035003543,0.1376126881223172,0.6418208403047174
0.6196736020501703,0.19590511522255838,0.8648766605183482,0.15094519802369177,0.2625896374229342
0.011056960560381413,0.050615994492545724,0.14372182241640985,0.8386210759636015,0.7452505398541689
0.13012777525000274,0.10542808193713427,0.2168055211659521,0.13529695780016482,0.775398884434253
0.004002666566520929,0.6459971992298961,0.14066305989399552,0.7936976647470146,0.1066495522391051
0.010004173265770078,0.24616182618774474,0.4827259781304747,0.4810810631606728,0.3451086550485343
0.9250167566351593,0.3393149108160287,0.32136086956597865,0.8406177065335214,0.0294968921225518
0.32940416876226664,0.6329969400539994,0.19960441393777728,0.04678943450562656,0.7464383428450674
0.9614706907887012,0.23636479466222227,0.09963072906248271,0.45136728743091226,0.7098001285921782
0.08891828614287078,0.40374436811544,0.6875524008646607,0.17057128436863422,0.25687646795995533
0.34129370958544314,0.20334273017942905,0.9888022581581026,0.8716931981034577,0.410402150824666
0.9472617190331221,0.21325418213382363,4.219918046146631e-4,0.5097903592977673,0.8101219148375094
0.5108957071788609,0.050090863136574626,0.856345844687894,0.15206555579788983,0.7860364648513496
0.1146877403371036,0.3899244291242212,0.9561982401646674,0.5500936284661293,0.16490233107469976
0.5277983059640974,0.49685593228787184,0.7960499033797532,0.12573387450538576,0.6038262012880296
0.797343096928671,0.4698193334043026,0.8490374872926623,0.5662246097344905,0.08752047643065453
0.6430959259159863,0.450456878868863,0.2598230473231524,0.45141896046698093,0.8602290183771402
0.17282116296701133,0.5959325637668371,0.05963723408058286,0.04568003653548658,0.45283859223127365
0.13700416428036988,0.1922603785060346,0.2222575864288956,0.34218083904124796,0.7839214601553977
0.4848737169522792,0.9330598851665854,0.7275986149907112,0.8421750089619309,0.9025592778343707
0.015710422303527594,0.9028662224300206,0.6225509801879525,0.07551341387443244,0.4510955265723169
0.3124525174498558,0.31358557497151196,0.21427499037235975,0.7261456728447229,0.017523478250950575
0.5499838835094124,0.34215159504674375,0.23228155309334397,0.43103845696896315,0.4408738808706403
0.0025141239166259766,0.5827074339613318,0.6927385546732694,0.7529165362939239,0.6688491669483483
0.17612985777668655,0.8427210177760571,0.16047536302357912,0.21663803746923804,0.05111976410262287
0.8692181813530624,0.36253206245601177,0.37530833086930215,0.8405784738715738,0.3667385398875922
0.6823395930696279,0.10445174248889089,0.6120145050808787,0.20797172375023365,0.0012499256990849972
0.16040675388649106,0.2419810437131673,0.6215383086819202,0.09308799402788281,0.16546732280403376
0.25093783577904105,0.7029831153340638,0.07330760871991515,0.21561561129055917,0.31404297868721187
0.9962467176374048,0.6697348919697106,0.7758544499520212,0.5474018107634038,0.2057669882196933
0.9672752860933542,0.36505817738361657,0.9199407345149666,0.13581862743012607,0.6645946598146111
0.7472608643583953,0.24954621423967183,0.7427877609152347,0.5902855524327606,0.596429587341845
0.5590074816718698,0.7848990669008344,0.4124676629435271,0.16348685324192047,0.5184893843252212
0.5426587965339422,0.6342296986840665,0.9412059187889099,0.5406021296512336,0.43328115064650774
0.9865227204281837,0.7666834937408566,0.18623931473121047,0.4276252742856741,0.018806537613272667
0.905375462025404,0.34984492394141853,0.9336136521305889,0.5977378990501165,0.6757849750574678
0.6985636760946363,0.4041930790990591,0.384995253989473,0.9009696715511382,0.06744152517057955
0.689269365509972,0.5478475480340421,0.8627140149474144,0.16134789865463972,0.6658814961556345
0.5559625609312207,0.22979178791865706,0.9837903680745512,0.23719041398726404,0.5500490467529744
0.4587316568940878,0.9813599234912544,0.25466422038152814,0.4705022731795907,0.30989109608344734
0.48774568852968514,0.03756004967726767,0.7809665147215128,0.7842164258472621,0.46808444894850254
0.07695023668929935,0.42939872457645833,0.44882756378501654,0.6225735845509917,0.8724840658251196
0.15337745985016227,0.3632079216185957,0.9782809617463499,0.6237266489770263,0.5641219234094024
0.39864633860997856,0.767716558650136,0.7718357681296766,0.6878402123693377,0.3673117724247277
0.5617619720287621,0.29471534909680486,0.05652162153273821,0.5289366526994854,0.0800728804897517
0.6121476998087019,0.7676714507397264,0.7727815343532711,0.5702011247631162,0.6353312460705638
0.13100067991763353,0.6941113267093897,0.857083244714886,0.5093657677061856,0.4186915324535221
0.5003290551248938,0.5247382577508688,0.008879106724634767,0.5701197586022317,0.7230617546010762
0.5176000082865357,0.029577063163742423,0.0016425659414380789,0.7091994930524379,0.6276072897017002
0.8018116005696356,0.0319084411021322,0.026470928685739636,0.6769325435161591,0.059200307819992304
0.34342922223731875,0.9704360582400113,0.7833506288006902,0.1196974825579673,0.13855378585867584
