V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.4013164534699172,0.7527171219699085,0.08624749328009784,0.8494024358224124,0.057393894996494055,0.8866745408158749,0.6636066739447415,0.5956488624215126,0.6493116326164454,0.6505531396251172
0.12097502104006708,0.14357260102406144,0.7671038219705224,0.6852306684013456,0.20614566025324166,0.5687213984783739,0.6079303200822324,0.777928197523579,0.48093019775114954,0.8436516649089754
0.03377555217593908,0.2279130236711353,0.2955781032796949,0.057752428809180856,0.682257916778326,0.24301721015945077,0.6100926822982728,0.8964976377319545,0.27053260267712176,0.6964251222088933
0.9034604819025844,0.6695002017077059,0.8180402121506631,0.608198196394369,0.9042283219750971,0.25575675209984183,0.6510851979255676,0.5802332209423184,0.3623576557729393,0.8583093113265932
0.5042516561225057,0.3195251177530736,0.8886720864102244,0.10235047177411616,0.6577382553368807,0.8592915963381529,0.16252787434495986,0.7482870814856142,0.20962162991054356,0.026400628266856074
0.05793196032755077,0.17398096504621208,0.8949676812626421,0.35002097696997225,0.06106129568070173,0.9047239851206541,0.6909039677120745,0.37271842174232006,0.07349041220732033,0.7683231339324266
0.32193870353512466,0.8881397675722837,0.6258762751240283,0.5545579208992422,0.14496475434862077,0.9315023974049836,0.16518143587745726,0.1615527211688459,0.5460018734447658,0.3684095193166286
0.14497717563062906,0.010850555496290326,0.5066092694178224,0.4433395473752171,0.9171799232717603,0.5956085766665637,0.0929859671741724,0.7867158281151205,0.08989638672210276,0.8349893242120743
0.15738214924931526,0.16271156631410122,0.8260576676111668,0.7073476265650243,0.5552716010715812,0.6292317321058363,0.7503000609576702,0.018518149387091398,0.5851565462071449,0.8300720157567412
0.09797248709946871,0.708222156856209,0.4657265548594296,0.903668821323663,0.7895042940508574,0.21230198116973042,0.3910370476078242,0.6738707087934017,0.825641956878826,0.5560019952245057
0.8100994278211147,0.9442130601964891,0.8754506439436227,0.0026242216117680073,0.19961286755278707,0.12906054384075105,0.6051001804880798,0.15537196048535407,0.771621152991429,0.81807210692204535
0.3552443813532591,0.2217297547031194,0.6620406378060579,0.3045926899649203,0.6084677274338901,0.3810742562636733,0.30892674275673926,0.6767352882307023,0.873183457646519,0.06375334598124027
0.0407908724155277,0.38763892324641347,0.010544152231886983,0.17185676819644868,0.7743499344214797,0.741421582410112,0.8079779273830354,0.7034674810711294,0.042545734671875834,0.607609297381714
0.12928656116127968,0.023974052630364895,0.9134614053182304,0.12396994396112859,0.8224444177467376,0.8286506428848952,0.055835635866969824,0.11601326335221529,0.5706041692756116,0.5492078827228397
0.9117571606766433,0.28137203957885504,0.9563718186691403,0.006529147271066904,0.8575653904117644,0.9245638097636402,0.5348423644900322,0.7667290901299566,0.9772607975173742,0.3615758803207427
0.6096951495856047,0.17056259140372276,0.9418862424790859,0.40042327367700636,0.8566998343449086,0.1176711181178689,0.2749607327859849,0.0858306537847966,0.9902704199776053,0.7987479746807367
0.09969252347946167,0.013148762052878737,0.8828916151542217,0.9553141365759075,0.1288640364073217,0.5432075432036072,0.3444573995657265,0.6769130514003336,0.4276129186619073,0.05516357743181288
0.8402040936052799,0.4260854250751436,0.6926604630425572,0.26087929401546717,0.6691637618932873,0.2534004917833954,0.03827537060715258,0.5479058749042451,0.5246430328115821,0.6409063420724124
0.8230766141787171,0.1677305733319372,0.11087496671825647,0.6656918823719025,0.18968932726420462,0.2706663431599736,0.43705714284442365,0.2165044080466032,0.5178181193768978,0.5687372542452067
0.6852072440087795,0.38381413486786187,0.4015466289129108,0.8480958985164762,0.5365147956181318,0.14165293262340128,0.9482177945319563,0.9392077268566936,0.6695632324554026,0.23527861712500453
0.09557136846706271,0.5562505680136383,0.4093373704236001,0.7980245375074446,0.10279384348541498,0.22377309785224497,0.9956617222633213,0.6019624338950962,0.8735085241496563,0.435625524725765
0.5530620652716607,0.6923582796007395,0.7570931871887296,0.7031507878564298,0.3953984612599015,0.5928213563747704,0.1254573343321681,0.7098369856830686,0.4820401123724878,0.22059832676313818
0.6688341835979372,0.0035884089302271605,0.5678304496686906,0.1448632071260363,0.2457336480729282,0.8437242878135294,0.17997950199060142,0.015623652143403888,0.5960920376237482,0.23537065950222313
0.05107587110251188,0.6966475113295019,0.09766899817623198,0.6179215863812715,0.8998497079592198,0.2746108090505004,0.6906781534198672,0.8018961227498949,0.6130215043667704,0.18898904044181108
0.6798029812052846,0.3440183214843273,0.12985773850232363,0.8104885297361761,0.3355204339604825,0.1439419980160892,0.1627849698998034,0.7227660482749343,0.7404582293238491,0.0533741672988981
