V1,V2,V3,V4,V5,V6,V7
0.19665566179901361,0.005749301519244909,0.05827958579175174,0.47570144664496183,0.5517202068585902,0.3567637410014868,0.7801044136285782
0.7448840816505253,0.49236492766067386,0.1328078703954816,0.7937355043832213,0.6037438095081598,0.042902298737317324,0.4733902697917074
0.2717199355829507,0.32796543394215405,0.7293463584501296,0.8174444714095443,0.5158058602828532,0.5407659837510437,0.4123399395029992
0.6469278698787093,0.5369125327561051,0.12699995446018875,0.3819186969194561,0.32929152552969754,0.3287110663950443,0.31520798220299184
0.5659354671370238,0.3409127206541598,0.19358631991781294,0.2783760684542358,0.6368788024410605,0.08160220552235842,0.9189916728064418
0.3544228579849005,0.04162334022112191,0.7512887120246887,0.9905339954420924,0.8283095951192081,0.28708103112876415,0.9902040350716561
0.6734027822967619,0.1636424562893808,0.8301901470404118,0.05361127108335495,0.7744620742741972,0.33982026926241815,0.44310102122835815
0.37479345919564366,0.7147886226885021,0.041991586331278086,0.6663418365642428,0.525123153347522,0.5291110323742032,0.041580845369026065
0.8310006842948496,0.4616798812057823,0.9711793879978359,0.6569083817303181,0.6462038506288081,0.931242965394631,0.42525510350242257
0.23003462026827037,0.5015548118390143,0.19164576544426382,0.598196767270565,0.9816529655363411,0.647536426782608,0.5712381501216441
0.603046947857365,0.39777676085941494,0.6140642378013581,0.6067085897084326,0.8846909741405398,0.7590145426802337,0.0715854549780488
0.8864180559758097,0.6517219631932676,0.20027368841692805,0.21212265454232693,0.1363258643541485,0.28409119928255677,0.13615574012510478
0.16399713209830225,0.573215683689341,0.6862223779316992,0.6839589478913695,0.4514620713889599,0.9423357611522079,0.0023499203380197287
0.495245227124542,0.7936805747449398,0.8325679511763155,0.47702729259617627,0.9928909395821393,0.1533122395630926,0.15437792683951557
0.924729187740013,0.5811128949280828,0.4696803691331297,0.2600147679913789,0.2147202859632671,0.4364735034760088,0.12628317158669233
0.7737073481548578,0.049086931394413114,0.5560664117801934,0.20821638987399638,0.4259006364736706,0.15783425560221076,0.5608236265834421
0.337012383621186,0.31743379426188767,0.38905790192075074,0.06688552000559866,0.17455382063053548,0.6246686140075326,0.32019864581525326
0.9045379189774394,0.2502551442012191,0.4887857986614108,0.06215011444874108,0.6170987542718649,0.4501162562519312,0.12673675082623959
0.19919405202381313,0.49653420294635,0.7185752219520509,0.1269966997206211,0.003548881970345974,0.5169493602588773,0.2880866650957614
0.1857097838073969,0.9776461692526937,0.36696898890659213,0.5126057467423379,0.23363519157283008,0.9133319184184074,0.3783522341400385
0.7363983038812876,0.19356044055894017,0.5346274774055928,0.6975974806118757,0.8573335309047252,0.7176665228325874,0.590089137898758
0.6067077650222927,0.17822346976026893,0.33060281607322395,0.2403017207980156,0.0544391474686563,0.5555743521545082,0.9187169303186238
0.9386728059034795,0.13749586301855743,0.04830999160185456,0.2197261236142367,0.2167034938465804,0.6074110923800617,0.31886783824302256
0.49612584756687284,0.4133332511410117,0.728171713417396,0.9411839379463345,0.7276115373242646,0.791705681476742,0.5139317966531962
0.6269239184912294,0.48299112590029836,0.05438963300548494,0.550130634335801,0.2714715611655265,0.4668551015201956,0.25128494040109217
0.9357719621621072,0.17202596622519195,0.1427618763409555,0.4668817790225148,0.3675527742598206,0.023260088171809912,0.7950681746006012
0.11454614601098001,0.9257904049009085,0.5410073648672551,0.16552771115675569,0.747410825220868,0.9046636784914881,0.20601169136352837
0.99219910800457,0.06240021367557347,0.4128492143936455,0.5924163004383445,0.34017496067099273,0.08321103383786976,0.38000858877785504
0.7074568558018655,0.1472093879710883,0.7817864608950913,0.85419962531887,0.9461029467638582,0.6300204740837216,0.26107426127418876
0.12228086334653199,0.32999643008224666,0.9616962908767164,0.15037831431254745,0.5033240688499063,0.8721182732842863,0.536157880211249
0.30965810059569776,0.45758804120123386,0.5011767202522606,0.5820871777832508,0.17239220649935305,0.09727382264100015,0.24529059720225632
0.09181335405446589,0.9161970345303416,0.2721503844950348,0.6557460797484964,0.20879633631557226,0.5960516757331789,0.6906945803202689
0.9138342833612114,0.8083315370604396,0.3513800483196974,0.6729339186567813,0.6760293715633452,0.7144218317698687,0.4202176705002785
