V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.6773948865011334,0.20333969523198903,0.1410633409395814,0.28366458346135914,0.9137179497629404,0.09951463364996016,0.4921646045986563,0.40270341536961496,0.6474910597316921,0.1635086874011904
0.8924238660838455,0.17836503754369915,0.9893372205551714,0.6117389281280339,0.32597875874489546,0.5038442567456514,0.9289384363219142,0.039817263605073094,0.15375348599627614,0.33296802337281406
0.266764204017818,0.2320729393977672,0.49412062345072627,0.7009562733583152,0.15319007635116577,0.9370056928601116,0.6165107330307364,0.6060038402210921,0.02172193583101034,0.9499475511256605
0.6768172243610024,0.9151413997169584,0.31226565688848495,0.32177232555113733,0.43620631471276283,0.48637463338673115,0.41694151260890067,0.448926760815084,0.98099375795573,0.7234068200923502
0.01055297045968473,0.5773148969747126,0.7862947115208954,0.21443916438147426,0.43604176794178784,0.10906365513801575,0.023600052343681455,0.49827057449147105,0.9852889881003648,0.835294877178967
0.00834687682799995,0.5164152542129159,0.76512840250507,0.07985259708948433,0.265292493859306,0.06580122257582843,0.7239494863897562,0.38253948418423533,0.3134544400963932,0.21332235098816454
0.31732367747463286,0.5970106616150588,0.39431873662397265,0.08244483824819326,0.6175947687588632,0.02423488488420844,0.2101092932280153,0.3871661212760955,0.7339636059477925,0.0496110157109797
0.9152012513950467,0.199082569219172,0.38774737855419517,0.32339445501565933,0.5770541254896671,0.9312895687762648,0.7346226680092514,0.7804126834962517,0.413276229519397,0.06555620185099542
0.2614316185936332,0.5903004361316562,0.09322398132644594,0.8685051035135984,0.48873447184450924,0.16808675462380052,0.59651879966259,0.9837948575150222,0.41489924816414714,0.2490785513073206
0.9323100852780044,0.799994216999039,0.7737675940152258,0.32474063243716955,0.8285940820351243,0.10595066123642027,0.8708673741202801,0.12188677210360765,0.16324794827960432,0.5707215103320777
0.8236677737440914,0.9303968811873347,0.07712364965118468,0.008422596612945199,0.26743305614218116,0.11317187640815973,0.6224800269119442,0.0870677677448839,0.7283523138612509,0.03953666379675269
0.08629710855893791,0.8664399825502187,0.6562225217930973,0.5695341625250876,0.19488579593598843,0.12359904428012669,0.030685777543112636,0.04846838489174843,0.027315547689795494,0.06159238377586007
0.8427391888108104,0.2998708067461848,0.37514323624782264,0.4523732685483992,0.7843318157829344,0.35567955183796585,0.17902243579737842,0.6580235757865012,0.6235062214545906,0.24300512438639998
0.9286205009557307,0.20737925916910172,0.9407793392892927,0.6841974537819624,0.1577603961341083,0.7755555587355047,0.9378807370085269,0.06352727534249425,0.41424577217549086,0.6284436644054949
0.9766216150019318,0.3917664960026741,0.15554992039687932,0.3819121790584177,0.7088000834919512,0.1450311872176826,0.33157359529286623,0.9247353132814169,0.407889447407797,0.26962015265598893
0.5753201055340469,0.07820474938489497,0.7963917371816933,0.6190479034557939,0.8098595628980547,0.5596781563945115,0.15102294576354325,0.9976488025858998,0.8575138081796467,0.07111160643398762
