V1,V2,V3,V4,V5,V6
0.8854367602616549,0.8308676825836301,0.9319009063765407,0.6201168242841959,0.182141664205119,0.4736861039418727
0.12971521797589958,0.4539626883342862,0.2501960606314242,0.1709798884112388,0.7507184660062194,0.3727892858441919
0.11038466030731797,0.46100725955329835,0.9705143719911575,0.6907848890405148,0.1867681504227221,0.9051169364247471
0.3346476086881012,0.5170476539060473,0.14126975368708372,0.6947538002859801,0.0537731614895165,0.3989415734540671
0.190505315316841,0.30964676942676306,0.3519290934782475,0.23521897592581809,0.6676161983050406,0.9805454281158745
0.4964776854030788,0.1397841558791697,0.2744271613191813,0.15059201349504292,0.214852680452168,0.8240755267906934
0.48988450039178133,0.8536433288827538,0.5241754504386336,0.27982795471325517,0.23387535149231553,0.3904334327671677
0.025098919169977307,0.9776602780912071,0.8013431979343295,0.16488619451411068,0.8897204445675015,0.919308542041108
0.7468767145182937,0.460283141117543,0.9108256665058434,0.7972973354626447,0.971299268770963,0.6113280886784196
0.1545820205938071,0.3735241962131113,0.8583547347225249,0.23491252539679408,0.7074253887403756,0.8490626895800233
0.9038605578243732,0.5200694468803704,0.8240065842401236,0.6176197377499193,0.15478210570290685,0.2852473466191441
0.7473184883128852,0.5590785630047321,0.8828162527643144,0.6965119137894362,0.5288069623056799,0.4022298059426248
0.5980499933939427,0.5758032870944589,0.18637622334063053,0.014251030050218105,0.35510670905932784,0.6398855878505856
0.6878549309913069,0.905619896017015,0.34431559848599136,0.12538615986704826,0.22763989842496812,0.5911205378361046
0.8266041295137256,0.6494428142905235,0.0075945560820400715,0.1645542352925986,0.2779895996209234,0.32973842369392514
0.21511089778505266,0.5332475677132607,0.9792114712763578,0.5303741041570902,0.2794268187135458,0.10131492675282061
0.8095650903414935,0.18366805650293827,0.6715722600929439,0.7725782357156277,0.4297925590071827,0.28057840070687234
0.6476979951839894,0.9194314971100539,0.9659987092018127,0.08179636998102069,0.4523992189206183,0.4276716432068497
0.40738604264333844,0.5304102960508317,0.25169067084789276,0.7076680948957801,0.5997858024202287,0.41841031331568956
0.4221974085085094,0.384464523056522,0.38171750493347645,0.3130646892823279,0.8933845083229244,0.1601886919233948
0.5792216376867145,0.5598446305375546,0.13226060569286346,0.19919155933894217,0.2570302626118064,0.5118451551534235
0.9456629059277475,0.44752867706120014,0.26696515968069434,0.6272877152077854,0.9307165378704667,0.9244406458456069
0.39946780004538596,0.7321067980956286,0.5671067603398114,0.657014642143622,0.28477527131326497,0.46761258551850915
0.7163035324774683,0.541614020941779,0.2383830959443003,0.5539654796011746,0.5999121153727174,0.15775230526924133
0.10005792020820081,0.4686134406365454,0.13985934574157,0.9928734675049782,0.10619407310150564,0.7724082006607205
0.926125138765201,0.3959281106945127,0.8478903449140489,0.24573443923145533,0.6681573679670691,0.08276147465221584
0.9246472686063498,0.06130154291167855,0.4601634074933827,0.3724331462290138,0.9437791539821774,0.8587149844970554
0.8438456377480179,0.9266345989890397,0.8806389705277979,0.7891503199934959,0.5991915210615844,0.5132997753098607
0.2916878794785589,0.4082308055367321,0.693463082658127,0.5950947785750031,0.36354891047813,0.7815813415218145
0.5967424963600934,0.22485588700510561,0.44887172314338386,0.9742331474553794,0.21383703430183232,0.5042427394073457
0.11518994136713445,0.9847637745551765,0.7935914013069123,0.9731933129951358,0.17890308145433664,0.13406322291120887
0.3222186986822635,0.02414861600846052,0.7165973379742354,0.6574166589416564,0.8149067696649581,0.27403682796284556
0.12978880223818123,0.49293306143954396,0.7194044745992869,0.596931362291798,0.5004069628193974,0.02187470905482769
0.10482627246528864,0.4821775946766138,0.3148036047350615,0.36477669910527766,0.2179819755256176,0.8071427417453378
0.6229925309307873,0.6962065710686147,0.8562842349056154,0.03503835597075522,0.16102584544569254,0.13441175455227494
0.923428650945425,0.8599325455725193,0.17483453056775033,0.8901573354378343,0.35606627934612334,0.8766607891302556
0.6765387381892651,0.2904935807455331,0.4382105537224561,0.5660975142382085,0.9458984162192792,0.5487483276519924
0.2777383446227759,0.4140861395280808,0.7608535068575293,0.09996908833272755,0.8960029410663992,0.904497676063329
0.316725856391713,0.5494553993921727,0.019740180810913444,0.8185822966042906,0.9674151993822306,0.3697988574858755
0.22560488991439342,0.27277119434438646,0.502973158378154,0.6269814767874777,0.1916551380418241,0.6555349242407829
