V1,V2,V3,V4,V5,V6
0.6318980192299932,0.7366037680767477,0.566710963845253,0.29860257636755705,0.574042905587703,0.5836145121138543
0.9562216445337981,0.7990967333316803,0.35499795852229,0.18216595519334078,0.1701218532398343,0.8477246148977429
0.023140746634453535,0.9716159654781222,0.26936467410996556,0.6491484649013728,0.3110183188691735,0.39077552291564643
0.8796276703942567,0.21592607535421848,0.7084584662225097,0.030780568020418286,0.028207382652908564,0.9296901046764106
0.6442578148562461,0.12889745202846825,0.6937821437604725,0.23689721175469458,0.08951191045343876,0.9794666976667941
0.7602588459849358,0.8874273642431945,0.4860360424499959,0.13049038941971958,0.8268324881792068,0.21184908039867878
0.4459040076471865,0.333488553063944,0.040448815329000354,0.7889082708861679,0.8150683338753879,0.32370645948685706
0.5284596891142428,0.9886518060229719,0.17852479219436646,0.10788213950581849,0.9141628129873425,0.9553772225044668
0.25313005736097693,0.36112502170726657,0.35919430176727474,0.29593191808089614,0.39498080452904105,0.8097450658679008
0.7168904079589993,0.616630177712068,0.9714772214647382,0.8242656299844384,0.6076934400480241,0.4204724442679435
0.327616598457098,0.9945016945712268,0.8291730682831258,0.9481437809299678,0.36464105593040586,0.25062407669611275
0.15736122499220073,0.20968956011347473,0.05509309144690633,0.6776069558691233,0.1753205438144505,0.6354986848309636
0.8122070175595582,0.8132466841489077,0.680801683338359,0.7182244069408625,0.24044393352232873,0.3026313465088606
0.6302272439934313,0.6085915169678628,0.3735091690905392,0.8843590598553419,0.35535520198754966,0.6065057024825364
0.26670306106097996,0.06150009902194142,0.9111273069866002,0.5567949793767184,0.6655825807247311,0.4536445850972086
0.9912745943292975,0.20437584980390966,0.094674356514588,0.7933826385997236,0.12326468457467854,0.8299917082767934
0.3164496880490333,0.32847140287049115,0.12990939244627953,0.2995922409463674,0.5371583411470056,0.7836638654116541
0.6577483883593231,0.504956591874361,0.7460825024172664,0.5883479360491037,0.12041722168214619,0.9633003673516214
0.7564153068233281,0.5674600952770561,0.6537823819089681,0.9491116583812982,0.5260324806440622,0.8219865281134844
0.6060777141246945,0.8304922853130847,0.7905398842412978,0.8102643426973373,0.4863302770536393,0.9881819891743362
0.25977692590095103,0.06903710472397506,0.4836273102555424,0.5311713817063719,0.6301544546149671,0.7181423481088132
0.38819837267510593,0.12379971891641617,0.90607372042723,0.7202394956257194,0.4013620624318719,0.3527682996354997
0.3249107419978827,0.23149257176555693,0.7732722845394164,0.39041654393076897,0.5086158842314035,0.9849814411718398
0.5369796054437757,0.9729820170905441,0.21108273975551128,0.9295276063494384,0.3249057484790683,0.2180530782788992
0.30054663214832544,0.6329870952758938,0.3444428688380867,0.7474081048276275,0.6819956484250724,0.7118094528559595
0.1598595748655498,0.7494933968409896,0.06368203065358102,0.6980032168794423,0.38226345740258694,0.09774264600127935
0.022847674787044525,0.3944365282077342,0.4933234411291778,0.2626613436732441,0.852082715369761,0.2565440461039543
0.03120884019881487,0.1656141271814704,0.5277293014805764,0.9676636047661304,0.7203743648715317,0.39392729522660375
0.0430341677274555,0.2556997216306627,0.03189182234928012,0.5960443345829844,0.7515925846528262,0.850715822307393
