V1,V2,V3,V4,V5,V6
0.667542313458398,0.26249839505180717,0.6863707753363997,0.6046038207132369,0.8688833490014076,0.12843708880245686
0.442659166874364,0.24329638201743364,0.7483740993775427,0.7207037422340363,0.5501019638031721,0.3536950333509594
0.3119223238900304,0.43501685885712504,0.18717497494071722,0.869441113434732,0.4123021699488163,0.2822267396841198
0.40616937610320747,0.059492417611181736,0.8576313275843859,0.3932179061230272,0.006675404496490955,0.0818799170665443
0.009103968739509583,0.12662301678210497,0.735169519437477,0.47542946808971465,0.9515135549008846,0.2086559976451099
0.44210422155447304,0.26783122355118394,0.7947678375057876,0.03160541062243283,0.602021774975583,0.462325441185385
0.2738136288244277,0.15237102610990405,0.4603657538536936,0.9576115584932268,0.9852266914676875,0.29777673026546836
0.332143692066893,0.534632560564205,0.5085143789183348,0.060846220003440976,0.8996139157097787,0.5629322100430727
0.7083753449842334,0.5692712634336203,0.40640727733261883,0.1399807275738567,0.09993010037578642,0.699839344015345
0.1213944349437952,0.6955908411182463,0.23565600579604506,0.8111724446061999,0.23975962935946882,0.6077324915677309
0.6536305085755885,0.2515753072220832,0.013560143299400806,0.29634952126070857,0.08656235551461577,0.5430481375660747
0.7981037988793105,0.8972698210272938,0.5488598442170769,0.15013526333495975,0.6123130891937762,0.3801924504805356
0.4395036797504872,0.49108300055377185,0.8969213112723082,0.9939924960490316,0.572726588929072,0.5846738782711327
0.18009465327486396,0.8077386934310198,0.2463624447118491,0.552083529997617,0.6252890671603382,0.9156352907884866
0.7273046129848808,0.30720231612212956,0.3992653943132609,0.043652573600411415,0.18716327100992203,0.5682604685425758
0.5764198391698301,0.7484265824314207,0.8271662772167474,0.39107155706733465,0.3364756933879107,0.11041904962621629
0.3183983606286347,0.9141303601209074,0.44567918684333563,0.4851327494252473,0.37234572670422494,0.2959347425494343
0.6840076064690948,0.6463895358610898,0.31225927802734077,0.867899333126843,0.24189231544733047,0.37743219803087413
0.6246783398091793,0.3697186599019915,0.7739292364567518,0.6785878646187484,0.39820367633365095,0.6091529361438006
