V1,V2,V3,V4,V5,V6,V7
0.17559555592015386,0.9818718708120286,0.4472841655369848,0.445649174740538,0.7091062287800014,0.49308362137526274,0.33997082943096757
0.6332006154116243,0.2615929855965078,0.7455184878781438,0.01239401032216847,0.056782120605930686,0.5999641078524292,0.701326954877004
0.8224703867454082,0.4427147370297462,0.48998825531452894,0.6681279675103724,0.17313461168669164,0.7396063997875899,0.2885441805701703
0.9585802629590034,0.0832591624930501,0.053900889120996,0.5385195219423622,0.3652901975437999,0.6229195070918649,0.483697573421523
0.10374070145189762,0.8126803992781788,0.22557408222928643,0.9121794661041349,0.5987175612244755,0.4293301331344992,0.18750774604268372
0.09916595951654017,0.039855651557445526,0.4660290547180921,0.3434579798486084,0.5368769739288837,0.9824865432456136,0.03775705769658089
0.9682829894591123,0.5524297424126416,0.7123769770842046,0.9981854744255543,0.4480698525439948,0.32537056296132505,0.11813705647364259
0.39211878296919167,0.7535381608176976,0.8344930158928037,0.04057093244045973,0.39535473636351526,0.40914707095362246,0.38359087076969445
0.9681485360488296,0.32265878352336586,0.37180960085242987,0.8069610113743693,0.6495517282746732,0.12511088442988694,0.10941338026896119
0.26209932938218117,0.44101465423591435,0.5640974841080606,0.5948446223046631,0.3975401490461081,0.09530168259516358,0.5735908406786621
0.5236183777451515,0.04223817610181868,0.6904786415398121,0.7942642371635884,0.3695244456175715,0.6308480834122747,0.97694406285882
0.8836121757049114,0.16477191541343927,0.18175563029944897,0.8845377110410482,0.4977530052419752,0.2825962216593325,0.5283861020579934
0.5175223285332322,0.3088594570290297,0.14287968119606376,0.06204027635976672,0.501953094266355,0.7859560979995877,0.8239602819085121
0.6165600372478366,0.3102332151029259,0.045495446305722,0.18914489913731813,0.30751019855961204,0.6596257162746042,0.3427306665107608
0.08870651572942734,0.7586524351499975,0.23697543609887362,0.8449179932940751,0.7801410092506558,0.1576601502019912,0.6875288889277726
0.033016161527484655,0.035808593267574906,0.0362320460844785,0.6964604856912047,0.07160560740157962,0.8744115298613906,0.9791853912174702
0.28959826100617647,0.582642400637269,0.6921755033545196,0.31596385641023517,0.8740436206571758,0.3441304313018918,0.7931908676400781
0.5678147119469941,0.11635448411107063,0.5560577537398785,0.3101761087309569,0.38440396822988987,0.48100452055223286,0.5904220796655864
0.35532926162704825,0.5711008876096457,0.7558280124794692,0.39012448373250663,0.2765296804718673,0.3159270519390702,0.1568935678806156
0.20133435865864158,0.5723518806044012,0.874414122197777,0.202588101150468,0.5047238399274647,0.2480293542612344,0.7172380599658936
0.3526735093910247,0.7357626999728382,0.9340646693017334,0.02022762829437852,0.42811923171393573,0.20045137405395508,0.5148720885626972
0.9868716490454972,0.8903560566250235,0.011797045590355992,0.5480503079015762,0.9241765099577606,0.7537178862839937,0.1972050943877548
0.305115477880463,0.28807700308971107,0.9407842310611159,0.06268304423429072,0.4696261053904891,0.731779761146754,0.2885869122110307
0.32496213587000966,0.8683984954841435,0.2936725951731205,0.30785582796670496,0.7465763881336898,0.19551493600010872,0.5684594307094812
0.020248868269845843,0.20946677890606225,0.05374922067858279,0.044011800084263086,0.708559624152258,0.7223551305942237,0.5738745434209704
0.09243154083378613,0.8971291910856962,0.28566957521252334,0.12346466793678701,0.2475968289654702,0.13432134757749736,0.5519514812622219
0.4505866589024663,0.7821411937475204,0.4481394002214074,0.47871389030478895,0.27083391044288874,0.8910884358920157,0.08212560857646167
0.5928727360442281,0.7903313480783254,0.5625738629605621,0.5979340206831694,0.7051062155514956,0.3300608987919986,0.42659549321979284
0.08552988478913903,0.6791729526594281,0.9986479990184307,0.8052639809902757,0.7412494497839361,0.9040789904538542,0.7643117690458894
0.2056823770981282,0.15345573867671192,0.6209287056699395,0.9898737038020045,0.17457416118122637,0.1713948049582541,0.7269425296690315
0.4658773799892515,0.8569490865338594,0.6841899186838418,0.2072613020427525,0.3154002910014242,0.5255148811265826,0.1593871545046568
0.15107284463010728,0.291019938653335,0.9821233805269003,0.34744979022070765,0.6157709695398808,0.9541867738589644,0.06928809080272913
0.6164430151693523,0.36246507801115513,0.6939262787345797,0.7470822832547128,0.16533408616669476,0.8881100595463067,0.8646911571267992
0.9285477574449033,0.5574458308983594,0.33152831299230456,0.21363456407561898,0.6132061232347041,0.12818056624382734,0.4367153565399349
0.9218010217882693,0.274496246362105,0.9324623625725508,0.422692752443254,0.49784107715822756,0.6175440489314497,0.5680707816500217
0.7452712648082525,0.3627958078868687,0.10096544725820422,0.44565284927375615,0.3818204738199711,0.544817257206887,0.7442103819921613
0.986356794834137,0.4190565694589168,0.00183135736733675,0.8123181683477014,0.5522658955305815,0.27539783623069525,0.584641549969092
0.8841234047431499,0.7129731255117804,0.06573380227200687,0.0035619314294308424,0.7103760780300945,0.5554490336216986,0.024157238425686955
0.06515106884762645,0.6710534433368593,0.45459692273288965,0.6444444807711989,0.023294544545933604,0.16356598446145654,0.883599869441241
0.5834297854453325,0.8537089484743774,0.6261562881991267,0.1156847421079874,0.08910064375959337,0.8119661542586982,0.21034530038014054
0.7077453779056668,0.5645081796683371,0.6136496032122523,0.9576182011514902,0.3923677031416446,0.3048955528065562,0.029322792775928974
0.827278847573325,0.7477023885585368,0.7471519303508103,0.05679404968395829,0.8383259868714958,0.3603318228852004,0.7523657043930143
0.6900028779637069,0.10666262963786721,0.8184844080824405,0.6474278680980206,0.30951161007396877,0.29785071103833616,0.07190351840108633
0.8206932102330029,0.26189295831136405,0.14444769360125065,0.5342392786405981,0.6839371498208493,0.09808082226663828,0.21690763207152486
0.7893172274343669,0.13405369664542377,0.47021812247112393,0.8261208976618946,0.9416752320248634,0.022509663132950664,0.9619514490477741
